SURVEY: DES   
SNID:   204061   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.80013 +- 0.01550  (Helio, z_best) 
REDSHIFT_FINAL:   0.80013 +- 0.01550  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16616 
HOST_GALAXY_PHOTO-Z:   0.8001  +- 0.0155  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7900  
SIM_HOSTLIB_TRUEZ:  0.7900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16616  
SIM_DLMU:      43.469097  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0589   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.74  24.51  23.73  23.87  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56320.750000  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.817e-06   
SIM_SALT2x1:   -1.7821   
SIM_SALT2c:     0.0658   
SIM_SALT2mB:   24.5107   
SIM_MAGDIM:    1.525  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.97   days 
SIM_TRESTMAX:    16.91   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56321.074  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.152  g NULL  -1.864e+00   1.263e+01  -0.15   99.000    5.000   99.406
OBS:  56258.168  z NULL  -1.683e+00   5.982e+00  -0.28   99.000    5.000   98.892
OBS:  56258.273  r NULL   1.563e+01   7.783e+00   2.01   99.000    5.000   98.901
OBS:  56258.281  i NULL  -5.812e+00   1.262e+01  -0.46   99.000    5.000   98.920
OBS:  56261.266  g NULL   2.824e+00   1.009e+01   0.28   99.000    5.000   99.406
OBS:  56261.273  r NULL  -3.879e+00   4.185e+00  -0.93   99.000    5.000   98.901
OBS:  56261.281  i NULL  -1.907e+00   7.029e+00  -0.27   99.000    5.000   98.920
OBS:  56261.289  z NULL   4.117e+00   4.892e+00   0.84   99.000    5.000   98.892
OBS:  56275.152  g NULL   2.996e+00   3.310e+00   0.91   99.000    5.000   99.406
OBS:  56275.172  r NULL   4.558e-01   2.239e+00   0.20   99.000    5.000   98.901
OBS:  56275.191  i NULL   9.051e+00   4.495e+00   2.01   99.000    5.000   98.920
OBS:  56275.203  z NULL  -9.792e+00   5.328e+00  -1.84   99.000    5.000   98.892
OBS:  56283.203  g NULL  -5.955e+00   6.286e+00  -0.95   99.000    5.000   99.406
OBS:  56283.211  r NULL   2.381e+00   3.325e+00   0.72   99.000    5.000   98.901
OBS:  56283.215  i NULL   4.412e+00   5.817e+00   0.76   99.000    5.000   98.920
OBS:  56283.223  z NULL   2.991e+00   5.043e+00   0.59   99.000    5.000   98.892
OBS:  56288.199  g NULL  -7.917e+00   1.179e+01  -0.67   99.000    5.000   99.406
OBS:  56288.215  r NULL   2.337e+00   6.180e+00   0.38   99.000    5.000   98.901
OBS:  56289.109  i NULL   7.269e+00   7.081e+00   1.03   25.346    3.957   30.093
OBS:  56289.125  z NULL   4.831e+00   5.423e+00   0.89   25.790  102.210   29.403
OBS:  56292.098  g NULL   8.609e+00   1.165e+01   0.74   99.000    5.000   99.406
OBS:  56292.102  r NULL   2.694e+00   4.826e+00   0.56   99.000    5.000   98.901
OBS:  56292.191  i NULL  -2.498e+00   5.600e+00  -0.45  128.000    0.000   28.903
OBS:  56292.199  z NULL   1.014e+01   5.161e+00   1.96   24.985    0.772   28.219
OBS:  56304.051  g NULL   3.282e+00   2.482e+00   1.32   26.210    1.532   28.630
OBS:  56304.055  r NULL   5.496e+00   1.669e+00   3.29   25.650    0.393   25.606
OBS:  56304.070  i NULL   1.733e+01   2.537e+00   6.83   24.403    0.171   24.842
OBS:  56304.086  z NULL   1.464e+01   3.946e+00   3.71   24.586    0.340   24.897
OBS:  56312.055  g NULL   1.253e+00   7.569e+00   0.17   27.255  100.745   27.585
OBS:  56312.066  r NULL   1.234e+01   2.983e+00   4.14   24.772    0.301   24.634
OBS:  56312.090  i NULL   2.739e+01   5.057e+00   5.42   23.906    0.221   23.951
OBS:  56312.113  z NULL   2.509e+01   5.452e+00   4.60   24.001    0.266   24.104
OBS:  56320.043  g NULL   3.022e-01   6.169e+00   0.05   28.799   99.201   27.710
OBS:  56320.051  r NULL   1.972e+01   2.531e+00   7.79   24.263    0.149   24.495
OBS:  56320.059  i NULL   3.414e+01   3.728e+00   9.16   23.667    0.125   23.734
OBS:  56320.070  z NULL   2.961e+01   4.434e+00   6.68   23.821    0.176   23.873
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL   3.831e+00   3.353e+00   1.14   26.042    2.257   28.283
OBS:  56328.055  r NULL   8.848e+00   2.421e+00   3.66   25.133    0.348   24.877
OBS:  56328.070  i NULL   3.183e+01   4.104e+00   7.76   23.743    0.149   23.888
OBS:  56328.086  z NULL   2.990e+01   6.808e+00   4.39   23.811    0.280   23.906
OBS:  56336.062  g NULL  -1.807e+00   3.701e+00  -0.49  128.000    0.000   28.876
OBS:  56336.082  r NULL   6.721e+00   3.016e+00   2.23   25.431    0.647   25.349
OBS:  56337.062  i NULL   1.642e+01   2.956e+00   5.56   24.462    0.216   24.361
OBS:  56337.078  z NULL   1.820e+01   3.767e+00   4.83   24.350    0.252   24.115
OBS:  56345.039  g NULL  -7.008e+00   7.140e+00  -0.98  128.000    0.000   29.306
OBS:  56345.055  r NULL   1.254e-01   3.772e+00   0.03   29.755   98.245   26.184
OBS:  56346.055  i NULL   5.616e+00   5.991e+00   0.94   25.626  102.374   25.020
OBS:  56348.027  z NULL   2.142e+01   5.038e+00   4.25   24.173    0.291   24.556
OBS:  56350.023  g NULL   7.261e-01   6.829e+00   0.11   27.847  100.153   29.874
