SURVEY: DES   
SNID:   445864   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.43821 +- 0.03490  (Helio, z_best) 
REDSHIFT_FINAL:   0.43821 +- 0.03490  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17989 
HOST_GALAXY_PHOTO-Z:   0.4382  +- 0.0349  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      10   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = SNLS-04D1la  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4065  
SIM_HOSTLIB_TRUEZ:  0.4100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17989  
SIM_DLMU:      41.725861  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0529   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.10  24.15  23.83  24.80  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56167.542969  days 
SIM_SALT2x0:   2.040e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     7.60   days 
SIM_TRESTMAX:    66.65   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56167.039  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -1.042e+01   1.048e+01  -0.99  128.000    0.000   26.628
OBS:  56178.250  r NULL   5.112e+00   7.846e+00   0.65   25.729  102.271   24.624
OBS:  56178.266  i NULL   4.552e+01   9.355e+00   4.87   23.354    0.249   24.130
OBS:  56179.211  z NULL   2.917e+01   5.360e+00   5.44   23.838    0.220   23.882
OBS:  56180.219  g NULL  -1.289e+00   3.210e+00  -0.40  128.000    0.000   26.884
OBS:  56180.234  r NULL   1.417e+01   2.452e+00   5.78   24.622    0.206   24.692
OBS:  56180.250  i NULL   1.741e+01   4.333e+00   4.02   24.398    0.311   24.189
OBS:  56188.191  z NULL   2.755e+01   2.733e+01   1.01   23.900    5.253   24.157
OBS:  56188.340  g NULL   8.784e+00   2.557e+01   0.34   25.141  102.859   27.750
OBS:  56188.355  r NULL   1.681e+01   4.173e+00   4.03   24.436    0.309   25.010
OBS:  56189.195  i NULL   5.705e+01   3.098e+01   1.84   23.109    0.849   24.463
OBS:  56194.215  g NULL  -4.846e-01   4.765e+00  -0.10  128.000    0.000   28.282
OBS:  56194.223  r NULL   5.639e+00   5.409e+00   1.04   25.622    3.480   25.229
OBS:  56194.227  z NULL   2.522e+01   6.561e+00   3.84   23.996    0.327   24.484
OBS:  56200.234  i NULL   1.480e+01   1.199e+01   1.23   24.575    1.805   24.738
OBS:  56208.160  g NULL   3.282e+00   2.973e+00   1.10   26.210    2.565   29.868
OBS:  56208.176  r NULL   6.151e+00   2.436e+00   2.53   25.528    0.547   25.712
OBS:  56208.191  z NULL   6.496e+00   4.941e+00   1.31   25.468    1.552   25.261
OBS:  56210.156  i NULL   1.433e+01   7.032e+00   2.04   24.609    0.732   25.032
OBS:  56216.164  g NULL  -3.725e+00   2.687e+00  -1.39  128.000    0.000   30.690
OBS:  56216.176  r NULL   2.100e+00   2.040e+00   1.03   26.694    3.879   25.978
OBS:  56216.191  z NULL   5.612e+00   4.047e+00   1.39   25.627    1.387   25.706
OBS:  56219.211  i NULL   7.452e+00   2.995e+00   2.49   25.319    0.558   25.330
OBS:  56221.148  g NULL   1.035e+01   1.591e+01   0.65   24.963  103.037   31.074
OBS:  56221.160  r NULL   6.108e+00   6.051e+00   1.01   25.535    5.076   26.148
OBS:  56221.176  z NULL   7.722e+00   1.539e+01   0.50   25.281  102.719   25.992
OBS:  56222.105  i NULL  -1.332e+01   9.196e+00  -1.45  128.000    0.000   25.390
OBS:  56222.312  g NULL  -6.267e+00   4.102e+00  -1.53  128.000    0.000   31.156
OBS:  56222.324  r NULL  -7.454e+00   1.517e+01  -0.49  128.000    0.000   26.188
OBS:  56222.340  z NULL   1.780e+01   4.086e+01   0.44   24.374  103.626   26.059
OBS:  56228.297  g NULL  -1.422e+01   1.503e+01  -0.95  128.000    0.000   31.520
OBS:  56228.305  r NULL  -1.109e+00   5.494e+00  -0.20  128.000    0.000   26.392
OBS:  56228.312  i NULL   3.286e+00   9.413e+00   0.35   26.208  101.792   25.552
OBS:  56228.320  z NULL   1.164e+01   5.804e+00   2.01   24.835    0.749   26.423
OBS:  56229.320  g NULL   6.349e+00   1.405e+01   0.45   25.493  102.507   31.561
OBS:  56229.332  r NULL   5.631e+00   7.253e+00   0.78   25.624  102.376   26.426
OBS:  56229.348  i NULL   8.488e+00   1.295e+01   0.66   25.178  102.822   25.583
OBS:  56230.070  z NULL   6.985e+00   7.135e+00   0.98   25.390  102.610   26.523
OBS:  56230.316  g NULL   2.479e+01   1.369e+01   1.81   24.014    0.871   31.598
OBS:  56230.328  r NULL  -1.385e+00   6.673e+00  -0.21  128.000    0.000   26.459
OBS:  56230.344  i NULL  -7.637e+00   1.239e+01  -0.62  128.000    0.000   25.613
OBS:  56231.301  g NULL   2.309e+01   1.166e+01   1.98   24.092    0.763   31.630
OBS:  56231.316  r NULL  -2.376e+00   6.019e+00  -0.39  128.000    0.000   26.491
OBS:  56231.328  i NULL   2.166e+01   1.048e+01   2.07   24.161    0.717   25.644
OBS:  56231.344  z NULL   9.434e+00   5.793e+00   1.63   25.063    1.033   26.594
OBS:  56235.297  g NULL   3.888e+00   9.637e+00   0.40   26.026  101.974   31.735
OBS:  56235.312  r NULL   1.171e+01   4.666e+00   2.51   24.828    0.551   26.611
OBS:  56235.324  i NULL  -1.538e+00   6.642e+00  -0.23  128.000    0.000   25.769
OBS:  56235.340  z NULL   8.900e-01   6.749e+00   0.13   27.626  100.374   26.809
OBS:  56236.312  g NULL  -2.720e+00   7.809e+00  -0.35  128.000    0.000   31.759
OBS:  56236.324  r NULL   4.155e+00   3.730e+00   1.11   25.954    2.475   26.642
OBS:  56236.340  i NULL   4.437e+00   6.082e+00   0.73   25.882  102.118   25.801
OBS:  56237.074  z NULL   2.006e+00   7.011e+00   0.29   26.744  101.256   26.907
OBS:  56237.340  g NULL   1.000e+00   1.182e+01   0.08   27.500  100.500   31.783
OBS:  56238.051  r NULL  -3.367e+00   4.312e+00  -0.78  128.000    0.000   26.695
OBS:  56238.059  i NULL  -2.361e+00   5.468e+00  -0.43  128.000    0.000   25.856
OBS:  56238.340  g NULL  -3.533e+00   1.062e+01  -0.33  128.000    0.000   31.806
OBS:  56243.047  z NULL   1.485e+01   8.331e+00   1.78   24.571    0.893   27.248
OBS:  56243.320  g NULL  -2.281e+00   4.200e+00  -0.54  128.000    0.000   31.908
OBS:  56243.336  r NULL  -1.606e+00   3.299e+00  -0.49  128.000    0.000   26.855
OBS:  56244.039  i NULL   7.967e-01   7.033e+00   0.11   27.747  100.253   26.045
OBS:  56244.309  g NULL  -1.057e+01   4.127e+00  -2.56  128.000    0.000   31.927
OBS:  56244.320  r NULL  -3.092e+00   3.226e+00  -0.96  128.000    0.000   26.884
OBS:  56245.047  z NULL   9.750e+00   5.014e+00   1.94   25.027    0.783   27.363
OBS:  56245.320  g NULL   6.465e+00   4.230e+00   1.53   25.474    1.152   31.946
OBS:  56246.055  r NULL   5.514e+00   2.386e+00   2.31   25.646    0.615   26.935
OBS:  56246.070  i NULL   2.523e+00   3.886e+00   0.65   26.495  101.505   26.107
OBS:  56247.223  g NULL   2.156e+00   2.980e+00   0.72   26.666  101.334   31.981
OBS:  56247.230  z NULL  -1.172e+00   4.385e+00  -0.27  128.000    0.000   27.483
OBS:  56248.305  r NULL   1.472e+00   2.375e+00   0.62   27.080  100.920   26.999
OBS:  56248.316  i NULL  -3.054e+00   4.229e+00  -0.72  128.000    0.000   26.174
OBS:  56258.152  g NULL   5.804e+00   1.264e+01   0.46   25.591  102.409   32.211
OBS:  56258.168  z NULL  -8.678e+00   5.985e+00  -1.45  128.000    0.000   28.083
OBS:  56258.273  r NULL  -1.008e+01   7.780e+00  -1.30  128.000    0.000   27.301
OBS:  56258.281  i NULL   1.337e+01   1.262e+01   1.06   24.685    3.134   26.476
OBS:  56261.266  g NULL   1.711e+01   1.009e+01   1.70   24.417    0.967   32.277
OBS:  56261.273  r NULL   5.658e+00   4.186e+00   1.35   25.618    1.461   27.391
OBS:  56261.281  i NULL   4.437e+00   7.030e+00   0.63   25.882  102.118   26.554
OBS:  56261.289  z NULL  -3.504e+00   4.892e+00  -0.72  128.000    0.000   28.234
END: 
