SURVEY: DES   
SNID:   82787   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.21289 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.21289 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.21289 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16012 
HOST_GALAXY_PHOTO-Z:   0.2580  +- 0.0377  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      29   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-017548  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.2148  
SIM_HOSTLIB_TRUEZ:  0.2100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16012  
SIM_DLMU:      40.129349  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0126   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.15  22.22  21.81  22.05  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56164.269531  days 
SIM_SALT2x0:   8.877e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.58   days 
SIM_TRESTMAX:    68.31   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56162.961  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   2.851e+01   7.813e+01   0.36   23.863  104.137   22.424
OBS:  56172.039  r NULL   8.822e+01   1.769e+01   4.99   22.636    0.244   22.310
OBS:  56172.051  i NULL   1.628e+02   5.007e+01   3.25   21.971    0.399   21.739
OBS:  56176.160  z NULL   1.907e+02   5.075e+00  37.57   21.799    0.030   21.745
OBS:  56179.023  g NULL   5.970e+01   6.570e+00   9.09   23.060    0.127   22.958
OBS:  56179.031  r NULL   1.047e+02   4.803e+00  21.80   22.450    0.051   22.488
OBS:  56179.047  i NULL   1.796e+02   7.935e+00  22.64   21.864    0.049   21.844
OBS:  56179.062  z NULL   2.041e+02   9.001e+00  22.68   21.725    0.049   21.757
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   4.872e+01   5.851e+00   8.33   23.281    0.140   23.044
OBS:  56180.047  r NULL   1.015e+02   4.924e+00  20.62   22.483    0.054   22.506
OBS:  56180.062  i NULL   1.771e+02   7.553e+00  23.45   21.879    0.047   21.871
OBS:  56180.078  z NULL   2.047e+02   1.087e+01  18.83   21.722    0.059   21.769
OBS:  56188.004  g NULL   4.805e+01   5.808e+00   8.27   23.296    0.139   23.618
OBS:  56188.016  r NULL   7.942e+01   4.655e+00  17.06   22.750    0.066   22.737
OBS:  56188.027  i NULL   1.479e+02   7.070e+00  20.92   22.075    0.053   22.074
OBS:  56188.035  z NULL   1.341e+02   6.956e+00  19.28   22.181    0.059   22.085
OBS:  56189.004  g NULL   3.102e+01   5.735e+00   5.41   23.771    0.222   23.677
OBS:  56189.016  r NULL   6.960e+01   4.562e+00  15.26   22.893    0.074   22.781
OBS:  56189.027  i NULL   1.458e+02   7.003e+00  20.82   22.091    0.053   22.097
OBS:  56189.035  z NULL   1.458e+02   6.976e+00  20.90   22.091    0.053   22.135
OBS:  56194.012  g NULL   2.097e+01   6.259e+00   3.35   24.196    0.385   23.905
OBS:  56194.016  r NULL   6.878e+01   3.860e+00  17.82   22.906    0.062   23.008
OBS:  56194.023  i NULL   1.283e+02   6.664e+00  19.25   22.229    0.058   22.196
OBS:  56194.031  z NULL   1.397e+02   1.533e+01   9.11   22.137    0.126   22.295
OBS:  56198.992  g NULL   2.904e+01   1.870e+01   1.55   23.843    1.121   24.175
OBS:  56199.000  r NULL   3.581e+01   9.086e+00   3.94   23.615    0.319   23.213
OBS:  56199.008  i NULL   1.135e+02   1.202e+01   9.45   22.362    0.122   22.337
OBS:  56199.016  z NULL   9.898e+01   7.924e+00  12.49   22.511    0.091   22.468
OBS:  56199.039  g NULL  -8.805e+00   3.350e+01  -0.26  128.000    0.000   24.178
OBS:  56208.215  g NULL   9.962e+00   2.708e+00   3.68   25.004    0.345   24.703
OBS:  56208.223  r NULL   4.152e+01   1.975e+00  21.03   23.454    0.053   23.482
OBS:  56208.238  i NULL   9.575e+01   3.504e+00  27.33   22.547    0.040   22.588
OBS:  56209.160  z NULL   7.845e+01   3.575e+00  21.94   22.764    0.051   22.707
OBS:  56216.215  g NULL   7.402e+00   2.500e+00   2.96   25.327    0.448   25.120
OBS:  56216.223  r NULL   3.047e+01   2.001e+00  15.23   23.790    0.074   23.759
OBS:  56216.230  i NULL   7.735e+01   3.387e+00  22.84   22.779    0.049   22.785
OBS:  56218.152  z NULL   6.731e+01   2.972e+00  22.65   22.930    0.049   22.903
OBS:  56221.004  g NULL   7.169e+00   5.240e+00   1.37   25.361    1.426   25.368
OBS:  56221.016  r NULL   2.633e+01   3.629e+00   7.26   23.949    0.161   23.908
OBS:  56221.027  i NULL   7.865e+01   5.689e+00  13.83   22.761    0.081   22.919
OBS:  56221.035  z NULL   5.900e+01   5.524e+00  10.68   23.073    0.107   22.975
OBS:  56222.016  g NULL   7.069e+00   6.254e+00   1.13   25.377    2.345   25.412
OBS:  56222.027  r NULL   2.298e+01   3.662e+00   6.28   24.097    0.189   23.944
OBS:  56222.035  i NULL   5.972e+01   5.075e+00  11.77   23.060    0.097   22.945
OBS:  56228.012  z NULL   4.780e+01   5.626e+00   8.50   23.301    0.137   23.148
OBS:  56229.012  g NULL  -5.659e+00   9.824e+00  -0.58  128.000    0.000   25.652
OBS:  56229.016  r NULL   2.419e+01   4.355e+00   5.55   24.041    0.215   24.231
OBS:  56229.023  i NULL   6.199e+01   7.917e+00   7.83   23.019    0.148   23.118
OBS:  56230.012  z NULL   5.502e+01   5.031e+00  10.94   23.149    0.104   23.194
OBS:  56231.012  g NULL  -7.660e-03   6.923e+00  -0.00  128.000    0.000   25.720
OBS:  56231.020  r NULL   2.041e+01   2.827e+00   7.22   24.226    0.162   24.316
OBS:  56231.027  i NULL   5.011e+01   4.205e+00  11.92   23.250    0.096   23.165
OBS:  56235.020  z NULL   4.898e+01   5.770e+00   8.49   23.275    0.136   23.302
OBS:  56236.027  g NULL   2.830e+00   5.183e+00   0.55   26.371  101.629   25.910
OBS:  56236.035  r NULL   1.739e+01   5.402e+00   3.22   24.399    0.404   24.499
OBS:  56236.039  i NULL   4.714e+01   7.690e+00   6.13   23.317    0.193   23.283
OBS:  56237.023  z NULL   5.152e+01   5.221e+00   9.87   23.220    0.116   23.347
OBS:  56238.023  g NULL   5.797e+00   3.625e+00   1.60   25.592    1.065   26.010
OBS:  56238.031  r NULL   1.265e+01   2.809e+00   4.50   24.745    0.273   24.555
OBS:  56238.039  i NULL   4.703e+01   4.909e+00   9.58   23.319    0.120   23.334
OBS:  56243.070  z NULL   4.759e+01   5.424e+00   8.78   23.306    0.131   23.482
OBS:  56244.047  g NULL   6.772e+00   4.190e+00   1.62   25.423    1.046   26.440
OBS:  56244.055  r NULL   9.566e+00   2.841e+00   3.37   25.048    0.383   24.665
OBS:  56244.070  i NULL   4.500e+01   4.506e+00   9.99   23.367    0.114   23.487
OBS:  56245.027  z NULL   4.125e+01   3.631e+00  11.36   23.461    0.100   23.525
OBS:  56246.082  g NULL   2.998e+00   2.842e+00   1.05   26.308    3.207   26.587
OBS:  56246.098  r NULL   1.101e+01   2.486e+00   4.43   24.896    0.278   24.695
OBS:  56246.109  i NULL   4.124e+01   5.509e+00   7.49   23.462    0.155   23.537
OBS:  56247.250  z NULL   2.875e+01   6.321e+00   4.55   23.854    0.270   23.571
END: 
