SURVEY: DES   
SNID:   804110   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.76943 +- 0.01510  (Helio, z_best) 
REDSHIFT_FINAL:   0.76943 +- 0.01510  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13201 
HOST_GALAXY_PHOTO-Z:   0.7694  +- 0.0151  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.7811  
SIM_HOSTLIB_TRUEZ:  0.7800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13201  
SIM_DLMU:      43.438854  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0089   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.24  24.01  23.49  23.66  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56160.425781  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.139e-06   
SIM_SALT2x1:   -0.5669   
SIM_SALT2c:    -0.0136   
SIM_SALT2mB:   24.0927   
SIM_STRETCH:    0.433  
SIM_MAGDIM:    1.137  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.85   days 
SIM_TRESTMAX:    67.82   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56159.570  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   5.383e+00   4.766e+00   1.13   25.672    2.350   27.372
OBS:  56176.199  r NULL   1.461e+01   2.151e+00   6.79   24.588    0.172   24.793
OBS:  56176.215  i NULL   2.740e+01   3.192e+00   8.58   23.906    0.134   23.981
OBS:  56176.238  z NULL   2.735e+01   2.537e+00  10.78   23.908    0.106   23.878
OBS:  56179.188  g NULL   2.599e+00   2.586e+00   1.00   26.463    5.731   27.420
OBS:  56179.195  r NULL   1.121e+01   1.726e+00   6.49   24.876    0.181   25.019
OBS:  56179.234  i NULL   2.150e+01   2.031e+00  10.59   24.169    0.108   24.149
OBS:  56179.266  z NULL   2.261e+01   3.755e+00   6.02   24.114    0.198   23.981
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL  -1.815e+00   2.552e+00  -0.71  128.000    0.000   27.451
OBS:  56180.281  r NULL   7.665e+00   1.314e+00   5.83   25.289    0.205   25.108
OBS:  56180.297  i NULL   2.113e+01   3.708e+00   5.70   24.188    0.209   24.212
OBS:  56180.328  z NULL   2.764e+01   4.517e+00   6.12   23.896    0.193   24.019
OBS:  56188.160  g NULL  -4.728e+00   5.684e+00  -0.83  128.000    0.000   28.714
OBS:  56188.176  r NULL   7.050e+00   5.573e+00   1.27   25.380    1.696   25.792
OBS:  56188.211  i NULL   1.048e+01   4.527e+00   2.32   24.949    0.614   24.737
OBS:  56188.238  z NULL   1.594e+01   3.414e+00   4.67   24.494    0.262   24.305
OBS:  56189.254  g NULL  -1.061e+00   2.284e+00  -0.46  128.000    0.000   29.067
OBS:  56189.270  r NULL   2.072e+00   3.270e+00   0.63   26.709  101.291   25.895
OBS:  56189.281  i NULL   7.603e+00   9.049e+00   0.84   25.298  102.702   24.815
OBS:  56189.312  z NULL   1.929e+01   2.988e+00   6.46   24.287    0.183   24.345
OBS:  56194.258  g NULL  -3.171e+00   2.637e+00  -1.20  128.000    0.000   30.046
OBS:  56194.270  r NULL   1.788e+00   1.488e+00   1.20   26.869    1.939   26.335
OBS:  56194.285  i NULL   8.482e+00   2.300e+00   3.69   25.179    0.343   25.165
OBS:  56194.305  z NULL   1.222e+01   2.397e+00   5.10   24.782    0.238   24.538
OBS:  56202.160  g NULL  -5.958e-01   4.791e+00  -0.12  128.000    0.000   28.766
