SURVEY: DES   
SNID:   602173   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.74779 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.74779 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.74779 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17938 
HOST_GALAXY_PHOTO-Z:   0.7444  +- 0.0167  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.7418  
SIM_HOSTLIB_TRUEZ:  0.7400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17938  
SIM_DLMU:      43.301041  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0248   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.05  23.42  23.02  23.11  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56174.148438  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.452e-06   
SIM_SALT2x1:    1.9399   
SIM_SALT2c:     0.0222   
SIM_SALT2mB:   23.7935   
SIM_STRETCH:    2.940  
SIM_MAGDIM:    0.976  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     2.32   days 
SIM_TRESTMAX:    67.71   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56173.809  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.250e+01   9.416e+00   1.33   24.758    1.519   25.270
OBS:  56178.195  r NULL   3.370e+01   7.213e+00   4.67   23.681    0.262   23.544
OBS:  56178.203  i NULL   6.435e+01   6.955e+00   9.25   22.979    0.124   23.059
OBS:  56178.211  z NULL   5.329e+01   7.987e+00   6.67   23.183    0.177   23.091
OBS:  56180.172  g NULL   1.177e+00   4.028e+00   0.29   27.323  100.677   25.409
OBS:  56180.188  r NULL   4.022e+01   3.286e+00  12.24   23.489    0.092   23.616
OBS:  56180.195  i NULL   6.138e+01   4.566e+00  13.44   23.030    0.084   23.088
OBS:  56180.203  z NULL   4.927e+01   5.057e+00   9.74   23.268    0.118   23.098
OBS:  56188.148  g NULL   3.980e+01   1.797e+01   2.21   23.500    0.652   26.141
OBS:  56188.289  r NULL   2.899e+01   4.054e+00   7.15   23.844    0.163   23.950
OBS:  56188.297  i NULL   5.502e+01   8.221e+00   6.69   23.149    0.175   23.274
OBS:  56188.312  z NULL   4.886e+01   5.480e+00   8.92   23.278    0.129   23.216
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL  -3.204e-01   4.685e+00  -0.07  128.000    0.000   26.368
OBS:  56194.156  r NULL   1.790e+01   2.793e+00   6.41   24.368    0.185   24.253
OBS:  56194.172  i NULL   3.926e+01   4.710e+00   8.33   23.515    0.139   23.513
OBS:  56194.188  z NULL   4.472e+01   4.550e+00   9.83   23.374    0.116   23.378
OBS:  56207.188  g NULL   1.608e+00   4.366e+00   0.37   26.984  101.016   28.705
OBS:  56207.195  r NULL   5.125e+00   3.465e+00   1.48   25.726    1.226   25.148
OBS:  56207.203  i NULL   8.783e+00   6.256e+00   1.40   25.141    1.357   24.190
OBS:  56207.219  z NULL   2.981e+01   5.983e+00   4.98   23.814    0.243   23.765
OBS:  56215.195  g NULL  -3.861e+00   2.683e+00  -1.44  128.000    0.000   28.827
OBS:  56215.203  r NULL   5.451e+00   2.180e+00   2.50   25.659    0.554   25.592
OBS:  56215.211  i NULL   1.438e+01   2.658e+00   5.41   24.605    0.222   24.592
OBS:  56215.227  z NULL   2.993e+01   3.478e+00   8.61   23.810    0.134   23.984
OBS:  56221.090  g NULL  -7.772e+00   6.271e+00  -1.24  128.000    0.000   27.452
OBS:  56221.105  r NULL   4.629e+00   5.082e+00   0.91   25.836  102.164   25.827
OBS:  56221.113  i NULL   1.154e+01   5.585e+00   2.07   24.845    0.719   24.895
OBS:  56221.117  z NULL   9.184e+00   7.710e+00   1.19   25.092    1.994   24.112
OBS:  56222.270  g NULL  -1.750e+01   7.739e+00  -2.26  128.000    0.000   27.315
OBS:  56222.273  r NULL   2.924e+00   5.698e+00   0.51   26.335  101.665   25.875
OBS:  56222.281  i NULL   1.573e+01   1.699e+01   0.93   24.508  103.492   24.956
OBS:  56222.289  z NULL   2.927e+01   8.087e+00   3.62   23.834    0.351   24.141
OBS:  56228.234  g NULL  -9.614e+00   1.235e+01  -0.78  128.000    0.000   27.007
OBS:  56228.242  r NULL   9.997e+00   5.573e+00   1.79   25.000    0.884   26.164
OBS:  56228.258  i NULL   1.126e-01   1.202e+01   0.01   29.871   98.129   25.276
OBS:  56228.270  z NULL   1.529e+01   6.658e+00   2.30   24.539    0.621   24.338
OBS:  56229.258  g NULL  -8.869e+00   1.721e+01  -0.52  128.000    0.000   26.996
OBS:  56229.270  r NULL  -1.665e+01   8.070e+00  -2.06  128.000    0.000   26.222
OBS:  56229.285  i NULL   2.471e+01   1.507e+01   1.64   24.018    1.021   25.330
OBS:  56229.297  z NULL   1.149e+01   8.904e+00   1.29   24.850    1.622   24.381
OBS:  56230.273  g NULL   1.048e+01   1.383e+01   0.76   24.949  103.051   26.990
OBS:  56230.277  r NULL  -7.705e+00   6.407e+00  -1.20  128.000    0.000   26.280
OBS:  56230.285  i NULL   1.737e+00   1.120e+01   0.16   26.901  101.099   25.382
OBS:  56230.293  z NULL   1.051e+01   6.162e+00   1.71   24.946    0.959   24.424
OBS:  56231.242  g NULL  -1.698e+01   9.783e+00  -1.74  128.000    0.000   26.990
OBS:  56231.258  r NULL   7.250e-02   4.945e+00   0.01   30.349   97.651   26.337
OBS:  56231.273  i NULL  -1.119e-01   9.658e+00  -0.01  128.000    0.000   25.430
OBS:  56231.277  z NULL   1.787e+01   5.318e+00   3.36   24.369    0.383   24.465
OBS:  56235.242  g NULL   1.362e+00   6.868e+00   0.20   27.165  100.835   27.038
OBS:  56235.258  r NULL   5.146e+00   3.912e+00   1.32   25.721    1.550   26.562
OBS:  56235.270  i NULL  -4.563e+00   7.249e+00  -0.63  128.000    0.000   25.574
OBS:  56235.277  z NULL   1.179e+01   6.986e+00   1.69   24.821    0.975   24.615
OBS:  56236.258  g NULL   4.260e+00   6.537e+00   0.65   25.926  102.074   27.062
OBS:  56236.270  r NULL   2.449e+00   4.254e+00   0.58   26.528  101.472   26.616
OBS:  56236.277  i NULL  -5.026e-01   5.996e+00  -0.08  128.000    0.000   25.596
OBS:  56236.285  z NULL   1.260e+01   7.809e+00   1.61   24.749    1.051   24.647
OBS:  56237.289  g NULL   3.379e+01   2.675e+01   1.26   23.678    1.703   27.090
OBS:  56237.297  r NULL  -4.425e+01   4.069e+01  -1.09  128.000    0.000   26.670
OBS:  56237.301  i NULL  -1.049e+01   4.383e+01  -0.24  128.000    0.000   25.614
OBS:  56237.316  z NULL  -7.426e+00   2.567e+01  -0.29  128.000    0.000   24.679
OBS:  56238.301  g NULL  -1.467e+01   4.135e+01  -0.35  128.000    0.000   27.123
OBS:  56238.316  r NULL   5.989e+00   1.369e+01   0.44   25.557  102.443   26.722
OBS:  56238.328  i NULL   7.147e+00   7.936e+00   0.90   25.365  102.635   25.626
OBS:  56243.027  z NULL  -9.902e-01   7.822e+00  -0.13  128.000    0.000   24.815
OBS:  56243.309  g NULL  -3.973e+00   4.499e+00  -0.88  128.000    0.000   27.370
OBS:  56244.027  r NULL   8.917e+00   4.109e+00   2.17   25.124    0.670   26.980
OBS:  56244.031  i NULL  -1.856e+00   6.617e+00  -0.28  128.000    0.000   25.618
OBS:  56244.273  g NULL   1.683e+00   4.062e+00   0.41   26.935  101.065   27.454
OBS:  56244.277  z NULL   1.918e+01   6.066e+00   3.16   24.293    0.412   24.842
OBS:  56245.293  g NULL  -1.943e+01   1.379e+01  -1.41  128.000    0.000   27.566
OBS:  56245.309  r NULL  -4.468e+00   1.010e+01  -0.44  128.000    0.000   27.019
OBS:  56246.027  i NULL   1.120e+01   3.704e+00   3.02   24.877    0.435   25.625
OBS:  56246.035  z NULL   1.720e+01   4.306e+00   3.99   24.411    0.312   24.882
OBS:  56247.207  g NULL  -1.236e+00   2.990e+00  -0.41  128.000    0.000   27.875
OBS:  56247.215  r NULL   2.221e+00   2.283e+00   0.97   26.634  101.366   27.060
OBS:  56254.160  i NULL   3.797e+00   4.918e+00   0.77   26.051  101.949   25.790
OBS:  56254.172  z NULL   9.030e+00   4.020e+00   2.25   25.111    0.640   25.117
OBS:  56258.125  g NULL   1.115e+00   1.062e+01   0.11   99.000    5.000   98.767
OBS:  56258.141  r NULL   5.400e+00   5.056e+00   1.07   25.669    2.988   26.966
OBS:  56261.035  i NULL   5.773e+00   6.088e+00   0.95   25.597  102.403   26.070
OBS:  56261.043  z NULL   2.955e+00   4.617e+00   0.64   26.324  101.676   25.361
OBS:  56261.242  g NULL  -6.196e+00   7.740e+00  -0.80   99.000    5.000   98.767
OBS:  56261.258  r NULL  -1.586e-01   3.922e+00  -0.04  128.000    0.000   26.933
OBS:  56274.188  g NULL   2.149e+00   3.586e+00   0.60   99.000    5.000   98.767
OBS:  56274.195  r NULL   5.171e+00   2.733e+00   1.89   25.716    0.816   26.933
OBS:  56274.203  i NULL  -5.115e-01   4.262e+00  -0.12  128.000    0.000   26.001
OBS:  56274.219  z NULL   2.365e+00   5.012e+00   0.47   26.565  101.435   25.306
