SURVEY: DES   
SNID:   15342   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.79189 +- 0.01450  (Helio, z_best) 
REDSHIFT_FINAL:   0.79189 +- 0.01450  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14940 
HOST_GALAXY_PHOTO-Z:   0.7919  +- 0.0145  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.7921  
SIM_HOSTLIB_TRUEZ:  0.7900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14940  
SIM_DLMU:      43.476055  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0083   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.80  23.96  23.35  23.57  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56360.226562  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.262e-06   
SIM_SALT2x1:   -0.4811   
SIM_SALT2c:    -0.0322   
SIM_SALT2mB:   24.0610   
SIM_STRETCH:    0.519  
SIM_MAGDIM:    1.068  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.62   days 
SIM_TRESTMAX:    -5.09   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56359.516  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56289.227  g NULL  -7.115e+00   6.492e+00  -1.10   99.000    5.000   99.640
OBS:  56289.242  r NULL  -2.814e+00   2.701e+00  -1.04   99.000    5.000   99.040
OBS:  56289.258  i NULL  -5.212e+00   5.085e+00  -1.02   99.000    5.000   99.080
OBS:  56292.035  z NULL  -2.034e+00   2.062e+00  -0.99   99.000    5.000   99.051
OBS:  56292.141  g NULL   2.636e-02   3.053e+00   0.01   99.000    5.000   99.640
OBS:  56292.156  r NULL  -1.635e+00   1.735e+00  -0.94   99.000    5.000   99.040
OBS:  56292.172  i NULL  -1.432e-01   2.653e+00  -0.05   99.000    5.000   99.080
OBS:  56303.039  g NULL   1.230e+00   1.371e+00   0.90   99.000    5.000   99.640
OBS:  56303.051  r NULL   2.423e-01   8.995e-01   0.27   99.000    5.000   99.040
OBS:  56303.070  i NULL   1.015e+00   1.413e+00   0.72   99.000    5.000   99.080
OBS:  56303.094  z NULL  -3.039e+00   2.209e+00  -1.38   99.000    5.000   99.051
OBS:  56311.043  g NULL   1.272e+00   2.670e+00   0.48   99.000    5.000   99.640
OBS:  56311.055  r NULL   1.075e+00   1.496e+00   0.72   99.000    5.000   99.040
OBS:  56311.074  i NULL  -3.492e-01   2.388e+00  -0.15   99.000    5.000   99.080
OBS:  56311.098  z NULL  -1.149e+00   2.434e+00  -0.47   99.000    5.000   99.051
OBS:  56317.125  g NULL   3.850e+00   4.217e+00   0.91   99.000    5.000   99.640
OBS:  56317.141  r NULL   1.452e+00   1.860e+00   0.78   99.000    5.000   99.040
OBS:  56318.109  i NULL   2.377e+00   2.781e+00   0.85   99.000    5.000   99.080
OBS:  56318.141  z NULL  -1.331e-01   2.975e+00  -0.04   99.000    5.000   99.051
OBS:  56321.090  g NULL   5.614e+00   6.628e+00   0.85   99.000    5.000   99.640
OBS:  56321.098  r NULL  -3.250e+00   2.888e+00  -1.13   99.000    5.000   99.040
OBS:  56321.109  i NULL   4.991e+00   3.402e+00   1.47   99.000    5.000   99.080
OBS:  56321.141  z NULL  -8.866e-01   2.957e+00  -0.30   99.000    5.000   99.051
OBS:  56332.039  g NULL  -1.023e+00   1.459e+00  -0.70  128.000    0.000   31.254
OBS:  56332.051  r NULL   1.448e+00   9.752e-01   1.48   27.098    1.215   27.265
