SURVEY: DES   
SNID:   339166   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.31509 +- 0.04510  (Helio, z_best) 
REDSHIFT_FINAL:   0.31509 +- 0.04510  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11589 
HOST_GALAXY_PHOTO-Z:   0.3151  +- 0.0451  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      5   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004fe  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.2888  
SIM_HOSTLIB_TRUEZ:  0.2900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11589  
SIM_DLMU:      40.860214  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0201   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.21  23.43  23.04  23.02  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56160.933594  days 
SIM_SALT2x0:   4.528e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.60   days 
SIM_TRESTMAX:    67.75   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56160.812  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   4.640e-01   4.789e+00   0.10   28.334   99.666   26.362
OBS:  56177.188  r NULL   1.189e+01   5.341e+00   2.23   24.812    0.648   24.563
OBS:  56177.203  i NULL   3.619e+01   5.481e+00   6.60   23.603    0.178   23.839
OBS:  56177.234  z NULL   3.521e+01   4.739e+00   7.43   23.633    0.157   23.667
OBS:  56179.172  g NULL   2.775e+00   2.242e+00   1.24   26.392    1.791   26.487
OBS:  56179.312  r NULL   1.595e+01   3.048e+00   5.23   24.493    0.230   24.708
OBS:  56179.328  i NULL   2.171e+01   4.224e+00   5.14   24.158    0.236   23.941
OBS:  56179.359  z NULL   2.449e+01   3.549e+00   6.90   24.028    0.171   23.794
OBS:  56187.156  g NULL   8.407e-01   1.706e+00   0.49   27.688  100.312   26.738
OBS:  56187.172  r NULL   9.212e+00   1.268e+00   7.26   25.089    0.161   25.149
OBS:  56187.188  i NULL   1.865e+01   1.935e+00   9.64   24.324    0.119   24.355
OBS:  56187.211  z NULL   1.937e+01   2.208e+00   8.77   24.282    0.132   24.168
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL  -3.649e+00   9.762e+00  -0.37  128.000    0.000   26.791
OBS:  56189.160  r NULL   7.716e+00   3.882e+00   1.99   25.282    0.760   25.212
OBS:  56189.176  i NULL   1.966e+01   8.082e+00   2.43   24.266    0.575   24.459
OBS:  56189.203  z NULL   1.832e+01   4.706e+00   3.89   24.343    0.322   24.266
OBS:  56194.121  g NULL   4.883e+00   3.774e+00   1.29   25.778    1.608   26.914
OBS:  56194.129  r NULL   7.499e+00   2.357e+00   3.18   25.313    0.410   25.325
OBS:  56200.156  i NULL  -3.371e+00   8.067e+00  -0.42  128.000    0.000   24.802
OBS:  56200.180  z NULL   1.540e+01   5.643e+00   2.73   24.531    0.496   24.603
OBS:  56207.156  g NULL  -2.383e-01   2.281e+00  -0.10  128.000    0.000   27.277
OBS:  56207.172  r NULL   5.427e+00   1.609e+00   3.37   25.664    0.382   25.567
