SURVEY: DES   
SNID:   224292   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.55250 +- 0.04820  (Helio, z_best) 
REDSHIFT_FINAL:   0.55250 +- 0.04820  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17197 
HOST_GALAXY_PHOTO-Z:   0.5525  +- 0.0482  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5123  
SIM_HOSTLIB_TRUEZ:  0.5100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17197  
SIM_DLMU:      42.324535  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0097   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.488  mag  (host extinction at 5510 A)
SIM_RV:         1.980   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.62  23.10  23.10  22.93  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56168.539062  days 
SIM_DELTA:      0.048  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.952  
SIM_MAGDIM:    0.724  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.66   days 
SIM_TRESTMAX:    64.55   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56168.379  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   2.464e+01   7.809e+01   0.32   24.021  103.979   24.759
OBS:  56172.039  r NULL   4.782e+01   1.762e+01   2.71   23.301    0.499   23.170
OBS:  56172.051  i NULL   4.873e+01   4.996e+01   0.98   23.281  104.719   23.105
OBS:  56176.160  z NULL   6.857e+01   3.816e+00  17.97   22.910    0.062   23.020
OBS:  56179.023  g NULL   6.456e+00   6.386e+00   1.01   25.475    4.900   25.639
OBS:  56179.031  r NULL   3.737e+01   4.410e+00   8.47   23.569    0.137   23.486
OBS:  56179.047  i NULL   5.645e+01   7.232e+00   7.81   23.121    0.148   23.265
OBS:  56179.062  z NULL   5.589e+01   8.211e+00   6.81   23.132    0.173   23.114
OBS:  56180.031  g NULL   8.170e+00   5.682e+00   1.44   25.219    1.290   25.739
OBS:  56180.047  r NULL   3.735e+01   4.567e+00   8.18   23.569    0.142   23.546
OBS:  56180.062  i NULL   4.568e+01   6.806e+00   6.71   23.351    0.175   23.304
OBS:  56180.078  z NULL   4.519e+01   1.020e+01   4.43   23.362    0.278   23.157
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   1.731e+00   5.681e+00   0.30   26.904  101.096   26.530
OBS:  56188.016  r NULL   1.638e+01   4.392e+00   3.73   24.464    0.340   24.132
OBS:  56188.027  i NULL   2.923e+01   6.496e+00   4.50   23.835    0.273   23.664
OBS:  56188.035  z NULL   3.898e+01   6.518e+00   5.98   23.523    0.199   23.493
OBS:  56189.004  g NULL  -7.363e-01   5.650e+00  -0.13  128.000    0.000   26.647
OBS:  56189.016  r NULL   2.338e+01   4.364e+00   5.36   24.078    0.224   24.217
OBS:  56189.027  i NULL   3.194e+01   6.445e+00   4.96   23.739    0.245   23.702
OBS:  56189.035  z NULL   4.996e+01   6.479e+00   7.71   23.254    0.150   23.517
OBS:  56194.012  g NULL  -4.459e+00   6.202e+00  -0.72  128.000    0.000   27.212
OBS:  56194.016  r NULL   1.019e+01   3.602e+00   2.83   24.980    0.474   24.662
OBS:  56194.023  i NULL   2.166e+01   6.176e+00   3.51   24.161    0.365   23.912
OBS:  56194.031  z NULL   5.764e+01   1.513e+01   3.81   23.098    0.330   23.612
OBS:  56198.992  g NULL   1.133e+01   1.869e+01   0.61   24.865  103.135   27.516
