SURVEY: DES   
SNID:   285134   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.60248 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.60248 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.60248 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12378 
HOST_GALAXY_PHOTO-Z:   0.6181  +- 0.0296  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6009  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12378  
SIM_DLMU:      42.742733  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0234   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.81  23.08  23.02  23.08  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56327.355469  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   7.762e-06   
SIM_SALT2x1:   -0.8492   
SIM_SALT2c:    -0.0191   
SIM_SALT2mB:   23.4100   
SIM_STRETCH:    0.151  
SIM_MAGDIM:    1.150  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.60   days 
SIM_TRESTMAX:    14.77   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56327.441  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 41 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56267.156  i NULL   4.550e-01   2.211e+00   0.21   99.000    5.000   99.116
OBS:  56267.180  z NULL  -3.166e-01   3.049e+00  -0.10   99.000    5.000   99.120
OBS:  56274.160  g NULL   4.668e-01   2.033e+00   0.23   99.000    5.000   99.080
OBS:  56274.176  r NULL   1.272e-01   1.444e+00   0.09   99.000    5.000   99.130
OBS:  56275.223  i NULL  -2.629e+00   3.008e+00  -0.87   99.000    5.000   99.116
OBS:  56276.191  z NULL  -2.896e-01   3.402e+00  -0.09   99.000    5.000   99.120
OBS:  56282.160  g NULL  -8.229e+00   3.406e+00  -2.42   99.000    5.000   99.080
OBS:  56282.184  r NULL   2.257e+00   2.178e+00   1.04   99.000    5.000   99.130
OBS:  56287.160  i NULL  -1.310e+00   4.985e+00  -0.26   99.000    5.000   99.116
OBS:  56287.191  z NULL   4.729e+00   3.895e+00   1.21   99.000    5.000   99.120
OBS:  56289.035  g NULL  -1.277e+01   1.189e+01  -1.07   99.000    5.000   99.080
OBS:  56289.043  r NULL   3.633e-01   4.183e+00   0.09   99.000    5.000   99.130
OBS:  56289.152  i NULL   4.643e-01   4.327e+00   0.11   99.000    5.000   99.116
OBS:  56289.176  z NULL   4.212e+00   4.464e+00   0.94   99.000    5.000   99.120
OBS:  56297.039  g NULL   3.423e-01   1.580e+00   0.22   28.664   99.336   32.771
OBS:  56297.047  r NULL   1.173e+00   1.219e+00   0.96   27.327  100.673   29.573
OBS:  56297.062  i NULL  -2.469e-01   1.862e+00  -0.13  128.000    0.000   29.472
OBS:  56297.090  z NULL   1.353e+00   2.119e+00   0.64   27.172  100.828   29.372
OBS:  56305.094  g NULL  -7.996e-01   1.645e+00  -0.49  128.000    0.000   28.412
OBS:  56305.102  r NULL   7.189e+00   1.311e+00   5.49   25.358    0.218   25.711
OBS:  56305.113  i NULL   9.155e+00   2.199e+00   4.16   25.096    0.298   25.638
OBS:  56306.043  z NULL   8.670e+00   2.716e+00   3.19   25.155    0.408   25.351
OBS:  56313.047  g NULL   1.847e+01   5.976e+00   3.09   24.334    0.424   25.042
OBS:  56313.055  r NULL   3.095e+01   2.598e+00  11.91   23.773    0.095   23.827
OBS:  56313.090  i NULL   3.291e+01   3.146e+00  10.46   23.707    0.109   23.804
OBS:  56317.066  z NULL   4.367e+01   4.328e+00  10.09   23.399    0.113   23.490
OBS:  56321.035  g NULL   1.638e+01   2.945e+00   5.56   24.464    0.215   24.641
OBS:  56321.043  r NULL   5.503e+01   1.732e+00  31.77   23.149    0.035   23.167
OBS:  56321.066  i NULL   5.417e+01   3.389e+00  15.99   23.166    0.070   23.153
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56326.039  z NULL   6.248e+01   2.860e+00  21.84   23.011    0.050   23.099
OBS:  56333.043  g NULL   8.375e+00   1.837e+00   4.56   25.192    0.269   25.273
OBS:  56333.051  r NULL   4.789e+01   1.671e+00  28.66   23.299    0.039   23.223
OBS:  56334.043  i NULL   5.585e+01   2.429e+00  22.99   23.132    0.049   23.098
OBS:  56335.043  z NULL   5.758e+01   3.551e+00  16.22   23.099    0.069   23.133
OBS:  56344.992  g NULL   2.304e+00   4.329e+00   0.53   26.594  101.406   26.141
OBS:  56345.000  r NULL   2.410e+01   1.925e+00  12.52   24.045    0.091   23.969
OBS:  56345.016  i NULL   3.633e+01   3.524e+00  10.31   23.599    0.111   23.527
OBS:  56345.992  z NULL   3.575e+01   3.761e+00   9.50   23.617    0.121   23.578
OBS:  56349.996  g NULL   1.395e+00   3.965e+00   0.35   27.138  100.862   26.626
OBS:  56350.004  r NULL   1.359e+01   2.080e+00   6.53   24.667    0.181   24.390
OBS:  56350.996  i NULL   2.760e+01   3.070e+00   8.99   23.898    0.128   23.886
END: 
