SURVEY: DES   
SNID:   27192   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.15743 +- 0.03650  (Helio, z_best) 
REDSHIFT_FINAL:   0.15743 +- 0.03650  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18549 
HOST_GALAXY_PHOTO-Z:   0.1574  +- 0.0365  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.1784  
SIM_HOSTLIB_TRUEZ:  0.1800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18549  
SIM_DLMU:      39.680702  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0244   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.097  mag  (host extinction at 5510 A)
SIM_RV:         2.694   (CCM89 extinction parameter) 
SIM_PEAKMAG:   20.41  20.40  20.54  20.99  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56163.757812  days 
SIM_DELTA:      0.378  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.622  
SIM_MAGDIM:    0.483  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.38   days 
SIM_TRESTMAX:    70.00   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56165.164  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 82 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.367e+02   6.632e+00  35.69   21.565    0.031   21.526
OBS:  56177.188  r NULL   4.237e+02   9.552e+00  44.36   20.932    0.025   20.938
OBS:  56177.203  i NULL   3.559e+02   8.592e+00  41.43   21.122    0.026   21.168
OBS:  56177.234  z NULL   2.152e+02   6.177e+00  34.84   21.668    0.032   21.677
OBS:  56179.172  g NULL   1.919e+02   4.353e+00  44.09   21.792    0.025   21.783
OBS:  56179.312  r NULL   3.831e+02   7.791e+00  49.17   21.042    0.022   21.058
OBS:  56179.328  i NULL   3.306e+02   7.480e+00  44.20   21.202    0.024   21.228
OBS:  56179.359  z NULL   2.183e+02   5.385e+00  40.54   21.652    0.027   21.654
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   8.302e+01   2.407e+00  34.50   22.702    0.031   22.766
OBS:  56187.172  r NULL   2.595e+02   5.028e+00  51.61   21.465    0.021   21.466
OBS:  56187.188  i NULL   3.070e+02   6.052e+00  50.72   21.282    0.022   21.270
OBS:  56187.211  z NULL   2.669e+02   5.433e+00  49.13   21.434    0.022   21.456
OBS:  56189.148  g NULL   8.587e+01   9.952e+00   8.63   22.665    0.133   22.945
OBS:  56189.160  r NULL   2.357e+02   5.917e+00  39.84   21.569    0.027   21.580
OBS:  56189.176  i NULL   2.744e+02   9.615e+00  28.54   21.404    0.040   21.327
OBS:  56189.203  z NULL   2.725e+02   6.920e+00  39.38   21.412    0.027   21.456
OBS:  56194.121  g NULL   4.591e+01   3.919e+00  11.72   23.345    0.097   23.303
OBS:  56194.129  r NULL   1.735e+02   4.039e+00  42.96   21.902    0.026   21.878
OBS:  56200.156  i NULL   1.600e+02   8.609e+00  18.59   21.989    0.060   22.015
OBS:  56200.180  z NULL   1.476e+02   6.275e+00  23.52   22.078    0.048   22.018
OBS:  56207.156  g NULL   3.400e+01   2.407e+00  14.13   23.671    0.079   23.721
OBS:  56207.172  r NULL   9.321e+01   2.390e+00  39.01   22.576    0.028   22.603
OBS:  56209.191  i NULL   9.103e+01   2.752e+00  33.07   22.602    0.034   22.584
OBS:  56209.215  z NULL   9.447e+01   2.826e+00  33.43   22.562    0.034   22.517
OBS:  56215.164  g NULL   2.977e+01   1.742e+00  17.09   23.815    0.065   23.889
OBS:  56215.180  r NULL   7.960e+01   1.874e+00  42.49   22.748    0.025   22.795
OBS:  56217.152  i NULL   7.274e+01   1.971e+00  36.91   22.846    0.030   22.840
OBS:  56217.191  z NULL   8.549e+01   2.425e+00  35.25   22.670    0.031   22.703
OBS:  56221.062  g NULL   2.310e+01   4.525e+00   5.11   24.091    0.236   24.274
OBS:  56221.074  r NULL   5.746e+01   3.754e+00  15.31   23.101    0.074   23.065
OBS:  56221.195  i NULL   6.266e+01   1.352e+01   4.63   23.007    0.264   23.020
OBS:  56221.227  z NULL   6.337e+01   4.190e+00  15.12   22.995    0.075   22.914
OBS:  56222.047  g NULL   9.387e+00   6.435e+00   1.46   25.069    1.258   24.403
OBS:  56222.062  r NULL   5.333e+01   3.294e+00  16.19   23.183    0.069   23.177
OBS:  56222.191  i NULL   7.074e+01   9.897e+00   7.15   22.876    0.163   23.048
OBS:  56222.211  z NULL   5.783e+01   4.960e+00  11.66   23.095    0.098   22.993
OBS:  56228.031  g NULL   2.324e+01   2.613e+01   0.89   24.084  103.916   24.625
OBS:  56228.047  r NULL   4.404e+01   1.168e+01   3.77   23.390    0.335   23.401
OBS:  56228.156  i NULL   5.448e+01   5.285e+00  10.31   23.159    0.111   23.199
OBS:  56228.188  z NULL   5.167e+01   3.007e+00  17.18   23.217    0.066   23.150
OBS:  56229.031  g NULL   2.959e+00   3.075e+01   0.10   26.322  101.678   24.650
OBS:  56229.156  r NULL   4.135e+01   3.688e+00  11.21   23.459    0.102   23.430
OBS:  56229.172  i NULL   5.302e+01   7.128e+00   7.44   23.189    0.157   23.225
OBS:  56229.199  z NULL   5.809e+01   3.124e+00  18.59   23.090    0.059   23.178
OBS:  56230.035  g NULL   9.325e+00   9.321e+00   1.00   25.076    9.233   24.674
OBS:  56230.043  r NULL   4.863e+01   3.977e+00  12.23   23.283    0.092   23.454
OBS:  56230.191  i NULL   5.216e+01   6.398e+00   8.15   23.207    0.142   23.251
OBS:  56230.215  z NULL   5.660e+01   3.111e+00  18.20   23.118    0.061   23.207
OBS:  56231.035  g NULL   1.931e+01   7.708e+00   2.51   24.285    0.553   24.699
OBS:  56231.156  r NULL   4.175e+01   2.778e+00  15.03   23.448    0.075   23.483
OBS:  56231.172  i NULL   4.931e+01   4.885e+00  10.09   23.268    0.113   23.276
OBS:  56231.191  z NULL   5.109e+01   3.169e+00  16.13   23.229    0.069   23.234
OBS:  56235.145  g NULL   1.336e+01   3.806e+00   3.51   24.686    0.364   24.799
OBS:  56235.160  r NULL   3.726e+01   1.904e+00  19.57   23.572    0.057   23.589
OBS:  56235.172  i NULL   4.372e+01   3.312e+00  13.20   23.398    0.086   23.379
OBS:  56235.195  z NULL   4.939e+01   3.081e+00  16.03   23.266    0.069   23.347
OBS:  56236.160  g NULL   1.278e+01   2.033e+00   6.29   24.734    0.188   24.825
OBS:  56236.172  r NULL   3.584e+01   2.005e+00  17.87   23.614    0.062   23.616
OBS:  56236.188  i NULL   4.465e+01   2.915e+00  15.32   23.375    0.073   23.405
OBS:  56236.207  z NULL   4.755e+01   3.314e+00  14.35   23.307    0.078   23.374
OBS:  56237.176  g NULL   5.943e+00   3.459e+00   1.72   25.565    0.949   24.851
OBS:  56237.188  r NULL   2.958e+01   2.338e+00  12.65   23.823    0.090   23.642
OBS:  56237.207  i NULL   4.118e+01   2.974e+00  13.85   23.463    0.082   23.429
OBS:  56237.238  z NULL   4.687e+01   3.968e+00  11.81   23.323    0.096   23.399
OBS:  56238.188  g NULL   6.904e+00   2.993e+00   2.31   25.402    0.618   24.878
OBS:  56238.199  r NULL   3.923e+01   2.167e+00  18.11   23.516    0.061   23.668
OBS:  56238.219  i NULL   4.030e+01   3.331e+00  12.10   23.487    0.094   23.453
OBS:  56238.250  z NULL   3.976e+01   4.922e+00   8.08   23.501    0.144   23.424
OBS:  56243.203  g NULL   8.783e+00   1.716e+00   5.12   25.141    0.236   25.011
OBS:  56243.211  r NULL   3.111e+01   1.374e+00  22.65   23.768    0.049   23.797
OBS:  56243.223  i NULL   3.891e+01   2.000e+00  19.45   23.525    0.057   23.574
OBS:  56243.250  z NULL   3.832e+01   2.523e+00  15.19   23.541    0.074   23.546
OBS:  56244.180  g NULL   1.033e+01   1.812e+00   5.70   24.965    0.209   25.037
OBS:  56244.188  r NULL   2.797e+01   1.487e+00  18.82   23.883    0.060   23.822
OBS:  56244.203  i NULL   3.750e+01   2.118e+00  17.70   23.565    0.063   23.597
OBS:  56244.223  z NULL   3.276e+01   2.318e+00  14.14   23.712    0.081   23.569
OBS:  56245.191  g NULL   7.263e+00   4.805e+00   1.51   25.347    1.177   25.064
OBS:  56245.199  r NULL   2.942e+01   1.314e+00  22.40   23.828    0.049   23.848
OBS:  56245.219  i NULL   3.546e+01   2.192e+00  16.18   23.626    0.069   23.621
OBS:  56245.246  z NULL   3.750e+01   5.963e+00   6.29   23.565    0.188   23.593
OBS:  56246.234  g NULL   8.538e+00   2.023e+00   4.22   25.172    0.294   25.092
OBS:  56246.246  r NULL   3.420e+01   3.249e+00  10.53   23.665    0.108   23.876
END: 
