SURVEY: DES   
SNID:   373857   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.60927 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.60927 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.60927 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11245 
HOST_GALAXY_PHOTO-Z:   0.5867  +- 0.0265  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6088  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11245  
SIM_DLMU:      42.777485  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0728   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.065  mag  (host extinction at 5510 A)
SIM_RV:         2.119   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.67  23.00  22.93  22.99  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56151.453125  days 
SIM_DELTA:     -0.179  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.179  
SIM_MAGDIM:    0.156  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    16.65   days 
SIM_TRESTMAX:    68.27   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56151.508  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -3.880e-01   1.048e+01  -0.04  128.000    0.000   27.191
OBS:  56178.250  r NULL   1.165e+01   7.849e+00   1.48   24.835    1.218   24.516
OBS:  56178.266  i NULL   2.745e+01   9.332e+00   2.94   23.904    0.451   23.849
OBS:  56179.211  z NULL   3.124e+01   5.365e+00   5.82   23.763    0.205   23.662
OBS:  56180.219  g NULL   1.545e+00   3.208e+00   0.48   27.028  100.972   27.285
OBS:  56180.234  r NULL   1.557e+01   2.455e+00   6.34   24.519    0.186   24.658
OBS:  56180.250  i NULL   2.181e+01   4.342e+00   5.02   24.153    0.242   23.958
OBS:  56188.191  z NULL   5.452e+01   2.735e+01   1.99   23.159    0.756   23.795
OBS:  56188.340  g NULL  -1.880e+01   2.558e+01  -0.74  128.000    0.000   27.861
OBS:  56188.355  r NULL   1.527e+01   4.169e+00   3.66   24.540    0.346   25.210
OBS:  56189.195  i NULL  -9.259e+00   3.096e+01  -0.30  128.000    0.000   24.452
OBS:  56194.215  g NULL   2.041e-01   4.765e+00   0.04   29.225   98.775   28.059
OBS:  56194.223  r NULL   1.766e+00   5.406e+00   0.33   26.882  101.118   25.569
OBS:  56194.227  z NULL   3.834e+01   6.586e+00   5.82   23.541    0.204   23.942
OBS:  56200.234  i NULL   1.788e+01   1.199e+01   1.49   24.369    1.205   24.946
OBS:  56208.160  g NULL  -7.500e-01   2.975e+00  -0.25  128.000    0.000   27.534
OBS:  56208.176  r NULL   5.629e+00   2.434e+00   2.31   25.624    0.615   25.992
OBS:  56208.191  z NULL   2.023e+01   4.955e+00   4.08   24.235    0.305   24.422
OBS:  56210.156  i NULL   7.902e+00   7.028e+00   1.12   25.256    2.391   25.294
OBS:  56216.164  g NULL   4.645e+00   2.689e+00   1.73   25.833    0.938   28.020
OBS:  56216.176  r NULL   2.113e+00   2.040e+00   1.04   26.688    3.667   26.110
OBS:  56216.191  z NULL   1.351e+01   4.056e+00   3.33   24.673    0.388   24.587
OBS:  56219.211  i NULL   8.893e+00   2.996e+00   2.97   25.127    0.446   25.534
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL   2.918e+01   1.592e+01   1.83   23.837    0.856   28.085
OBS:  56221.160  r NULL   1.384e+01   6.056e+00   2.28   24.648    0.624   26.173
