SURVEY: DES   
SNID:   807189   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.84693 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.84693 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.84693 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18412 
HOST_GALAXY_PHOTO-Z:   0.8284  +- 0.0192  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8423  
SIM_HOSTLIB_TRUEZ:  0.8400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18412  
SIM_DLMU:      43.640347  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0267   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.36  24.14  23.31  23.51  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56356.390625  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.081e-06   
SIM_SALT2x1:    0.8932   
SIM_SALT2c:    -0.0215   
SIM_SALT2mB:   24.1082   
SIM_STRETCH:    1.893  
SIM_MAGDIM:    0.951  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.58   days 
SIM_TRESTMAX:    -2.93   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56356.996  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 33 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56287.160  i NULL   6.607e+00   4.987e+00   1.32   99.000    5.000   98.971
OBS:  56287.191  z NULL  -5.346e+00   3.895e+00  -1.37   99.000    5.000   99.001
OBS:  56289.035  g NULL  -1.958e+01   1.190e+01  -1.65   99.000    5.000   98.875
OBS:  56289.043  r NULL  -4.416e+00   4.184e+00  -1.06   99.000    5.000   99.059
OBS:  56289.152  i NULL   1.835e+00   4.327e+00   0.42   99.000    5.000   98.971
OBS:  56289.176  z NULL  -1.004e+01   4.467e+00  -2.25   99.000    5.000   99.001
OBS:  56297.039  g NULL   2.087e+00   1.580e+00   1.32   99.000    5.000   98.875
OBS:  56297.047  r NULL   1.539e+00   1.219e+00   1.26   99.000    5.000   99.059
OBS:  56297.062  i NULL   3.088e+00   1.863e+00   1.66   99.000    5.000   98.971
OBS:  56297.090  z NULL  -5.653e-01   2.119e+00  -0.27   99.000    5.000   99.001
OBS:  56305.094  g NULL  -4.546e-01   1.644e+00  -0.28   99.000    5.000   98.875
OBS:  56305.102  r NULL  -1.542e+00   1.301e+00  -1.19   99.000    5.000   99.059
OBS:  56305.113  i NULL  -2.217e+00   2.191e+00  -1.01   99.000    5.000   98.971
OBS:  56306.043  z NULL   5.100e+00   2.712e+00   1.88   99.000    5.000   99.001
OBS:  56313.047  g NULL  -1.606e+00   5.960e+00  -0.27   99.000    5.000   98.875
OBS:  56313.055  r NULL  -1.828e+00   2.524e+00  -0.72   99.000    5.000   99.059
OBS:  56313.090  i NULL   6.713e-01   3.078e+00   0.22   99.000    5.000   98.971
OBS:  56317.066  z NULL  -6.942e-01   4.249e+00  -0.16   99.000    5.000   99.001
OBS:  56321.035  g NULL   6.216e+00   2.915e+00   2.13   25.516    0.687   31.535
OBS:  56321.043  r NULL  -3.385e+00   1.366e+00  -2.48  128.000    0.000   30.148
OBS:  56321.066  i NULL  -2.714e+00   3.216e+00  -0.84  128.000    0.000   29.195
OBS:  56326.039  z NULL   2.878e+00   2.607e+00   1.10   26.352    2.564   26.461
OBS:  56333.043  g NULL  -8.134e-01   1.819e+00  -0.45  128.000    0.000   26.996
OBS:  56333.051  r NULL   5.103e+00   1.390e+00   3.67   25.730    0.346   25.453
OBS:  56334.043  i NULL   1.627e+01   2.202e+00   7.39   24.471    0.158   24.469
OBS:  56335.043  z NULL   2.147e+01   3.405e+00   6.31   24.170    0.187   24.572
OBS:  56344.992  g NULL   6.377e+00   4.331e+00   1.47   25.489    1.233   26.256
OBS:  56345.000  r NULL   2.232e+01   1.916e+00  11.65   24.128    0.098   24.109
OBS:  56345.016  i NULL   3.618e+01   3.524e+00  10.27   23.604    0.112   23.486
OBS:  56345.992  z NULL   3.522e+01   3.759e+00   9.37   23.633    0.122   23.694
OBS:  56349.996  g NULL   2.029e+00   3.966e+00   0.51   26.732  101.268   26.213
OBS:  56350.004  r NULL   2.297e+01   2.111e+00  10.88   24.097    0.105   24.029
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.996  i NULL   5.171e+01   3.181e+00  16.26   23.216    0.068   23.310
END: 
