SURVEY: DES   
SNID:   414459   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.37098 +- 0.05240  (Helio, z_best) 
REDSHIFT_FINAL:   0.37098 +- 0.05240  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10968 
HOST_GALAXY_PHOTO-Z:   0.3710  +- 0.0524  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.2801  
SIM_HOSTLIB_TRUEZ:  0.2800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10968  
SIM_DLMU:      40.783848  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0194   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.104  mag  (host extinction at 5510 A)
SIM_RV:         1.809   (CCM89 extinction parameter) 
SIM_PEAKMAG:   21.69  21.43  21.39  21.92  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56158.089844  days 
SIM_DELTA:      0.078  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.922  
SIM_MAGDIM:    0.357  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.91   days 
SIM_TRESTMAX:    68.90   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56157.676  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 84 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   3.491e+01   4.864e+00   7.18   23.643    0.164   23.337
OBS:  56177.188  r NULL   1.254e+02   5.841e+00  21.48   22.254    0.052   22.237
OBS:  56177.203  i NULL   1.513e+02   6.138e+00  24.66   22.050    0.045   22.057
OBS:  56177.234  z NULL   8.234e+01   4.940e+00  16.67   22.711    0.068   22.616
OBS:  56179.172  g NULL   3.824e+01   2.397e+00  15.96   23.544    0.070   23.585
OBS:  56179.312  r NULL   1.141e+02   3.730e+00  30.60   22.356    0.036   22.376
OBS:  56179.328  i NULL   1.490e+02   5.055e+00  29.48   22.067    0.037   22.102
OBS:  56179.359  z NULL   9.063e+01   3.908e+00  23.19   22.607    0.048   22.592
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.831e+01   1.772e+00  10.33   24.343    0.111   24.291
OBS:  56187.172  r NULL   6.879e+01   1.822e+00  37.76   22.906    0.029   22.903
OBS:  56187.188  i NULL   1.214e+02   2.979e+00  40.77   22.289    0.027   22.292
OBS:  56187.211  z NULL   9.394e+01   2.800e+00  33.55   22.568    0.033   22.558
OBS:  56189.148  g NULL   2.665e+01   9.789e+00   2.72   23.936    0.496   24.434
OBS:  56189.160  r NULL   6.785e+01   4.101e+00  16.54   22.921    0.067   23.017
OBS:  56189.176  i NULL   1.137e+02   8.372e+00  13.58   22.360    0.083   22.363
OBS:  56189.203  z NULL   9.016e+01   4.990e+00  18.07   22.612    0.062   22.583
OBS:  56194.121  g NULL   1.076e+01   3.790e+00   2.84   24.920    0.472   24.771
OBS:  56194.129  r NULL   4.689e+01   2.526e+00  18.56   23.322    0.060   23.320
OBS:  56200.156  i NULL   7.691e+01   8.197e+00   9.38   22.785    0.122   22.927
OBS:  56200.180  z NULL   6.755e+01   5.777e+00  11.69   22.926    0.097   23.034
OBS:  56207.156  g NULL   8.273e+00   2.298e+00   3.60   25.206    0.354   24.963
OBS:  56207.172  r NULL   2.701e+01   1.693e+00  15.96   23.921    0.071   23.872
OBS:  56209.191  i NULL   4.890e+01   2.340e+00  20.89   23.277    0.054   23.231
OBS:  56209.215  z NULL   4.451e+01   2.356e+00  18.89   23.379    0.059   23.404
OBS:  56215.164  g NULL   9.197e+00   1.623e+00   5.67   25.091    0.211   25.110
