SURVEY: DES   
SNID:   396084   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.43638 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.43638 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.43638 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11365 
HOST_GALAXY_PHOTO-Z:   0.4467  +- 0.0302  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.4396  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11365  
SIM_DLMU:      41.927536  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0317   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.84  22.65  22.67  22.73  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56172.410156  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.150e-05   
SIM_SALT2x1:   -0.8554   
SIM_SALT2c:     0.1021   
SIM_SALT2mB:   22.9832   
SIM_STRETCH:    0.145  
SIM_MAGDIM:    1.539  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     4.01   days 
SIM_TRESTMAX:    61.72   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56170.332  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.618e+01   9.431e+00   1.72   24.478    0.950   24.255
OBS:  56178.195  r NULL   7.571e+01   7.335e+00  10.32   22.802    0.111   22.778
OBS:  56178.203  i NULL   8.075e+01   7.021e+00  11.50   22.732    0.099   22.687
OBS:  56178.211  z NULL   7.369e+01   8.045e+00   9.16   22.832    0.126   22.773
OBS:  56180.172  g NULL   2.074e+01   4.071e+00   5.09   24.208    0.237   24.400
OBS:  56180.188  r NULL   7.017e+01   3.479e+00  20.17   22.885    0.055   22.865
OBS:  56180.195  i NULL   7.852e+01   4.666e+00  16.83   22.763    0.067   22.738
OBS:  56180.203  z NULL   7.714e+01   5.179e+00  14.90   22.782    0.075   22.835
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   2.979e+01   1.798e+01   1.66   23.815    1.004   25.042
OBS:  56188.289  r NULL   5.040e+01   4.142e+00  12.17   23.244    0.093   23.363
OBS:  56188.297  i NULL   6.335e+01   8.246e+00   7.68   22.996    0.151   23.097
OBS:  56188.312  z NULL   5.220e+01   5.491e+00   9.51   23.206    0.121   23.202
OBS:  56194.145  g NULL   9.242e+00   4.693e+00   1.97   25.086    0.769   25.698
OBS:  56194.156  r NULL   3.357e+01   2.852e+00  11.77   23.685    0.096   23.833
OBS:  56194.172  i NULL   4.910e+01   4.746e+00  10.34   23.272    0.110   23.341
OBS:  56194.188  z NULL   4.935e+01   4.567e+00  10.81   23.267    0.105   23.369
OBS:  56207.188  g NULL   1.690e+00   4.369e+00   0.39   26.930  101.070   26.991
OBS:  56207.195  r NULL   1.408e+01   3.476e+00   4.05   24.629    0.308   24.780
OBS:  56207.203  i NULL   2.513e+01   6.274e+00   4.01   23.999    0.312   23.850
OBS:  56207.219  z NULL   3.786e+01   5.999e+00   6.31   23.555    0.187   23.552
OBS:  56215.195  g NULL   2.145e+00   2.686e+00   0.80   26.671  101.329   27.173
OBS:  56215.203  r NULL   1.126e+01   2.190e+00   5.14   24.871    0.234   25.254
OBS:  56215.211  i NULL   1.963e+01   2.674e+00   7.34   24.268    0.159   24.187
OBS:  56215.227  z NULL   2.694e+01   3.470e+00   7.76   23.924    0.150   23.871
OBS:  56221.090  g NULL  -1.150e+00   6.269e+00  -0.18  128.000    0.000   27.592
