SURVEY: DES   
SNID:   527860   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.83166 +- 0.03410  (Helio, z_best) 
REDSHIFT_FINAL:   0.83166 +- 0.03410  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17678 
HOST_GALAXY_PHOTO-Z:   0.8317  +- 0.0341  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8105  
SIM_HOSTLIB_TRUEZ:  0.8100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17678  
SIM_DLMU:      43.537251  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0259   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.59  24.77  23.94  24.12  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56168.046875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.740e-06   
SIM_SALT2x1:   -2.4338   
SIM_SALT2c:     0.0315   
SIM_SALT2mB:   24.5407   
SIM_MAGDIM:    1.486  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.04   days 
SIM_TRESTMAX:    66.91   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56168.566  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -1.752e+00   4.787e+00  -0.37  128.000    0.000   28.306
OBS:  56177.188  r NULL   1.275e+01   5.341e+00   2.39   24.737    0.589   25.296
OBS:  56177.203  i NULL   3.180e+01   5.471e+00   5.81   23.744    0.204   24.201
OBS:  56177.234  z NULL   2.556e+01   4.716e+00   5.42   23.981    0.221   24.200
OBS:  56179.172  g NULL  -2.863e+00   2.239e+00  -1.28  128.000    0.000   28.452
OBS:  56179.312  r NULL   6.599e+00   3.034e+00   2.17   25.451    0.669   25.411
OBS:  56179.328  i NULL   1.197e+01   4.209e+00   2.84   24.805    0.472   24.323
OBS:  56179.359  z NULL   2.023e+01   3.539e+00   5.72   24.235    0.209   24.241
OBS:  56187.156  g NULL   2.878e-01   1.703e+00   0.17   28.852   99.148   28.841
OBS:  56187.172  r NULL   5.193e+00   1.257e+00   4.13   25.712    0.301   26.004
OBS:  56187.188  i NULL   1.250e+01   1.915e+00   6.53   24.758    0.180   24.861
OBS:  56187.211  z NULL   1.695e+01   2.200e+00   7.70   24.427    0.151   24.491
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL   1.451e+01   9.764e+00   1.49   24.596    1.212   28.913
OBS:  56189.160  r NULL   6.161e+00   3.879e+00   1.59   25.526    1.078   26.200
OBS:  56189.176  i NULL  -3.540e+00   8.073e+00  -0.44  128.000    0.000   25.023
OBS:  56189.203  z NULL   1.261e+01   4.699e+00   2.68   24.748    0.507   24.575
OBS:  56194.121  g NULL  -6.586e-01   3.771e+00  -0.17  128.000    0.000   29.143
OBS:  56194.129  r NULL   3.932e+00   2.351e+00   1.67   26.014    0.989   26.739
OBS:  56200.156  i NULL   5.740e+00   8.066e+00   0.71   25.603  102.397   26.036
OBS:  56200.180  z NULL   1.703e+01   5.644e+00   3.02   24.422    0.437   25.186
OBS:  56207.156  g NULL   1.468e-01   2.280e+00   0.06   29.583   98.417   29.558
OBS:  56207.172  r NULL  -3.052e-01   1.603e+00  -0.19  128.000    0.000   27.799
OBS:  56209.191  i NULL   3.851e+00   2.141e+00   1.80   26.036    0.881   26.568
OBS:  56209.215  z NULL   4.569e+00   2.203e+00   2.07   25.851    0.715   25.672
OBS:  56215.164  g NULL  -3.684e+00   1.597e+00  -2.31   99.000    5.000   99.094
OBS:  56215.180  r NULL   4.161e-01   1.096e+00   0.38   28.452   99.548   28.582
OBS:  56217.152  i NULL   2.010e+00   1.397e+00   1.44   26.742    1.289   26.944
OBS:  56217.191  z NULL   1.088e+00   1.817e+00   0.60   27.408  100.592   26.102
OBS:  56221.062  g NULL  -6.164e+00   4.490e+00  -1.37   99.000    5.000   99.094
OBS:  56221.074  r NULL   3.232e+00   3.581e+00   0.90   26.226  101.774   28.896
OBS:  56221.195  i NULL  -2.765e+00   1.345e+01  -0.21  128.000    0.000   27.071
OBS:  56221.227  z NULL   6.523e+00   4.015e+00   1.62   25.464    1.037   26.303
OBS:  56222.047  g NULL   1.936e+00   6.419e+00   0.30   99.000    5.000   99.094
OBS:  56222.062  r NULL   6.053e+00   3.127e+00   1.94   25.545    0.789   28.801
OBS:  56222.191  i NULL   6.859e+00   9.792e+00   0.70   25.409  102.591   27.091
OBS:  56222.211  z NULL   1.165e+00   4.835e+00   0.24   27.334  100.666   26.341
OBS:  56228.031  g NULL  -5.412e+01   2.614e+01  -2.07  128.000    0.000   29.942
OBS:  56228.047  r NULL   5.446e-01   1.164e+01   0.05   28.160   99.840   28.079
OBS:  56228.156  i NULL   3.461e+00   5.179e+00   0.67   26.152  101.848   27.136
OBS:  56228.188  z NULL   2.164e+00   2.843e+00   0.76   26.662  101.338   26.475
OBS:  56229.031  g NULL   1.525e+01   3.075e+01   0.50   24.542  103.458   29.624
OBS:  56229.156  r NULL   2.466e+00   3.595e+00   0.69   26.520  101.480   28.013
OBS:  56229.172  i NULL   6.810e+00   7.054e+00   0.97   25.417  102.583   27.141
OBS:  56229.199  z NULL  -9.978e-01   2.926e+00  -0.34  128.000    0.000   26.492
OBS:  56230.035  g NULL   1.249e+01   9.318e+00   1.34   24.758    1.486   29.424
OBS:  56230.043  r NULL   7.479e-01   3.864e+00   0.19   27.815  100.185   27.973
OBS:  56230.191  i NULL  -7.066e+00   6.319e+00  -1.12  128.000    0.000   27.148
OBS:  56230.215  z NULL  -8.829e-02   2.921e+00  -0.03  128.000    0.000   26.509
OBS:  56231.035  g NULL  -3.927e+00   7.695e+00  -0.51  128.000    0.000   29.309
OBS:  56231.156  r NULL   3.115e+00   2.654e+00   1.17   26.266    2.073   27.938
OBS:  56231.172  i NULL  -3.041e+00   4.791e+00  -0.63  128.000    0.000   27.154
OBS:  56231.191  z NULL   4.655e+00   3.019e+00   1.54   25.830    1.134   26.524
OBS:  56235.145  g NULL   2.456e+00   3.787e+00   0.65   26.525  101.475   29.347
OBS:  56235.160  r NULL   1.744e+00   1.757e+00   0.99   26.896  101.104   27.923
OBS:  56235.172  i NULL   4.015e+00   3.201e+00   1.25   25.991    1.732   27.188
OBS:  56235.195  z NULL   3.243e+00   2.937e+00   1.10   26.223    2.561   26.585
OBS:  56236.160  g NULL  -5.792e-02   2.000e+00  -0.03  128.000    0.000   29.490
OBS:  56236.172  r NULL  -1.417e+00   1.875e+00  -0.76  128.000    0.000   27.946
OBS:  56236.188  i NULL  -2.652e+00   2.784e+00  -0.95  128.000    0.000   27.198
OBS:  56236.207  z NULL   3.615e+00   3.191e+00   1.13   26.105    2.325   26.599
OBS:  56237.176  g NULL  -6.804e+00   3.441e+00  -1.98  128.000    0.000   29.683
OBS:  56237.188  r NULL  -1.333e+00   2.252e+00  -0.59  128.000    0.000   27.974
OBS:  56237.207  i NULL   8.938e+00   2.866e+00   3.12   25.122    0.419   27.209
