SURVEY: DES   
SNID:   777924   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.59684 +- 0.01490  (Helio, z_best) 
REDSHIFT_FINAL:   0.59684 +- 0.01490  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17465 
HOST_GALAXY_PHOTO-Z:   0.5968  +- 0.0149  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6004  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17465  
SIM_DLMU:      42.740932  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0119   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.47  22.37  22.41  22.53  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56210.671875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.252e-05   
SIM_SALT2x1:    1.3728   
SIM_SALT2c:    -0.1043   
SIM_SALT2mB:   22.8911   
SIM_STRETCH:    2.373  
SIM_MAGDIM:    0.633  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -21.54   days 
SIM_TRESTMAX:    69.02   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56211.258  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -8.779e+00   4.767e+00  -1.84   99.000    5.000   98.912
OBS:  56176.199  r NULL  -3.467e-01   2.129e+00  -0.16   99.000    5.000   98.959
OBS:  56176.215  i NULL  -3.188e-01   3.145e+00  -0.10   99.000    5.000   99.022
OBS:  56176.238  z NULL  -5.469e-01   2.483e+00  -0.22   99.000    5.000   99.044
OBS:  56179.188  g NULL  -2.286e+00   2.585e+00  -0.88  128.000    0.000   29.794
OBS:  56179.195  r NULL   3.459e+00   1.710e+00   2.02   26.153    0.740   29.126
OBS:  56179.234  i NULL   9.483e-01   1.984e+00   0.48   27.558  100.442   29.131
OBS:  56179.266  z NULL  -9.760e+00   3.733e+00  -2.61  128.000    0.000   29.209
OBS:  56180.266  g NULL   3.600e+00   2.551e+00   1.41   26.109    1.339   28.578
OBS:  56180.281  r NULL   9.082e-01   1.301e+00   0.70   27.605  100.395   27.895
OBS:  56180.297  i NULL   7.577e+00   3.686e+00   2.06   25.301    0.723   27.946
OBS:  56180.328  z NULL  -5.681e+00   4.487e+00  -1.27  128.000    0.000   28.022
OBS:  56188.160  g NULL   9.751e+00   5.702e+00   1.71   25.027    0.955   24.647
OBS:  56188.176  r NULL   1.999e+01   5.593e+00   3.57   24.248    0.357   23.979
OBS:  56188.211  i NULL   2.964e+01   4.559e+00   6.50   23.820    0.181   24.058
OBS:  56188.238  z NULL   2.119e+01   3.424e+00   6.19   24.185    0.191   24.191
OBS:  56189.254  g NULL   2.129e+01   2.344e+00   9.08   24.180    0.126   24.443
OBS:  56189.270  r NULL   2.819e+01   3.325e+00   8.48   23.875    0.137   23.742
OBS:  56189.281  i NULL   2.559e+01   9.065e+00   2.82   23.980    0.475   23.839
OBS:  56189.312  z NULL   2.542e+01   3.005e+00   8.46   23.987    0.137   23.978
OBS:  56194.258  g NULL   3.425e+01   2.754e+00  12.44   23.663    0.090   23.855
OBS:  56194.270  r NULL   6.550e+01   1.958e+00  33.46   22.959    0.033   22.934
OBS:  56194.285  i NULL   6.082e+01   2.577e+00  23.61   23.040    0.046   23.104
OBS:  56194.305  z NULL   4.839e+01   2.554e+00  18.94   23.288    0.059   23.288
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56202.160  g NULL   4.768e+01   4.901e+00   9.73   23.304    0.118   23.317
OBS:  56202.176  r NULL   1.122e+02   3.151e+00  35.62   22.375    0.031   22.381
OBS:  56202.191  i NULL   1.034e+02   4.600e+00  22.49   22.463    0.049   22.569
OBS:  56202.215  z NULL   7.731e+01   3.076e+00  25.13   22.779    0.044   22.760
OBS:  56210.172  g NULL   4.203e+01   3.811e+00  11.03   23.441    0.103   23.440
OBS:  56210.188  r NULL   1.177e+02   3.913e+00  30.06   22.323    0.036   22.366
OBS:  56210.203  i NULL   1.106e+02   3.830e+00  28.88   22.391    0.038   22.417
OBS:  56210.234  z NULL   1.009e+02   4.285e+00  23.54   22.491    0.047   22.531
OBS:  56218.172  g NULL   2.514e+01   1.398e+00  17.98   23.999    0.062   23.948
OBS:  56218.191  r NULL   1.036e+02   2.189e+00  47.33   22.462    0.022   22.514
OBS:  56218.211  i NULL   1.004e+02   2.427e+00  41.39   22.495    0.027   22.497
OBS:  56219.156  z NULL   9.169e+01   2.588e+00  35.42   22.594    0.031   22.584
OBS:  56221.273  g NULL   2.224e+01   3.963e+00   5.61   24.132    0.213   24.169
OBS:  56221.281  r NULL   9.212e+01   5.877e+00  15.68   22.589    0.071   22.620
OBS:  56221.297  i NULL   9.048e+01   4.814e+00  18.79   22.609    0.060   22.567
OBS:  56221.324  z NULL   6.515e+01   1.446e+01   4.51   22.965    0.273   22.612
OBS:  56222.074  g NULL   2.312e+01   5.938e+00   3.89   24.090    0.322   24.230
OBS:  56222.090  r NULL   8.579e+01   3.099e+00  27.69   22.666    0.040   22.652
OBS:  56222.113  i NULL   8.889e+01   3.732e+00  23.82   22.628    0.047   22.590
OBS:  56222.133  z NULL   9.158e+01   5.343e+00  17.14   22.595    0.065   22.628
OBS:  56228.059  g NULL   1.045e+01   7.702e+00   1.36   24.952    1.451   24.782
OBS:  56228.066  r NULL   7.028e+01   2.744e+00  25.61   22.883    0.043   22.960
OBS:  56228.086  i NULL   7.486e+01   5.309e+00  14.10   22.814    0.080   22.819
OBS:  56228.109  z NULL   7.110e+01   4.347e+00  16.36   22.870    0.069   22.842
OBS:  56229.047  g NULL   7.447e+00   2.392e+01   0.31   25.320  102.680   24.886
OBS:  56229.059  r NULL   6.215e+01   4.035e+00  15.40   23.016    0.073   23.018
OBS:  56229.074  i NULL   7.487e+01   5.612e+00  13.34   22.814    0.084   22.862
OBS:  56229.102  z NULL   6.937e+01   5.023e+00  13.81   22.897    0.082   22.883
OBS:  56230.059  g NULL   9.934e+00   6.578e+00   1.51   25.007    1.178   24.998
OBS:  56230.102  r NULL   5.514e+01   3.107e+00  17.75   23.146    0.063   23.081
