SURVEY: DES   
SNID:   141149   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.73752 +- 0.01160  (Helio, z_best) 
REDSHIFT_FINAL:   0.73752 +- 0.01160  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11976 
HOST_GALAXY_PHOTO-Z:   0.7375  +- 0.0116  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7343  
SIM_HOSTLIB_TRUEZ:  0.7300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11976  
SIM_DLMU:      43.274170  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0689   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.059  mag  (host extinction at 5510 A)
SIM_RV:         2.699   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.65  23.71  23.34  23.40  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56156.074219  days 
SIM_DELTA:     -0.254  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.254  
SIM_MAGDIM:    0.094  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.78   days 
SIM_TRESTMAX:    68.69   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56154.578  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -1.467e+01   1.048e+01  -1.40  128.000    0.000   27.364
OBS:  56178.250  r NULL   6.949e+00   7.846e+00   0.89   25.395  102.605   24.822
OBS:  56178.266  i NULL   3.509e+01   9.340e+00   3.76   23.637    0.335   24.044
OBS:  56179.211  z NULL   3.202e+01   5.366e+00   5.97   23.736    0.199   23.847
OBS:  56180.219  g NULL  -8.996e-01   3.207e+00  -0.28  128.000    0.000   27.611
OBS:  56180.234  r NULL   1.099e+01   2.443e+00   4.50   24.897    0.273   24.983
OBS:  56180.250  i NULL   2.456e+01   4.345e+00   5.65   24.024    0.211   24.131
OBS:  56188.191  z NULL   1.900e+01   2.733e+01   0.70   24.303  103.697   24.149
OBS:  56188.340  g NULL   3.364e+01   2.558e+01   1.32   23.683    1.550   28.186
OBS:  56188.355  r NULL   2.774e+00   4.158e+00   0.67   26.392  101.608   25.568
OBS:  56189.195  i NULL   4.859e+01   3.097e+01   1.57   23.284    1.101   24.637
OBS:  56194.215  g NULL   7.565e+00   4.766e+00   1.59   25.303    1.079   28.624
OBS:  56194.223  r NULL   1.275e+00   5.404e+00   0.24   27.236  100.764   26.009
OBS:  56194.227  z NULL   2.787e+01   6.566e+00   4.24   23.887    0.291   24.319
OBS:  56200.234  i NULL   1.147e+01   1.199e+01   0.96   24.852  103.148   25.200
OBS:  56208.160  g NULL   2.627e+00   2.974e+00   0.88   26.452  101.548   28.357
OBS:  56208.176  r NULL  -1.571e+00   2.430e+00  -0.65  128.000    0.000   26.598
OBS:  56208.191  z NULL   1.033e+01   4.944e+00   2.09   24.964    0.707   24.741
OBS:  56210.156  i NULL   6.337e+00   7.027e+00   0.90   25.495  102.505   25.649
OBS:  56216.164  g NULL  -8.628e-01   2.687e+00  -0.32  128.000    0.000   28.155
OBS:  56216.176  r NULL   3.585e-01   2.038e+00   0.18   28.614   99.386   26.778
OBS:  56216.191  z NULL   1.102e+01   4.052e+00   2.72   24.894    0.497   25.028
OBS:  56219.211  i NULL   7.796e-01   2.990e+00   0.26   27.770  100.230   25.932
OBS:  56221.148  g NULL   6.546e+00   1.591e+01   0.41   25.460  102.540   28.509
OBS:  56221.160  r NULL   8.989e-01   6.049e+00   0.15   27.616  100.384   26.900
OBS:  56221.176  z NULL   3.186e+01   1.541e+01   2.07   23.742    0.717   25.173
OBS:  56222.105  i NULL  -1.911e+00   9.191e+00  -0.21  128.000    0.000   25.998
OBS:  56222.312  g NULL  -3.372e+00   4.102e+00  -0.82  128.000    0.000   28.614
OBS:  56222.324  r NULL  -1.570e+00   1.517e+01  -0.10  128.000    0.000   26.924
