SURVEY: DES   
SNID:   434728   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.72653 +- 0.02520  (Helio, z_best) 
REDSHIFT_FINAL:   0.72653 +- 0.02520  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10547 
HOST_GALAXY_PHOTO-Z:   0.7265  +- 0.0252  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.7394  
SIM_HOSTLIB_TRUEZ:  0.7400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10547  
SIM_DLMU:      43.292614  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0225   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.22  24.45  23.75  23.37  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56356.281250  days 
SIM_SALT2x0:   4.819e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.15   days 
SIM_TRESTMAX:    -4.19   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56355.715  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 29 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56288.191  g NULL   1.269e+01   1.255e+01   1.01   99.000    5.000   99.043
OBS:  56289.066  r NULL   4.475e+00   5.047e+00   0.89   99.000    5.000   98.956
OBS:  56289.078  i NULL   2.163e-02   8.733e+00   0.00   99.000    5.000   98.938
OBS:  56289.086  z NULL   3.892e-01   5.621e+00   0.07   99.000    5.000   98.997
OBS:  56292.090  g NULL  -4.377e+00   1.142e+01  -0.38   99.000    5.000   99.043
OBS:  56298.039  r NULL   2.592e+00   2.411e+00   1.07   99.000    5.000   98.956
OBS:  56298.047  i NULL   7.608e+00   3.552e+00   2.14   99.000    5.000   98.938
OBS:  56298.055  z NULL   2.100e+00   3.958e+00   0.53   99.000    5.000   98.997
OBS:  56304.043  g NULL  -7.851e-01   2.546e+00  -0.31   99.000    5.000   99.043
OBS:  56306.102  r NULL   2.137e+00   3.208e+00   0.67   26.676  101.324   42.345
OBS:  56306.113  i NULL  -8.263e+00   4.306e+00  -1.92  128.000    0.000   42.415
OBS:  56306.121  z NULL  -1.911e+00   5.389e+00  -0.35  128.000    0.000   42.403
OBS:  56312.047  g NULL   8.493e+00   9.603e+00   0.88   25.177  102.823   33.343
OBS:  56318.066  r NULL  -1.443e+00   4.570e+00  -0.32  128.000    0.000   28.881
OBS:  56318.078  i NULL   2.885e+00   7.970e+00   0.36   26.350  101.650   28.836
OBS:  56318.086  z NULL  -2.039e+00   6.367e+00  -0.32  128.000    0.000   28.659
OBS:  56320.035  g NULL   6.803e-01   1.145e+01   0.06   27.918  100.082   27.635
OBS:  56327.039  r NULL   3.750e+00   2.799e+00   1.34   26.065    1.488   26.483
OBS:  56327.047  i NULL   1.361e+01   4.181e+00   3.25   24.665    0.398   25.730
OBS:  56327.055  z NULL   5.022e+00   4.752e+00   1.06   25.748    3.180   25.219
OBS:  56328.039  g NULL  -1.050e+00   3.702e+00  -0.28  128.000    0.000   27.825
OBS:  56336.043  r NULL   2.181e+01   3.118e+00   6.99   24.153    0.167   24.563
OBS:  56336.055  i NULL   1.691e+01   5.027e+00   3.36   24.430    0.384   24.060
OBS:  56337.043  z NULL   3.312e+01   4.093e+00   8.09   23.700    0.143   23.727
OBS:  56338.043  g NULL   3.491e+00   3.560e+00   0.98   26.143  101.857   26.528
OBS:  56347.996  r NULL   2.610e+01   2.555e+00  10.22   23.958    0.112   23.979
OBS:  56348.004  i NULL   3.605e+01   4.931e+00   7.31   23.608    0.160   23.572
OBS:  56348.008  z NULL   4.778e+01   6.628e+00   7.21   23.302    0.162   23.356
OBS:  56348.996  g NULL  -6.374e-01   5.510e+00  -0.12  128.000    0.000   26.352
END: 
