SURVEY: DES   
SNID:   728436   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.58511 +- 0.02620  (Helio, z_best) 
REDSHIFT_FINAL:   0.58511 +- 0.02620  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18945 
HOST_GALAXY_PHOTO-Z:   0.5851  +- 0.0262  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5387  
SIM_HOSTLIB_TRUEZ:  0.5400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18945  
SIM_DLMU:      42.455963  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0120   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.76  22.59  22.62  22.61  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56176.707031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.068e-05   
SIM_SALT2x1:    1.3443   
SIM_SALT2c:     0.0375   
SIM_SALT2mB:   23.0631   
SIM_STRETCH:    2.344  
SIM_MAGDIM:    1.090  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -3.68   days 
SIM_TRESTMAX:    65.94   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56177.883  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   4.275e+00   7.810e+01   0.05   25.923  102.077   23.604
OBS:  56172.039  r NULL   8.661e+01   1.768e+01   4.90   22.656    0.248   22.572
OBS:  56172.051  i NULL   1.482e+01   4.996e+01   0.30   24.573  103.427   22.687
OBS:  56176.160  z NULL   9.098e+01   3.981e+00  22.85   22.603    0.049   22.613
OBS:  56179.023  g NULL   3.222e+01   6.445e+00   5.00   23.730    0.242   23.913
OBS:  56179.031  r NULL   9.177e+01   4.704e+00  19.51   22.593    0.057   22.623
OBS:  56179.047  i NULL   8.713e+01   7.348e+00  11.86   22.650    0.096   22.633
OBS:  56179.062  z NULL   9.317e+01   8.331e+00  11.18   22.577    0.102   22.602
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   1.348e+01   5.722e+00   2.36   24.676    0.602   23.990
OBS:  56180.047  r NULL   9.456e+01   4.870e+00  19.42   22.561    0.057   22.643
OBS:  56180.062  i NULL   8.695e+01   6.957e+00  12.50   22.652    0.091   22.642
OBS:  56180.078  z NULL   9.635e+01   1.033e+01   9.33   22.540    0.123   22.605
OBS:  56188.004  g NULL   1.784e+01   5.710e+00   3.12   24.372    0.419   24.668
OBS:  56188.016  r NULL   6.376e+01   4.565e+00  13.97   22.989    0.081   22.902
OBS:  56188.027  i NULL   7.312e+01   6.630e+00  11.03   22.840    0.104   22.767
OBS:  56188.035  z NULL   8.157e+01   6.659e+00  12.25   22.721    0.093   22.702
OBS:  56189.004  g NULL   1.599e+01   5.676e+00   2.82   24.490    0.476   24.757
OBS:  56189.016  r NULL   6.169e+01   4.517e+00  13.66   23.024    0.083   22.945
OBS:  56189.027  i NULL   8.212e+01   6.612e+00  12.42   22.714    0.091   22.792
OBS:  56189.035  z NULL   7.717e+01   6.577e+00  11.73   22.781    0.097   22.731
OBS:  56194.012  g NULL   4.658e-01   6.214e+00   0.07   28.330   99.670   25.173
OBS:  56194.016  r NULL   5.194e+01   3.759e+00  13.82   23.211    0.082   23.205
OBS:  56194.023  i NULL   5.689e+01   6.274e+00   9.07   23.112    0.128   22.961
OBS:  56194.031  z NULL   6.272e+01   1.514e+01   4.14   23.007    0.300   22.957
OBS:  56198.992  g NULL   1.478e-01   1.869e+01   0.01   29.576   98.424   25.601
