SURVEY: DES   
SNID:   104752   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.05288 +- 0.02540  (Helio, z_best) 
REDSHIFT_FINAL:   1.05288 +- 0.02540  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16378 
HOST_GALAXY_PHOTO-Z:   1.0529  +- 0.0254  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0482  
SIM_HOSTLIB_TRUEZ:  1.0500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16378  
SIM_DLMU:      44.226597  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0188   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   98.92  24.89  23.77  23.62  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56335.390625  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.900e-06   
SIM_SALT2x1:   -0.2215   
SIM_SALT2c:    -0.1272   
SIM_SALT2mB:   24.4790   
SIM_STRETCH:    0.779  
SIM_MAGDIM:    0.735  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.67   days 
SIM_TRESTMAX:     7.62   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56334.477  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.242  g NULL   1.384e+01   8.085e+00   1.71   99.000    5.000   98.919
OBS:  56258.258  r NULL   1.996e+00   4.418e+00   0.45   99.000    5.000   99.065
OBS:  56259.160  i NULL   5.527e+00   4.541e+00   1.22   99.000    5.000   99.047
OBS:  56259.180  z NULL   3.124e+00   3.059e+00   1.02   99.000    5.000   98.944
OBS:  56261.215  g NULL  -4.182e+00   3.959e+00  -1.06   99.000    5.000   98.919
OBS:  56261.230  r NULL  -4.554e-02   1.853e+00  -0.02   99.000    5.000   99.065
OBS:  56267.156  i NULL   6.953e-01   2.211e+00   0.31   99.000    5.000   99.047
OBS:  56267.180  z NULL  -4.483e+00   3.050e+00  -1.47   99.000    5.000   98.944
OBS:  56274.160  g NULL   2.035e+00   2.033e+00   1.00   99.000    5.000   98.919
OBS:  56274.176  r NULL   7.007e-01   1.444e+00   0.49   99.000    5.000   99.065
OBS:  56275.223  i NULL  -1.728e+00   3.008e+00  -0.57   99.000    5.000   99.047
OBS:  56276.191  z NULL  -2.754e+00   3.402e+00  -0.81   99.000    5.000   98.944
OBS:  56282.160  g NULL   4.215e-01   3.403e+00   0.12   99.000    5.000   98.919
OBS:  56282.184  r NULL   2.544e+00   2.179e+00   1.17   99.000    5.000   99.065
OBS:  56287.160  i NULL  -3.402e+00   4.986e+00  -0.68   99.000    5.000   99.047
OBS:  56287.191  z NULL   1.600e+00   3.894e+00   0.41   99.000    5.000   98.944
OBS:  56289.035  g NULL   4.688e+00   1.189e+01   0.39   99.000    5.000   98.919
OBS:  56289.043  r NULL  -5.352e+00   4.184e+00  -1.28   99.000    5.000   99.065
OBS:  56289.152  i NULL   2.772e+00   4.327e+00   0.64   99.000    5.000   99.047
OBS:  56289.176  z NULL   1.196e+00   4.464e+00   0.27   99.000    5.000   98.944
OBS:  56297.039  g NULL  -8.837e-02   1.580e+00  -0.06   99.000    5.000   98.919
OBS:  56297.047  r NULL   7.831e-01   1.219e+00   0.64   27.765  100.235   30.559
OBS:  56297.062  i NULL  -1.712e+00   1.862e+00  -0.92  128.000    0.000   29.441
OBS:  56297.090  z NULL  -1.029e+00   2.119e+00  -0.49  128.000    0.000   29.163
OBS:  56305.094  g NULL  -3.253e+00   1.645e+00  -1.98   99.000    5.000   98.919
