SURVEY: DES   
SNID:   847115   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.42464 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.42464 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.42464 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10261 
HOST_GALAXY_PHOTO-Z:   0.4426  +- 0.0310  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.4274  
SIM_HOSTLIB_TRUEZ:  0.4300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10261  
SIM_DLMU:      41.854572  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0114   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.60  22.51  22.50  22.72  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56162.707031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.371e-05   
SIM_SALT2x1:   -1.2420   
SIM_SALT2c:     0.0520   
SIM_SALT2mB:   22.7925   
SIM_MAGDIM:    1.421  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.85   days 
SIM_TRESTMAX:    68.93   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56162.074  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   6.594e+00   7.809e+01   0.08   25.452  102.548   24.222
OBS:  56172.039  r NULL   8.276e+01   1.767e+01   4.68   22.705    0.261   22.810
OBS:  56172.051  i NULL   5.857e+01   4.997e+01   1.17   23.081    2.085   22.637
OBS:  56176.160  z NULL   4.807e+01   3.705e+00  12.97   23.295    0.088   23.104
OBS:  56179.023  g NULL   2.046e+01   6.404e+00   3.19   24.223    0.407   24.892
OBS:  56179.031  r NULL   5.139e+01   4.463e+00  11.51   23.223    0.098   23.279
OBS:  56179.047  i NULL   5.919e+01   7.244e+00   8.17   23.069    0.142   22.987
OBS:  56179.062  z NULL   5.347e+01   8.205e+00   6.52   23.180    0.181   23.252
OBS:  56180.031  g NULL   6.585e+00   5.690e+00   1.16   25.454    2.169   24.996
OBS:  56180.047  r NULL   4.695e+01   4.601e+00  10.20   23.321    0.112   23.359
OBS:  56180.062  i NULL   5.420e+01   6.832e+00   7.93   23.165    0.147   23.038
OBS:  56180.078  z NULL   6.956e+01   1.025e+01   6.79   22.894    0.172   23.293
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   7.725e-01   5.684e+00   0.14   27.780  100.220   25.860
OBS:  56188.016  r NULL   1.871e+01   4.396e+00   4.26   24.320    0.291   24.051
OBS:  56188.027  i NULL   4.992e+01   6.544e+00   7.63   23.254    0.152   23.344
OBS:  56188.035  z NULL   4.399e+01   6.529e+00   6.74   23.392    0.174   23.390
OBS:  56189.004  g NULL  -2.746e+00   5.654e+00  -0.49  128.000    0.000   25.904
OBS:  56189.016  r NULL   1.954e+01   4.358e+00   4.48   24.272    0.274   24.134
OBS:  56189.027  i NULL   3.177e+01   6.449e+00   4.93   23.745    0.247   23.387
OBS:  56189.035  z NULL   4.120e+01   6.458e+00   6.38   23.463    0.185   23.393
OBS:  56194.012  g NULL   1.792e-01   6.204e+00   0.03   29.366   98.634   26.373
OBS:  56194.016  r NULL   1.502e+01   3.610e+00   4.16   24.558    0.299   24.485
OBS:  56194.023  i NULL   1.985e+01   6.179e+00   3.21   24.255    0.407   23.594
OBS:  56194.031  z NULL   3.824e+01   1.511e+01   2.53   23.544    0.546   23.456
OBS:  56198.992  g NULL   1.618e+01   1.869e+01   0.87   24.477  103.523   26.873
OBS:  56199.000  r NULL   2.201e+00   9.051e+00   0.24   26.643  101.357   24.792
OBS:  56199.008  i NULL   9.266e+00   1.182e+01   0.78   25.083  102.917   23.812
OBS:  56199.016  z NULL   3.614e+01   7.728e+00   4.68   23.605    0.261   23.618
OBS:  56199.039  g NULL  -3.656e+00   3.349e+01  -0.11  128.000    0.000   26.873
OBS:  56208.215  g NULL  -7.834e-01   2.660e+00  -0.29  128.000    0.000   27.300
OBS:  56208.223  r NULL   1.005e+01   1.785e+00   5.63   24.994    0.212   25.222
OBS:  56208.238  i NULL   1.827e+01   2.988e+00   6.12   24.345    0.194   24.208
OBS:  56209.160  z NULL   2.447e+01   3.279e+00   7.46   24.028    0.156   24.141
OBS:  56216.215  g NULL  -3.121e+00   2.470e+00  -1.26  128.000    0.000   27.357
OBS:  56216.223  r NULL   1.035e+01   1.899e+00   5.45   24.962    0.219   25.405
OBS:  56216.230  i NULL   1.330e+01   3.035e+00   4.38   24.690    0.282   24.477
OBS:  56218.152  z NULL   1.950e+01   2.702e+00   7.22   24.275    0.161   24.485
OBS:  56221.004  g NULL  -1.513e+00   5.228e+00  -0.29  128.000    0.000   26.972
OBS:  56221.016  r NULL   1.218e+01   3.588e+00   3.40   24.786    0.378   25.550
OBS:  56221.027  i NULL   7.179e+00   5.477e+00   1.31   25.360    1.566   24.629
OBS:  56221.035  z NULL   1.627e+01   5.414e+00   3.01   24.471    0.439   24.547
OBS:  56222.016  g NULL   2.229e+00   6.244e+00   0.36   26.630  101.370   26.950
OBS:  56222.027  r NULL   6.320e+00   3.624e+00   1.74   25.498    0.925   25.579
OBS:  56222.035  i NULL   1.893e+01   4.940e+00   3.83   24.307    0.328   24.659
OBS:  56228.012  z NULL   9.608e+00   5.550e+00   1.73   25.043    0.936   24.785
OBS:  56229.012  g NULL  -3.519e-01   9.819e+00  -0.04  128.000    0.000   27.236
OBS:  56229.016  r NULL   1.920e-01   4.320e+00   0.04   29.292   98.708   25.743
OBS:  56229.023  i NULL   2.725e+00   7.813e+00   0.35   26.411  101.589   24.844
OBS:  56230.012  z NULL   1.103e+01   4.920e+00   2.24   24.893    0.641   24.873
