SURVEY: DES   
SNID:   409009   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.62721 +- 0.03930  (Helio, z_best) 
REDSHIFT_FINAL:   0.62721 +- 0.03930  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17142 
HOST_GALAXY_PHOTO-Z:   0.6272  +- 0.0393  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6694  
SIM_HOSTLIB_TRUEZ:  0.6700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17142  
SIM_DLMU:      43.028347  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0084   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.160  mag  (host extinction at 5510 A)
SIM_RV:         2.079   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.67  23.80  23.60  23.58  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56171.070312  days 
SIM_DELTA:      0.496  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.504  
SIM_MAGDIM:    0.582  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.07   days 
SIM_TRESTMAX:    65.98   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56170.754  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   2.634e+00   4.766e+00   0.55   26.448  101.552   26.199
OBS:  56176.199  r NULL   2.484e+01   2.188e+00  11.35   24.012    0.100   23.998
OBS:  56176.215  i NULL   3.712e+01   3.228e+00  11.50   23.576    0.098   23.649
OBS:  56176.238  z NULL   3.731e+01   2.582e+00  14.45   23.570    0.078   23.574
OBS:  56179.188  g NULL   1.235e-02   2.587e+00   0.00   32.271   95.729   26.732
OBS:  56179.195  r NULL   2.187e+01   1.765e+00  12.39   24.151    0.091   24.210
OBS:  56179.234  i NULL   3.174e+01   2.080e+00  15.26   23.746    0.074   23.756
OBS:  56179.266  z NULL   4.290e+01   3.816e+00  11.24   23.419    0.100   23.636
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   1.381e-01   2.552e+00   0.05   29.650   98.350   26.901
OBS:  56180.281  r NULL   2.161e+01   1.373e+00  15.74   24.164    0.071   24.291
OBS:  56180.297  i NULL   3.224e+01   3.738e+00   8.63   23.729    0.134   23.802
OBS:  56180.328  z NULL   2.900e+01   4.521e+00   6.41   23.844    0.185   23.666
OBS:  56188.160  g NULL  -3.848e+00   5.685e+00  -0.68  128.000    0.000   27.671
OBS:  56188.176  r NULL   1.482e+01   5.580e+00   2.66   24.573    0.513   24.917
OBS:  56188.211  i NULL   2.859e+01   4.555e+00   6.28   23.859    0.188   24.282
OBS:  56188.238  z NULL   2.424e+01   3.431e+00   7.06   24.039    0.166   24.012
OBS:  56189.254  g NULL   1.349e+00   2.285e+00   0.59   27.175  100.825   27.790
OBS:  56189.270  r NULL   1.005e+01   3.278e+00   3.07   24.994    0.428   25.004
OBS:  56189.281  i NULL   2.787e+01   9.065e+00   3.07   23.887    0.427   24.370
OBS:  56189.312  z NULL   1.651e+01   2.983e+00   5.54   24.455    0.218   24.064
OBS:  56194.258  g NULL  -1.465e+00   2.637e+00  -0.56  128.000    0.000   28.339
OBS:  56194.270  r NULL   5.879e+00   1.494e+00   3.94   25.577    0.318   25.500
OBS:  56194.285  i NULL   1.675e+01   2.317e+00   7.23   24.440    0.161   24.713
OBS:  56194.305  z NULL   2.294e+01   2.425e+00   9.46   24.098    0.121   24.249
OBS:  56202.160  g NULL  -2.203e+00   4.791e+00  -0.46  128.000    0.000   29.112
OBS:  56202.176  r NULL   3.116e+00   2.324e+00   1.34   26.266    1.487   26.278
OBS:  56202.191  i NULL   4.498e+00   4.164e+00   1.08   25.867    2.830   25.297
OBS:  56202.215  z NULL   1.687e+01   2.730e+00   6.18   24.433    0.192   24.505
OBS:  56210.172  g NULL   1.911e+00   3.690e+00   0.52   26.797  101.203   29.246
OBS:  56210.188  r NULL  -3.832e+00   3.216e+00  -1.19  128.000    0.000   26.706
OBS:  56210.203  i NULL   8.082e+00   3.212e+00   2.52   25.231    0.550   25.754
OBS:  56210.234  z NULL   1.009e+01   3.850e+00   2.62   24.990    0.522   24.821
OBS:  56218.172  g NULL   4.117e-01   1.250e+00   0.33   28.464   99.536   29.349
OBS:  56218.191  r NULL   1.154e+00   9.574e-01   1.20   27.345    1.924   27.170
OBS:  56218.211  i NULL  -3.070e-01   1.501e+00  -0.20  128.000    0.000   26.176
OBS:  56219.156  z NULL   8.388e+00   1.940e+00   4.32   25.191    0.285   25.286
OBS:  56221.273  g NULL  -5.507e+00   3.911e+00  -1.41  128.000    0.000   29.362
OBS:  56221.281  r NULL   9.448e+00   5.584e+00   1.69   25.062    0.970   27.320
OBS:  56221.297  i NULL   4.631e+00   4.484e+00   1.03   25.836    3.739   26.318
OBS:  56221.324  z NULL   1.521e+01   1.440e+01   1.06   24.544    3.171   25.401
OBS:  56222.074  g NULL  -3.828e+00   5.909e+00  -0.65  128.000    0.000   29.341
OBS:  56222.090  r NULL  -1.177e+00   2.626e+00  -0.45  128.000    0.000   27.342
OBS:  56222.113  i NULL  -1.514e+00   3.323e+00  -0.46  128.000    0.000   26.345
OBS:  56222.133  z NULL   5.506e+00   5.057e+00   1.09   25.648    2.723   25.441
OBS:  56228.059  g NULL   4.990e+00   7.693e+00   0.65   25.755  102.245   28.410
