SURVEY: DES   
SNID:   529832   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.44655 +- 0.06500  (Helio, z_best) 
REDSHIFT_FINAL:   0.44655 +- 0.06500  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11680 
HOST_GALAXY_PHOTO-Z:   0.4466  +- 0.0650  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      4   (non1a index) 
SIM_COMMENT:  SN Type = IIL , MODEL = NUGENT2L  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4714  
SIM_HOSTLIB_TRUEZ:  0.4700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11680  
SIM_DLMU:      42.107780  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0990   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.32  24.62  24.28  24.00  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56187.406250  days 
SIM_SALT2x0:   1.435e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.23   days 
SIM_TRESTMAX:    69.13   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56186.070  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   7.550e+00   1.049e+01   0.72   25.305  102.695   25.273
OBS:  56178.250  r NULL   4.088e+01   7.888e+00   5.18   23.471    0.232   23.830
OBS:  56178.266  i NULL   4.570e+01   9.358e+00   4.88   23.350    0.248   23.649
OBS:  56179.211  z NULL   4.817e+01   5.409e+00   8.90   23.293    0.129   23.437
OBS:  56180.219  g NULL   6.340e+00   3.227e+00   1.97   25.495    0.772   25.403
OBS:  56180.234  r NULL   2.986e+01   2.512e+00  11.89   23.812    0.095   23.934
OBS:  56180.250  i NULL   2.465e+01   4.350e+00   5.67   24.020    0.212   23.735
OBS:  56188.191  z NULL   3.898e+01   2.734e+01   1.43   23.523    1.311   24.040
OBS:  56188.340  g NULL  -8.749e+00   2.558e+01  -0.34  128.000    0.000   26.449
OBS:  56188.355  r NULL   1.915e+01   4.179e+00   4.58   24.294    0.267   24.681
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   6.227e+01   3.098e+01   2.01   23.014    0.746   24.369
OBS:  56194.215  g NULL  -7.628e+00   4.768e+00  -1.60  128.000    0.000   27.497
OBS:  56194.223  r NULL  -2.317e+00   5.410e+00  -0.43  128.000    0.000   25.101
OBS:  56194.227  z NULL   2.025e+01   6.556e+00   3.09   24.234    0.425   24.338
OBS:  56200.234  i NULL   5.098e+00   1.199e+01   0.43   25.732  102.268   24.908
OBS:  56208.160  g NULL  -9.948e+00   2.978e+00  -3.34  128.000    0.000   29.350
OBS:  56208.176  r NULL   3.947e+00   2.433e+00   1.62   26.009    1.041   25.906
OBS:  56208.191  z NULL   1.688e+01   4.950e+00   3.41   24.432    0.376   24.862
OBS:  56210.156  i NULL   1.301e+01   7.031e+00   1.85   24.714    0.844   25.219
OBS:  56216.164  g NULL   1.956e-01   2.687e+00   0.07   29.271   98.729   28.465
OBS:  56216.176  r NULL   1.181e+00   2.040e+00   0.58   27.319  100.681   26.100
OBS:  56216.191  z NULL   4.880e+00   4.048e+00   1.21   25.779    1.925   25.043
OBS:  56219.211  i NULL   4.040e+00   2.992e+00   1.35   25.984    1.467   25.538
OBS:  56221.148  g NULL  -5.024e-01   1.591e+01  -0.03  128.000    0.000   29.033
OBS:  56221.160  r NULL   9.583e+00   6.052e+00   1.58   25.046    1.083   26.436
OBS:  56221.176  z NULL   1.651e+00   1.539e+01   0.11   26.956  101.044   25.246
OBS:  56222.105  i NULL   7.628e+00   9.193e+00   0.83   25.294  102.706   25.672
OBS:  56222.312  g NULL   2.458e+00   4.101e+00   0.60   26.524  101.476   29.189
OBS:  56222.324  r NULL  -5.247e-02   1.517e+01  -0.00  128.000    0.000   26.519
OBS:  56222.340  z NULL  -9.420e+00   4.086e+01  -0.23  128.000    0.000   25.294
OBS:  56228.297  g NULL  -4.358e+01   1.505e+01  -2.90  128.000    0.000   30.249
OBS:  56228.305  r NULL   4.840e+00   5.494e+00   0.88   25.788  102.212   26.969
OBS:  56228.312  i NULL   5.197e+00   9.413e+00   0.55   25.711  102.289   25.968
OBS:  56228.320  z NULL   5.222e+00   5.802e+00   0.90   25.705  102.295   25.548
OBS:  56229.320  g NULL   1.465e+00   1.405e+01   0.10   27.086  100.914   30.495
OBS:  56229.332  r NULL   5.796e+00   7.253e+00   0.80   25.592  102.408   27.047
OBS:  56229.348  i NULL  -1.495e+01   1.295e+01  -1.15  128.000    0.000   26.018
OBS:  56230.070  z NULL   5.156e+00   7.135e+00   0.72   25.719  102.281   25.623
OBS:  56230.316  g NULL   7.304e+00   1.368e+01   0.53   25.341  102.659   30.773
OBS:  56230.328  r NULL  -5.077e-01   6.673e+00  -0.08  128.000    0.000   27.124
OBS:  56230.344  i NULL   6.126e-01   1.239e+01   0.05   28.032   99.968   26.066
OBS:  56231.301  g NULL  -4.670e+00   1.166e+01  -0.40  128.000    0.000   31.085
OBS:  56231.316  r NULL   4.955e+00   6.019e+00   0.82   25.762  102.238   27.199
OBS:  56231.328  i NULL  -2.541e+00   1.047e+01  -0.24  128.000    0.000   26.112
OBS:  56231.344  z NULL   7.141e+00   5.792e+00   1.23   25.366    1.809   25.676
OBS:  56235.297  g NULL   9.985e+00   9.638e+00   1.04   25.002    3.645   32.296
OBS:  56235.312  r NULL   6.101e+00   4.662e+00   1.31   25.537    1.567   27.477
OBS:  56235.324  i NULL   3.519e-02   6.641e+00   0.01   31.134   96.866   26.294
OBS:  56235.340  z NULL  -4.311e+00   6.750e+00  -0.64  128.000    0.000   25.840
OBS:  56236.312  g NULL   1.140e+01   7.812e+00   1.46   24.858    1.255   32.485
OBS:  56236.324  r NULL  -1.336e+00   3.729e+00  -0.36  128.000    0.000   27.538
OBS:  56236.340  i NULL   2.703e+00   6.081e+00   0.44   26.420  101.580   26.338
OBS:  56237.074  z NULL   7.424e+00   7.013e+00   1.06   25.323    3.139   25.908
OBS:  56237.340  g NULL  -2.671e+00   1.182e+01  -0.23  128.000    0.000   32.625
OBS:  56238.051  r NULL   4.379e+00   4.312e+00   1.02   25.897    4.530   27.626
OBS:  56238.059  i NULL   2.797e+00   5.467e+00   0.51   26.383  101.617   26.408
OBS:  56238.340  g NULL   1.061e+00   1.062e+01   0.10   27.435  100.565   32.665
OBS:  56243.047  z NULL   9.965e+00   8.329e+00   1.20   25.004    1.960   26.111
OBS:  56243.320  g NULL  -3.222e+00   4.200e+00  -0.77  128.000    0.000   31.619
OBS:  56243.336  r NULL  -1.599e+00   3.298e+00  -0.48  128.000    0.000   27.731
OBS:  56244.039  i NULL   1.306e+00   7.033e+00   0.19   27.210  100.790   26.599
OBS:  56244.309  g NULL  -2.220e+00   4.123e+00  -0.54  128.000    0.000   31.207
OBS:  56244.320  r NULL   2.371e+00   3.225e+00   0.74   26.563  101.437   27.715
OBS:  56245.047  z NULL   4.943e+00   5.012e+00   0.99   25.765  102.235   26.164
OBS:  56245.320  g NULL   1.637e+00   4.228e+00   0.39   26.965  101.035   30.869
OBS:  56246.055  r NULL   2.262e+00   2.384e+00   0.95   26.614  101.386   27.668
OBS:  56246.070  i NULL  -8.307e-01   3.885e+00  -0.21  128.000    0.000   26.639
OBS:  56247.223  g NULL   6.483e-01   2.980e+00   0.22   27.971  100.029   30.353
OBS:  56247.230  z NULL  -9.477e-01   4.385e+00  -0.22  128.000    0.000   26.210
OBS:  56248.305  r NULL  -3.437e+00   2.375e+00  -1.45  128.000    0.000   27.565
OBS:  56248.316  i NULL   1.810e+00   4.228e+00   0.43   26.856  101.144   26.663
OBS:  56258.152  g NULL   6.989e+00   1.264e+01   0.55   25.389  102.611   30.720
OBS:  56258.168  z NULL   8.895e+00   5.985e+00   1.49   25.127    1.212   26.601
OBS:  56258.273  r NULL  -2.039e+00   7.778e+00  -0.26  128.000    0.000   28.118
OBS:  56258.281  i NULL   1.307e+01   1.262e+01   1.04   24.709    3.659   27.108
OBS:  56261.266  g NULL   2.146e+00   1.009e+01   0.21   26.671  101.329   31.069
OBS:  56261.273  r NULL  -4.580e+00   4.185e+00  -1.09  128.000    0.000   28.328
OBS:  56261.281  i NULL   1.633e+00   7.029e+00   0.23   26.968  101.032   27.247
OBS:  56261.289  z NULL  -8.244e+00   4.894e+00  -1.68  128.000    0.000   26.711
OBS:  56275.152  g NULL  -4.556e-01   3.310e+00  -0.14  128.000    0.000   32.969
OBS:  56275.172  r NULL   6.286e-02   2.240e+00   0.03   30.504   97.496   28.979
OBS:  56275.191  i NULL   1.359e+01   4.499e+00   3.02   24.667    0.436   27.644
OBS:  56275.203  z NULL   2.193e+00   5.325e+00   0.41   26.648  101.352   26.946
OBS:  56283.203  g NULL  -6.525e+00   6.286e+00  -1.04  128.000    0.000   32.247
OBS:  56283.211  r NULL  -9.158e-01   3.325e+00  -0.28  128.000    0.000   28.727
OBS:  56283.215  i NULL  -3.497e+00   5.817e+00  -0.60  128.000    0.000   27.541
OBS:  56283.223  z NULL   7.725e-01   5.043e+00   0.15   27.780  100.220   26.824
OBS:  56288.199  g NULL  -5.272e+00   1.179e+01  -0.45  128.000    0.000   31.979
OBS:  56288.215  r NULL  -1.156e+00   6.180e+00  -0.19  128.000    0.000   28.620
OBS:  56289.109  i NULL  -6.176e+00   7.081e+00  -0.87  128.000    0.000   27.517
OBS:  56289.125  z NULL   7.773e+00   5.424e+00   1.43   25.274    1.299   26.789
END: 
