SURVEY: DES   
SNID:   795995   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.52474 +- 0.03770  (Helio, z_best) 
REDSHIFT_FINAL:   0.52474 +- 0.03770  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16797 
HOST_GALAXY_PHOTO-Z:   0.5247  +- 0.0377  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5011  
SIM_HOSTLIB_TRUEZ:  0.5000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16797  
SIM_DLMU:      42.267132  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0636   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.35  22.10  22.40  22.45  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56153.082031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.631e-05   
SIM_SALT2x1:   -1.0586   
SIM_SALT2c:    -0.1296   
SIM_SALT2mB:   22.6038   
SIM_MAGDIM:    0.820  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    16.76   days 
SIM_TRESTMAX:    69.99   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56152.535  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 72 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.886e+01   1.049e+01   1.80   24.311    0.882   25.636
OBS:  56178.250  r NULL   3.045e+01   7.873e+00   3.87   23.791    0.325   23.676
OBS:  56178.266  i NULL   3.022e+01   9.340e+00   3.24   23.799    0.403   23.189
OBS:  56179.211  z NULL   5.716e+01   5.442e+00  10.50   23.107    0.108   23.157
OBS:  56180.219  g NULL   4.546e+00   3.220e+00   1.41   25.856    1.338   25.766
OBS:  56180.234  r NULL   3.233e+01   2.525e+00  12.81   23.726    0.088   23.856
OBS:  56180.250  i NULL   5.089e+01   4.436e+00  11.47   23.233    0.099   23.286
OBS:  56188.191  z NULL   6.784e+01   2.736e+01   2.48   22.921    0.560   23.381
OBS:  56188.340  g NULL   2.929e+01   2.559e+01   1.14   23.833    2.243   26.435
OBS:  56188.355  r NULL   2.069e+01   4.185e+00   4.94   24.210    0.245   24.404
OBS:  56189.195  i NULL   7.653e+01   3.100e+01   2.47   22.790    0.563   23.711
OBS:  56194.215  g NULL  -6.507e+00   4.769e+00  -1.36  128.000    0.000   26.883
OBS:  56194.223  r NULL   1.183e+01   5.418e+00   2.18   24.818    0.665   24.749
OBS:  56194.227  z NULL   3.964e+01   6.590e+00   6.01   23.505    0.197   23.610
OBS:  56200.234  i NULL   2.542e+01   1.200e+01   2.12   23.987    0.693   24.201
OBS:  56208.160  g NULL   4.068e+00   2.976e+00   1.37   25.976    1.426   27.659
OBS:  56208.176  r NULL   8.557e+00   2.442e+00   3.50   25.169    0.365   25.203
OBS:  56208.191  z NULL   1.851e+01   4.954e+00   3.74   24.332    0.339   24.185
OBS:  56210.156  i NULL   2.264e+01   7.042e+00   3.21   24.113    0.404   24.498
OBS:  56216.164  g NULL  -3.392e-01   2.692e+00  -0.13  128.000    0.000   26.845
OBS:  56216.176  r NULL   9.868e+00   2.052e+00   4.81   25.014    0.253   25.303
OBS:  56216.191  z NULL   2.391e+01   4.073e+00   5.87   24.054    0.202   24.319
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.757e+01   3.014e+00   5.83   24.388    0.204   24.745
OBS:  56221.148  g NULL   3.435e+01   1.593e+01   2.16   23.660    0.676   26.936
OBS:  56221.160  r NULL   1.082e+01   6.056e+00   1.79   24.914    0.890   25.436
