SURVEY: DES   
SNID:   544850   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.18117 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.18117 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.18117 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18506 
HOST_GALAXY_PHOTO-Z:   0.2112  +- 0.0384  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      5   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004fe  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.1788  
SIM_HOSTLIB_TRUEZ:  0.1800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18506  
SIM_DLMU:      39.686295  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0095   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.73  22.11  21.98  22.21  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56160.640625  days 
SIM_SALT2x0:   1.335e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.83   days 
SIM_TRESTMAX:    69.92   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56163.109  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 61 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   6.746e+01   7.810e+01   0.86   22.927  105.073   24.214
OBS:  56172.039  r NULL   5.810e+01   1.764e+01   3.29   23.090    0.393   22.820
OBS:  56172.051  i NULL   5.567e+01   4.997e+01   1.11   23.136    2.480   22.482
OBS:  56176.160  z NULL   7.586e+01   3.866e+00  19.62   22.800    0.057   22.821
OBS:  56179.023  g NULL   1.044e+01   6.396e+00   1.63   24.953    1.030   24.874
OBS:  56179.031  r NULL   4.377e+01   4.433e+00   9.87   23.397    0.116   23.362
OBS:  56179.047  i NULL   5.972e+01   7.248e+00   8.24   23.060    0.141   22.851
OBS:  56179.062  z NULL   7.527e+01   8.265e+00   9.11   22.808    0.126   22.992
OBS:  56180.031  g NULL   1.455e+01   5.697e+00   2.55   24.593    0.539   24.903
OBS:  56180.047  r NULL   4.012e+01   4.577e+00   8.77   23.492    0.132   23.435
OBS:  56180.062  i NULL   6.534e+01   6.869e+00   9.51   22.962    0.121   22.897
OBS:  56180.078  z NULL   6.789e+01   1.025e+01   6.62   22.920    0.177   23.038
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   6.771e+00   5.693e+00   1.19   25.423    1.996   25.164
OBS:  56188.016  r NULL   2.346e+01   4.406e+00   5.32   24.074    0.226   23.864
OBS:  56188.027  i NULL   4.024e+01   6.521e+00   6.17   23.488    0.192   23.344
OBS:  56188.035  z NULL   4.978e+01   6.544e+00   7.61   23.257    0.153   23.438
OBS:  56189.004  g NULL  -2.284e+00   5.661e+00  -0.40  128.000    0.000   25.191
OBS:  56189.016  r NULL   3.019e+01   4.382e+00   6.89   23.800    0.170   23.896
OBS:  56189.027  i NULL   5.898e+01   6.514e+00   9.05   23.073    0.126   23.390
OBS:  56189.035  z NULL   4.059e+01   6.456e+00   6.29   23.479    0.188   23.481
OBS:  56194.012  g NULL   1.074e+01   6.216e+00   1.73   24.923    0.939   25.297
OBS:  56194.016  r NULL   2.228e+01   3.630e+00   6.14   24.130    0.193   24.044
