SURVEY: DES   
SNID:   749834   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.59159 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.59159 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.59159 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17880 
HOST_GALAXY_PHOTO-Z:   0.5947  +- 0.0207  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5841  
SIM_HOSTLIB_TRUEZ:  0.5800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17880  
SIM_DLMU:      42.668468  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0085   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.92  22.47  22.51  22.60  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.437500  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.081e-05   
SIM_SALT2x1:   -0.6192   
SIM_SALT2c:    -0.1004   
SIM_SALT2mB:   23.0503   
SIM_STRETCH:    0.381  
SIM_MAGDIM:    0.865  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.47   days 
SIM_TRESTMAX:    66.75   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56186.969  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   2.671e+01   4.810e+00   5.55   23.933    0.216   23.796
OBS:  56176.199  r NULL   7.981e+01   2.619e+00  30.48   22.745    0.036   22.760
OBS:  56176.215  i NULL   6.663e+01   3.395e+00  19.62   22.941    0.057   22.861
OBS:  56176.238  z NULL   6.212e+01   2.745e+00  22.63   23.017    0.049   23.006
OBS:  56179.188  g NULL   3.370e+01   2.695e+00  12.50   23.681    0.090   23.727
OBS:  56179.195  r NULL   9.579e+01   2.496e+00  38.38   22.547    0.028   22.588
OBS:  56179.234  i NULL   8.450e+01   2.553e+00  33.10   22.683    0.033   22.688
OBS:  56179.266  z NULL   7.632e+01   3.996e+00  19.10   22.793    0.058   22.819
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   3.432e+01   2.668e+00  12.86   23.661    0.088   23.723
OBS:  56180.281  r NULL   9.393e+01   2.214e+00  42.43   22.568    0.026   22.544
OBS:  56180.297  i NULL   9.353e+01   4.090e+00  22.87   22.573    0.048   22.642
OBS:  56180.328  z NULL   8.175e+01   4.743e+00  17.24   22.719    0.065   22.769
OBS:  56188.160  g NULL   2.151e+01   5.726e+00   3.76   24.168    0.336   24.040
OBS:  56188.176  r NULL   9.681e+01   5.895e+00  16.42   22.535    0.068   22.490
OBS:  56188.211  i NULL   1.028e+02   4.932e+00  20.84   22.470    0.053   22.518
OBS:  56188.238  z NULL   9.944e+01   3.877e+00  25.65   22.506    0.042   22.591
OBS:  56189.254  g NULL   2.098e+01   2.352e+00   8.92   24.195    0.129   24.134
OBS:  56189.270  r NULL   1.042e+02   3.842e+00  27.12   22.455    0.040   22.513
OBS:  56189.281  i NULL   1.007e+02   9.261e+00  10.87   22.493    0.105   22.528
OBS:  56189.312  z NULL   8.983e+01   3.413e+00  26.32   22.616    0.042   22.591
OBS:  56194.258  g NULL   1.853e+01   2.681e+00   6.91   24.331    0.169   24.532
OBS:  56194.270  r NULL   8.215e+01   2.172e+00  37.83   22.713    0.029   22.704
OBS:  56194.285  i NULL   8.860e+01   2.853e+00  31.06   22.631    0.036   22.608
OBS:  56194.305  z NULL   8.514e+01   2.872e+00  29.65   22.675    0.037   22.670
OBS:  56202.160  g NULL   1.506e+01   4.804e+00   3.14   24.555    0.416   25.131
OBS:  56202.176  r NULL   5.019e+01   2.520e+00  19.92   23.249    0.056   23.196
OBS:  56202.191  i NULL   7.728e+01   4.415e+00  17.50   22.780    0.063   22.875
OBS:  56202.215  z NULL   6.049e+01   2.941e+00  20.57   23.046    0.055   22.995
OBS:  56210.172  g NULL   1.012e+01   3.699e+00   2.74   24.987    0.493   25.932
OBS:  56210.188  r NULL   3.029e+01   3.271e+00   9.26   23.797    0.124   23.850
OBS:  56210.203  i NULL   5.070e+01   3.353e+00  15.12   23.238    0.074   23.313
OBS:  56210.234  z NULL   5.034e+01   3.961e+00  12.71   23.245    0.089   23.273
OBS:  56218.172  g NULL   2.001e+00   1.257e+00   1.59   26.747    1.074   26.499
OBS:  56218.191  r NULL   1.595e+01   1.014e+00  15.73   24.493    0.071   24.507
OBS:  56218.211  i NULL   3.057e+01   1.618e+00  18.90   23.787    0.059   23.794
OBS:  56219.156  z NULL   4.334e+01   2.100e+00  20.64   23.408    0.054   23.462
OBS:  56221.273  g NULL   3.816e+00   3.914e+00   0.98   26.046  101.954   26.551
OBS:  56221.281  r NULL   5.771e+00   5.587e+00   1.03   25.597    3.766   24.750
OBS:  56221.297  i NULL   2.317e+01   4.511e+00   5.14   24.088    0.235   23.940
OBS:  56221.324  z NULL   2.840e+01   1.441e+01   1.97   23.867    0.769   23.516
OBS:  56222.074  g NULL  -8.155e+00   5.912e+00  -1.38  128.000    0.000   26.568
OBS:  56222.090  r NULL   1.177e+01   2.639e+00   4.46   24.823    0.276   24.807
OBS:  56222.113  i NULL   2.394e+01   3.359e+00   7.13   24.052    0.164   23.976
OBS:  56222.133  z NULL   4.058e+01   5.115e+00   7.93   23.479    0.146   23.537
OBS:  56228.059  g NULL  -1.595e+00   7.693e+00  -0.21  128.000    0.000   27.015
OBS:  56228.066  r NULL   8.226e+00   2.398e+00   3.43   25.212    0.374   25.145
OBS:  56228.086  i NULL   1.671e+01   5.121e+00   3.26   24.442    0.397   24.317
OBS:  56228.109  z NULL   3.719e+01   4.194e+00   8.87   23.574    0.130   23.694
OBS:  56229.047  g NULL   4.656e+01   2.393e+01   1.95   23.330    0.783   27.146
OBS:  56229.059  r NULL   8.558e+00   3.855e+00   2.22   25.169    0.650   25.184
OBS:  56229.074  i NULL   1.494e+01   5.434e+00   2.75   24.564    0.491   24.383
OBS:  56229.102  z NULL   2.915e+01   4.881e+00   5.97   23.838    0.199   23.721
OBS:  56230.059  g NULL   1.664e+01   6.578e+00   2.53   24.447    0.545   27.270
OBS:  56230.102  r NULL   4.821e+00   2.919e+00   1.65   25.792    1.012   25.225
OBS:  56230.113  i NULL   2.451e+01   5.197e+00   4.72   24.027    0.258   24.445
OBS:  56230.145  z NULL   3.290e+01   2.738e+00  12.02   23.707    0.094   23.752
OBS:  56231.043  g NULL   9.189e+00   6.047e+00   1.52   25.092    1.164   27.391
OBS:  56231.059  r NULL   8.317e+00   2.558e+00   3.25   25.200    0.399   25.264
OBS:  56231.070  i NULL   1.889e+01   4.257e+00   4.44   24.309    0.277   24.501
OBS:  56231.102  z NULL   3.089e+01   3.331e+00   9.28   23.775    0.124   23.780
OBS:  56235.039  g NULL   2.426e+00   5.184e+00   0.47   26.538  101.462   27.765
OBS:  56235.047  r NULL   8.742e+00   3.711e+00   2.36   25.146    0.600   25.436
OBS:  56235.062  i NULL   1.274e+01   4.201e+00   3.03   24.737    0.435   24.678
OBS:  56235.090  z NULL   2.857e+01   8.250e+00   3.46   23.860    0.370   23.914
OBS:  56236.047  g NULL  -9.749e+00   4.876e+00  -2.00  128.000    0.000   27.824
OBS:  56236.062  r NULL   9.810e+00   2.668e+00   3.68   25.021    0.344   25.483
OBS:  56236.074  i NULL   4.745e+00   5.225e+00   0.91   25.809  102.191   24.711
OBS:  56236.105  z NULL   1.769e+01   5.331e+00   3.32   24.381    0.390   23.952
OBS:  56237.039  g NULL   2.224e+00   3.165e+00   0.70   26.632  101.368   27.869
OBS:  56237.051  r NULL   7.314e+00   2.218e+00   3.30   25.340    0.392   25.530
OBS:  56237.094  i NULL   1.356e+01   2.507e+00   5.41   24.670    0.222   24.740
OBS:  56237.125  z NULL   2.658e+01   3.730e+00   7.13   23.939    0.164   23.992
OBS:  56238.074  g NULL   3.103e+00   2.524e+00   1.23   26.270    1.820   27.886
OBS:  56238.094  r NULL   2.721e+00   1.592e+00   1.71   26.413    0.958   25.575
OBS:  56238.109  i NULL   1.251e+01   2.735e+00   4.57   24.757    0.268   24.767
OBS:  56238.129  z NULL   2.505e+01   3.143e+00   7.97   24.003    0.145   24.029
OBS:  56243.098  g NULL   2.986e-01   2.169e+00   0.14   28.812   99.188   27.736
OBS:  56243.109  r NULL   3.842e+00   1.658e+00   2.32   26.038    0.614   25.740
OBS:  56243.125  i NULL   1.039e+01   2.574e+00   4.04   24.958    0.309   24.897
OBS:  56243.152  z NULL   2.132e+01   2.583e+00   8.25   24.178    0.140   24.201
OBS:  56244.082  g NULL   4.336e+00   2.193e+00   1.98   25.907    0.765   27.671
OBS:  56244.098  r NULL   3.958e+00   1.638e+00   2.42   26.006    0.580   25.761
OBS:  56244.109  i NULL   1.120e+01   2.600e+00   4.31   24.877    0.287   24.922
OBS:  56244.133  z NULL   2.037e+01   3.008e+00   6.77   24.228    0.173   24.231
OBS:  56245.070  g NULL   2.500e+00   1.720e+00   1.45   26.505    1.264   27.603
OBS:  56245.082  r NULL   7.657e+00   1.363e+00   5.62   25.290    0.212   25.778
OBS:  56245.109  i NULL   1.497e+01   3.226e+00   4.64   24.562    0.263   24.948
OBS:  56245.137  z NULL   1.648e+01   2.855e+00   5.77   24.458    0.207   24.261
OBS:  56246.117  g NULL   4.795e+00   6.564e+00   0.73   25.798  102.202   27.522
OBS:  56246.125  r NULL   5.065e+00   2.814e+00   1.80   25.738    0.880   25.791
OBS:  56246.152  i NULL   9.717e+00   1.971e+00   4.93   25.031    0.246   24.975
OBS:  56246.180  z NULL   2.216e+01   1.980e+00  11.20   24.136    0.101   24.290
OBS:  56247.281  g NULL   1.700e+00   1.491e+00   1.14   26.924    2.277   27.432
OBS:  56247.297  r NULL   3.107e+00   1.137e+00   2.73   26.269    0.496   25.800
OBS:  56247.316  i NULL   1.237e+01   1.991e+00   6.22   24.769    0.190   25.004
OBS:  56247.340  z NULL   1.615e+01   2.510e+00   6.44   24.480    0.184   24.321
OBS:  56248.324  g NULL   4.663e+00   1.706e+00   2.73   25.828    0.494   27.354
OBS:  56248.340  r NULL   5.829e+00   1.342e+00   4.34   25.586    0.284   25.806
