SURVEY: DES   
SNID:   92206   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.90320 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.90320 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.90320 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10850 
HOST_GALAXY_PHOTO-Z:   0.9102  +- 0.0435  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8936  
SIM_HOSTLIB_TRUEZ:  0.8900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10850  
SIM_DLMU:      43.798515  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0663   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.56  23.98  23.33  23.42  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56361.421875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.427e-06   
SIM_SALT2x1:    0.9395   
SIM_SALT2c:    -0.0970   
SIM_SALT2mB:   24.0198   
SIM_STRETCH:    1.939  
SIM_MAGDIM:    0.704  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.67   days 
SIM_TRESTMAX:    -5.49   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56361.410  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56288.199  g NULL   1.418e+01   1.179e+01   1.20   99.000    5.000   99.603
OBS:  56288.215  r NULL   6.007e-01   6.180e+00   0.10   99.000    5.000   98.965
OBS:  56289.109  i NULL   9.998e-01   7.080e+00   0.14   99.000    5.000   98.971
OBS:  56289.125  z NULL   3.417e+00   5.422e+00   0.63   99.000    5.000   99.008
OBS:  56292.098  g NULL   6.230e+00   1.165e+01   0.53   99.000    5.000   99.603
OBS:  56292.102  r NULL  -1.665e+00   4.826e+00  -0.34   99.000    5.000   98.965
OBS:  56292.191  i NULL  -5.192e-01   5.599e+00  -0.09   99.000    5.000   98.971
OBS:  56292.199  z NULL  -4.781e+00   5.158e+00  -0.93   99.000    5.000   99.008
OBS:  56304.051  g NULL   2.751e+00   2.480e+00   1.11   99.000    5.000   99.603
OBS:  56304.055  r NULL  -2.584e+00   1.657e+00  -1.56   99.000    5.000   98.965
OBS:  56304.070  i NULL  -9.671e-01   2.506e+00  -0.39   99.000    5.000   98.971
OBS:  56304.086  z NULL   6.418e+00   3.935e+00   1.63   99.000    5.000   99.008
OBS:  56312.055  g NULL  -1.157e-01   7.567e+00  -0.02   99.000    5.000   99.603
OBS:  56312.066  r NULL  -5.582e-01   2.962e+00  -0.19   99.000    5.000   98.965
OBS:  56312.090  i NULL   1.227e+00   5.020e+00   0.24   99.000    5.000   98.971
OBS:  56312.113  z NULL  -3.588e+00   5.429e+00  -0.66   99.000    5.000   99.008
OBS:  56320.043  g NULL  -1.327e+01   6.173e+00  -2.15   99.000    5.000   99.603
OBS:  56320.051  r NULL   4.380e+00   2.490e+00   1.76   99.000    5.000   98.965
OBS:  56320.059  i NULL   2.599e+00   3.653e+00   0.71   99.000    5.000   98.971
OBS:  56320.070  z NULL   2.898e+00   4.394e+00   0.66   99.000    5.000   99.008
OBS:  56328.047  g NULL   5.689e-01   3.351e+00   0.17   28.112   99.888   29.998
OBS:  56328.055  r NULL   6.014e-01   2.403e+00   0.25   28.052   99.948   27.769
OBS:  56328.070  i NULL   4.919e-01   4.046e+00   0.12   28.270   99.730   27.002
OBS:  56328.086  z NULL   8.650e+00   6.784e+00   1.28   25.157    1.664   27.223
OBS:  56336.062  g NULL   5.283e+00   3.703e+00   1.43   25.693    1.310   27.855
