SURVEY: DES   
SNID:   753528   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.34232 +- 0.02660  (Helio, z_best) 
REDSHIFT_FINAL:   0.34232 +- 0.02660  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19475 
HOST_GALAXY_PHOTO-Z:   0.3423  +- 0.0266  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3565  
SIM_HOSTLIB_TRUEZ:  0.3600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19475  
SIM_DLMU:      41.390858  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0123   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.49  24.40  24.16  23.90  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56356.812500  days 
SIM_SALT2x0:   2.778e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.64   days 
SIM_TRESTMAX:    -4.21   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56354.734  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56303.039  g NULL   2.461e+00   1.371e+00   1.79   99.000    5.000   98.283
OBS:  56303.051  r NULL  -8.245e-01   8.996e-01  -0.92   99.000    5.000   98.347
OBS:  56303.070  i NULL  -2.847e+00   1.414e+00  -2.01   99.000    5.000   98.251
OBS:  56303.094  z NULL  -2.805e+00   2.209e+00  -1.27   99.000    5.000   98.241
OBS:  56311.043  g NULL  -1.255e+00   2.670e+00  -0.47   99.000    5.000   98.283
OBS:  56311.055  r NULL   4.611e-01   1.496e+00   0.31   99.000    5.000   98.347
OBS:  56311.074  i NULL  -3.445e+00   2.389e+00  -1.44   99.000    5.000   98.251
OBS:  56311.098  z NULL  -3.537e-01   2.434e+00  -0.15   99.000    5.000   98.241
OBS:  56317.125  g NULL  -4.044e-01   4.216e+00  -0.10   99.000    5.000   98.283
OBS:  56317.141  r NULL   3.428e+00   1.861e+00   1.84   99.000    5.000   98.347
OBS:  56318.109  i NULL   1.127e+00   2.780e+00   0.41   99.000    5.000   98.251
OBS:  56318.141  z NULL  -1.684e+00   2.975e+00  -0.57   99.000    5.000   98.241
OBS:  56321.090  g NULL   2.783e+00   6.627e+00   0.42   99.000    5.000   98.283
OBS:  56321.098  r NULL   2.872e+00   2.887e+00   0.99   99.000    5.000   98.347
OBS:  56321.109  i NULL  -7.754e-01   3.401e+00  -0.23   99.000    5.000   98.251
OBS:  56321.141  z NULL  -2.777e-01   2.957e+00  -0.09   99.000    5.000   98.241
OBS:  56332.039  g NULL  -9.888e-01   1.459e+00  -0.68   99.000    5.000   98.283
OBS:  56332.051  r NULL  -4.424e-01   9.737e-01  -0.45   99.000    5.000   98.347
OBS:  56332.070  i NULL   1.391e+00   1.581e+00   0.88   99.000    5.000   98.251
OBS:  56332.094  z NULL  -2.076e+00   2.577e+00  -0.81   99.000    5.000   98.241
OBS:  56340.043  g NULL   1.095e+01   2.767e+00   3.96   24.902    0.316   25.151
OBS:  56340.055  r NULL   1.151e+01   1.667e+00   6.90   24.848    0.170   24.714
OBS:  56340.074  i NULL   1.222e+01   2.732e+00   4.47   24.782    0.275   24.787
OBS:  56340.098  z NULL   1.606e+01   2.997e+00   5.36   24.485    0.224   24.456
OBS:  56348.055  g NULL   1.562e+01   3.275e+00   4.77   24.516    0.255   24.887
OBS:  56348.070  r NULL   3.071e+01   2.184e+00  14.06   23.782    0.079   23.956
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56349.004  i NULL   3.128e+01   2.433e+00  12.86   23.762    0.087   23.901
OBS:  56349.027  z NULL   3.328e+01   2.509e+00  13.26   23.695    0.085   23.625
OBS:  56350.043  g NULL   1.103e+01   3.850e+00   2.86   24.894    0.466   24.977
OBS:  56350.055  r NULL   2.150e+01   1.869e+00  11.50   24.169    0.099   24.025
OBS:  56350.070  i NULL   2.811e+01   3.208e+00   8.76   23.878    0.131   23.928
OBS:  56350.098  z NULL   3.454e+01   4.904e+00   7.04   23.654    0.166   23.655
OBS:  56351.043  g NULL   9.896e+00   3.365e+00   2.94   25.011    0.451   25.054
OBS:  56351.055  r NULL   2.430e+01   1.829e+00  13.29   24.036    0.085   24.099
OBS:  56351.070  i NULL   2.885e+01   3.110e+00   9.28   23.850    0.123   23.979
OBS:  56351.098  z NULL   2.627e+01   4.808e+00   5.46   23.951    0.220   23.707
END: 
