SURVEY: DES   
SNID:   506062   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.24088 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.24088 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.24088 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14183 
HOST_GALAXY_PHOTO-Z:   0.2073  +- 0.0261  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      7   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2004gv  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2324  
SIM_HOSTLIB_TRUEZ:  0.2300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14183  
SIM_DLMU:      40.322056  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.1053   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.66  22.87  22.69  22.63  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56178.902344  days 
SIM_SALT2x0:   7.433e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -0.54   days 
SIM_TRESTMAX:    66.85   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56177.395  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   4.797e+01   1.055e+01   4.55   23.298    0.269   23.601
OBS:  56178.250  r NULL   6.504e+01   7.958e+00   8.17   22.967    0.142   22.861
OBS:  56178.266  i NULL   7.610e+01   9.437e+00   8.06   22.796    0.144   22.689
OBS:  56179.211  z NULL   9.208e+01   5.610e+00  16.41   22.590    0.068   22.624
OBS:  56180.219  g NULL   2.987e+01   3.337e+00   8.95   23.812    0.129   23.797
OBS:  56180.234  r NULL   7.161e+01   2.824e+00  25.36   22.863    0.043   22.885
OBS:  56180.250  i NULL   8.602e+01   4.636e+00  18.56   22.663    0.060   22.695
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   4.976e+01   2.735e+01   1.82   23.258    0.867   22.737
OBS:  56188.340  g NULL   3.737e+01   2.562e+01   1.46   23.569    1.255   24.911
OBS:  56188.355  r NULL   5.566e+01   4.324e+00  12.87   23.136    0.087   23.243
OBS:  56189.195  i NULL   6.970e+01   3.101e+01   2.25   22.892    0.639   22.948
OBS:  56194.215  g NULL   4.966e+00   4.777e+00   1.04   25.760    3.554   25.630
OBS:  56194.223  r NULL   3.594e+01   5.480e+00   6.56   23.611    0.180   23.562
OBS:  56194.227  z NULL   7.537e+01   6.705e+00  11.24   22.807    0.101   22.903
OBS:  56200.234  i NULL   5.470e+01   1.203e+01   4.55   23.155    0.269   23.344
OBS:  56208.160  g NULL   8.545e+00   2.988e+00   2.86   25.171    0.467   26.017
OBS:  56208.176  r NULL   1.812e+01   2.471e+00   7.33   24.354    0.160   24.242
OBS:  56208.191  z NULL   5.156e+01   5.039e+00  10.23   23.219    0.111   23.353
OBS:  56210.156  i NULL   3.029e+01   7.057e+00   4.29   23.797    0.288   23.661
OBS:  56216.164  g NULL   3.327e+00   2.698e+00   1.23   26.195    1.808   26.163
OBS:  56216.176  r NULL   1.751e+01   2.080e+00   8.42   24.392    0.137   24.382
OBS:  56216.191  z NULL   4.283e+01   4.130e+00  10.37   23.421    0.109   23.629
