SURVEY: DES   
SNID:   734943   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.75619 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.75619 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.75619 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15845 
HOST_GALAXY_PHOTO-Z:   0.7524  +- 0.0143  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.7476  
SIM_HOSTLIB_TRUEZ:  0.7500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15845  
SIM_DLMU:      43.322048  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0082   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.20  23.81  23.35  23.51  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56346.988281  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.966e-06   
SIM_SALT2x1:   -1.4719   
SIM_SALT2c:     0.0063   
SIM_SALT2mB:   24.1391   
SIM_MAGDIM:    1.300  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.67   days 
SIM_TRESTMAX:     2.35   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56346.148  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56281.160  g NULL  -2.769e+00   2.074e+00  -1.34   99.000    5.000   98.885
OBS:  56281.184  r NULL   1.771e+00   1.273e+00   1.39   99.000    5.000   98.915
OBS:  56281.203  i NULL   6.491e-01   1.798e+00   0.36   99.000    5.000   98.944
OBS:  56281.227  z NULL   5.303e-01   2.290e+00   0.23   99.000    5.000   98.979
OBS:  56288.086  g NULL  -3.293e+00   4.849e+00  -0.68   99.000    5.000   98.885
OBS:  56288.094  r NULL   1.968e-01   2.113e+00   0.09   99.000    5.000   98.915
OBS:  56288.109  i NULL   5.912e+00   3.061e+00   1.93   99.000    5.000   98.944
OBS:  56288.141  z NULL   8.750e-01   2.584e+00   0.34   99.000    5.000   98.979
OBS:  56289.227  g NULL  -1.681e-02   6.491e+00  -0.00   99.000    5.000   98.885
OBS:  56289.242  r NULL   6.427e+00   2.704e+00   2.38   99.000    5.000   98.915
OBS:  56289.258  i NULL   7.640e+00   5.086e+00   1.50   99.000    5.000   98.944
OBS:  56292.035  z NULL  -4.853e-01   2.061e+00  -0.24   99.000    5.000   98.979
OBS:  56292.141  g NULL   1.278e+00   3.053e+00   0.42   99.000    5.000   98.885
OBS:  56292.156  r NULL   2.811e+00   1.735e+00   1.62   99.000    5.000   98.915
OBS:  56292.172  i NULL  -2.897e+00   2.654e+00  -1.09   99.000    5.000   98.944
OBS:  56303.039  g NULL   4.949e-01   1.371e+00   0.36   99.000    5.000   98.885
OBS:  56303.051  r NULL  -1.551e+00   8.999e-01  -1.72   99.000    5.000   98.915
OBS:  56303.070  i NULL  -3.141e+00   1.414e+00  -2.22   99.000    5.000   98.944
OBS:  56303.094  z NULL   1.876e+00   2.209e+00   0.85   99.000    5.000   98.979
OBS:  56311.043  g NULL  -5.727e-01   2.670e+00  -0.21   99.000    5.000   98.885
OBS:  56311.055  r NULL   3.051e-01   1.496e+00   0.20   99.000    5.000   98.915
OBS:  56311.074  i NULL  -1.076e+00   2.388e+00  -0.45   99.000    5.000   98.944
OBS:  56311.098  z NULL  -7.558e-01   2.434e+00  -0.31   99.000    5.000   98.979
OBS:  56317.125  g NULL   5.678e+00   4.218e+00   1.35   99.000    5.000   98.885
OBS:  56317.141  r NULL   5.840e-01   1.860e+00   0.31   28.084   99.916   28.626
