SURVEY: DES   
SNID:   420886   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.53622 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.53622 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.53622 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12980 
HOST_GALAXY_PHOTO-Z:   0.5130  +- 0.0314  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5309  
SIM_HOSTLIB_TRUEZ:  0.5300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12980  
SIM_DLMU:      42.417820  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0799   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.283  mag  (host extinction at 5510 A)
SIM_RV:         2.581   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.25  22.75  22.78  22.70  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56178.339844  days 
SIM_DELTA:     -0.333  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.333  
SIM_MAGDIM:    0.256  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -0.07   days 
SIM_TRESTMAX:    68.51   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56178.469  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   2.884e+01   1.051e+01   2.74   23.850    0.492   24.241
OBS:  56178.250  r NULL   7.474e+01   7.990e+00   9.35   22.816    0.123   22.747
OBS:  56178.266  i NULL   8.437e+01   9.460e+00   8.92   22.684    0.129   22.779
OBS:  56179.211  z NULL   8.054e+01   5.548e+00  14.52   22.735    0.078   22.691
OBS:  56180.219  g NULL   2.054e+01   3.281e+00   6.26   24.218    0.189   24.314
OBS:  56180.234  r NULL   7.855e+01   2.893e+00  27.15   22.762    0.041   22.775
OBS:  56180.250  i NULL   8.356e+01   4.617e+00  18.10   22.695    0.061   22.781
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.121e+02   2.741e+01   4.09   22.376    0.304   22.749
OBS:  56188.340  g NULL  -1.654e+00   2.561e+01  -0.06  128.000    0.000   24.915
OBS:  56188.355  r NULL   6.578e+01   4.383e+00  15.01   22.955    0.075   23.003
OBS:  56189.195  i NULL   9.057e+01   3.103e+01   2.92   22.608    0.455   22.903
OBS:  56194.215  g NULL   4.369e+00   4.780e+00   0.91   25.899  102.101   25.383
OBS:  56194.223  r NULL   4.868e+01   5.526e+00   8.81   23.282    0.131   23.288
OBS:  56194.227  z NULL   5.074e+01   6.623e+00   7.66   23.237    0.153   22.971
OBS:  56200.234  i NULL   5.591e+01   1.204e+01   4.65   23.131    0.263   23.288
OBS:  56208.160  g NULL  -3.102e-01   2.979e+00  -0.10  128.000    0.000   26.648
OBS:  56208.176  r NULL   2.203e+01   2.482e+00   8.88   24.142    0.129   24.239
OBS:  56208.191  z NULL   4.539e+01   5.018e+00   9.05   23.358    0.127   23.376
OBS:  56210.156  i NULL   4.665e+01   7.088e+00   6.58   23.328    0.178   23.698
OBS:  56216.164  g NULL  -6.708e-02   2.689e+00  -0.02  128.000    0.000   27.403
OBS:  56216.176  r NULL   1.311e+01   2.063e+00   6.36   24.706    0.186   24.792
OBS:  56216.191  z NULL   4.573e+01   4.142e+00  11.04   23.349    0.103   23.458
OBS:  56219.211  i NULL   2.397e+01   3.037e+00   7.89   24.051    0.147   24.030
OBS:  56221.148  g NULL   4.960e+00   1.592e+01   0.31   25.761  102.239   27.309
OBS:  56221.160  r NULL   3.894e+00   6.056e+00   0.64   26.024  101.976   25.058
