SURVEY: DES   
SNID:   11860   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.68061 +- 0.03770  (Helio, z_best) 
REDSHIFT_FINAL:   0.68061 +- 0.03770  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16292 
HOST_GALAXY_PHOTO-Z:   0.6806  +- 0.0377  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.6296  
SIM_HOSTLIB_TRUEZ:  0.6300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16292  
SIM_DLMU:      42.866093  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0130   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.08  23.68  23.57  23.48  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56313.703125  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.269e-06   
SIM_SALT2x1:   -1.2373   
SIM_SALT2c:     0.1319   
SIM_SALT2mB:   24.0592   
SIM_MAGDIM:    1.676  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.51   days 
SIM_TRESTMAX:     2.66   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56312.695  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56254.199  g NULL  -4.586e+00   6.131e+00  -0.75   99.000    5.000   99.238
OBS:  56254.211  r NULL  -1.847e-02   3.374e+00  -0.01   99.000    5.000   99.057
OBS:  56254.227  i NULL  -7.719e+00   6.212e+00  -1.24   99.000    5.000   99.117
OBS:  56258.191  z NULL   9.304e+00   5.864e+00   1.59   99.000    5.000   99.101
OBS:  56261.066  g NULL  -7.446e+00   6.915e+00  -1.08   99.000    5.000   99.238
OBS:  56261.082  r NULL   1.511e+00   4.054e+00   0.37   99.000    5.000   99.057
OBS:  56261.090  i NULL   8.671e+00   8.212e+00   1.06   99.000    5.000   99.117
OBS:  56266.156  z NULL  -5.544e+00   5.282e+00  -1.05   99.000    5.000   99.101
OBS:  56276.152  g NULL  -2.232e+00   4.036e+00  -0.55   99.000    5.000   99.238
OBS:  56276.172  r NULL   3.292e+00   2.884e+00   1.14   99.000    5.000   99.057
OBS:  56277.164  i NULL   1.651e+00   3.541e+00   0.47   99.000    5.000   99.117
OBS:  56278.164  z NULL   2.914e+00   4.284e+00   0.68   99.000    5.000   99.101
OBS:  56288.035  g NULL   1.278e+00   1.450e+01   0.09   99.000    5.000   99.238
OBS:  56288.043  r NULL  -6.918e+00   5.402e+00  -1.28  128.000    0.000   27.586
OBS:  56288.051  i NULL   5.736e+00   5.981e+00   0.96   25.603  102.397   27.453
OBS:  56288.066  z NULL   1.153e+01   6.738e+00   1.71   24.846    0.953   27.136
OBS:  56292.109  g NULL  -1.596e+01   7.765e+00  -2.06   99.000    5.000   99.238
OBS:  56292.125  r NULL   4.527e+00   3.871e+00   1.17   25.860    2.095   26.325
OBS:  56296.039  i NULL   9.095e+00   3.483e+00   2.61   25.103    0.524   25.071
OBS:  56296.051  z NULL   1.449e+01   4.471e+00   3.24   24.597    0.400   24.984
OBS:  56305.043  g NULL   3.540e+00   2.888e+00   1.23   26.128    1.838   25.909
OBS:  56305.051  r NULL   3.273e+01   2.287e+00  14.31   23.713    0.078   23.912
OBS:  56305.055  i NULL   2.676e+01   3.108e+00   8.61   23.931    0.135   23.812
OBS:  56305.070  z NULL   3.421e+01   3.726e+00   9.18   23.665    0.125   23.784
OBS:  56317.035  g NULL   1.059e+01   1.480e+01   0.72   24.937  103.063   26.353
OBS:  56317.043  r NULL   3.192e+01   6.225e+00   5.13   23.740    0.236   23.756
OBS:  56317.051  i NULL   3.965e+01   6.959e+00   5.70   23.504    0.209   23.597
OBS:  56318.035  z NULL   1.199e+01   1.346e+01   0.89   24.803  103.197   23.471
END: 
