SURVEY: DES   
SNID:   391575   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.55912 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.55912 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.55912 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18441 
HOST_GALAXY_PHOTO-Z:   0.5056  +- 0.0293  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5553  
SIM_HOSTLIB_TRUEZ:  0.5600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18441  
SIM_DLMU:      42.535473  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0790   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.63  23.26  23.15  23.04  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56170.964844  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   7.774e-06   
SIM_SALT2x1:    0.4499   
SIM_SALT2c:     0.0898   
SIM_SALT2mB:   23.4084   
SIM_STRETCH:    1.450  
SIM_MAGDIM:    1.356  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     4.67   days 
SIM_TRESTMAX:    67.02   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56170.445  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   4.761e+00   1.049e+01   0.45   25.806  102.194   25.199
OBS:  56178.250  r NULL   4.194e+01   7.894e+00   5.31   23.443    0.226   23.434
OBS:  56178.266  i NULL   4.126e+01   9.355e+00   4.41   23.461    0.280   23.221
OBS:  56179.211  z NULL   5.099e+01   5.421e+00   9.41   23.231    0.123   23.114
OBS:  56180.219  g NULL   7.778e+00   3.229e+00   2.41   25.273    0.582   25.348
OBS:  56180.234  r NULL   3.957e+01   2.570e+00  15.40   23.507    0.073   23.519
OBS:  56180.250  i NULL   4.895e+01   4.429e+00  11.05   23.276    0.103   23.256
OBS:  56188.191  z NULL   4.919e+01   2.735e+01   1.80   23.270    0.881   23.464
OBS:  56188.340  g NULL  -1.362e+01   2.559e+01  -0.53  128.000    0.000   26.063
OBS:  56188.355  r NULL   3.008e+01   4.212e+00   7.14   23.804    0.163   23.985
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   5.956e+01   3.099e+01   1.92   23.063    0.797   23.546
OBS:  56194.215  g NULL  -5.841e-01   4.769e+00  -0.12  128.000    0.000   26.616
OBS:  56194.223  r NULL   2.309e+01   5.435e+00   4.25   24.091    0.291   24.400
OBS:  56194.227  z NULL   3.358e+01   6.578e+00   5.10   23.685    0.237   23.718
OBS:  56200.234  i NULL   2.935e+01   1.200e+01   2.45   23.831    0.570   24.023
OBS:  56208.160  g NULL  -9.933e-01   2.975e+00  -0.33  128.000    0.000   27.491
OBS:  56208.176  r NULL   6.091e+00   2.437e+00   2.50   25.538    0.555   25.448
OBS:  56208.191  z NULL   2.047e+01   4.958e+00   4.13   24.222    0.302   23.941
OBS:  56210.156  i NULL   1.980e+01   7.039e+00   2.81   24.258    0.477   24.533
OBS:  56216.164  g NULL   2.079e+00   2.688e+00   0.77   26.705  101.295   28.083
OBS:  56216.176  r NULL   6.592e+00   2.044e+00   3.22   25.453    0.403   25.913
OBS:  56216.191  z NULL   1.707e+01   4.062e+00   4.20   24.419    0.296   24.153
OBS:  56219.211  i NULL   5.108e+00   2.996e+00   1.71   25.729    0.961   24.975
OBS:  56221.148  g NULL   1.263e+01   1.592e+01   0.79   24.746  103.254   28.321
OBS:  56221.160  r NULL   1.213e+01   6.055e+00   2.00   24.790    0.750   26.133
