SURVEY: DES   
SNID:   585377   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.44828 +- 0.04330  (Helio, z_best) 
REDSHIFT_FINAL:   0.44828 +- 0.04330  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17742 
HOST_GALAXY_PHOTO-Z:   0.4483  +- 0.0433  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4363  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17742  
SIM_DLMU:      41.907738  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0721   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.68  22.49  22.64  22.79  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56187.351562  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.686e-05   
SIM_SALT2x1:   -3.4014   
SIM_SALT2c:    -0.1091   
SIM_SALT2mB:   22.5677   
SIM_MAGDIM:    1.143  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.35   days 
SIM_TRESTMAX:    66.75   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56188.359  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   2.382e+01   1.051e+01   2.27   24.058    0.632   24.141
OBS:  56178.250  r NULL   5.145e+01   7.921e+00   6.50   23.221    0.182   23.008
OBS:  56178.266  i NULL   4.631e+01   9.363e+00   4.95   23.336    0.245   23.231
OBS:  56179.211  z NULL   5.866e+01   5.448e+00  10.77   23.079    0.106   23.035
OBS:  56180.219  g NULL   2.217e+01   3.306e+00   6.71   24.136    0.176   23.940
OBS:  56180.234  r NULL   7.715e+01   2.881e+00  26.78   22.782    0.042   22.761
OBS:  56180.250  i NULL   6.340e+01   4.498e+00  14.09   22.995    0.080   23.002
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   5.873e+01   2.736e+01   2.15   23.078    0.681   22.790
OBS:  56188.340  g NULL   2.679e+01   2.568e+01   1.04   23.930    3.455   23.771
OBS:  56188.355  r NULL   1.017e+02   4.646e+00  21.90   22.481    0.051   22.498
OBS:  56189.195  i NULL   1.320e+02   3.109e+01   4.25   22.198    0.291   22.622
OBS:  56194.215  g NULL   1.520e+01   4.809e+00   3.16   24.546    0.413   24.472
OBS:  56194.223  r NULL   8.446e+01   5.707e+00  14.80   22.683    0.076   22.707
OBS:  56194.227  z NULL   6.618e+01   6.671e+00   9.92   22.948    0.115   22.931
OBS:  56200.234  i NULL   5.673e+01   1.204e+01   4.71   23.115    0.259   23.041
OBS:  56208.160  g NULL   2.604e+00   2.983e+00   0.87   26.461  101.539   26.132
OBS:  56208.176  r NULL   2.851e+01   2.508e+00  11.37   23.862    0.099   24.061
OBS:  56208.191  z NULL   4.422e+01   5.013e+00   8.82   23.386    0.130   23.492
OBS:  56210.156  i NULL   3.495e+01   7.066e+00   4.95   23.641    0.246   23.521
OBS:  56216.164  g NULL   1.149e+00   2.695e+00   0.43   27.349  100.651   26.427
OBS:  56216.176  r NULL   4.342e+00   2.048e+00   2.12   25.906    0.696   25.025
OBS:  56216.191  z NULL   3.089e+01   4.094e+00   7.55   23.775    0.155   23.573
OBS:  56219.211  i NULL   2.441e+01   3.039e+00   8.03   24.031    0.144   24.011
OBS:  56221.148  g NULL   1.868e+01   1.592e+01   1.17   24.322    2.075   27.197
OBS:  56221.160  r NULL  -3.235e+00   6.054e+00  -0.53  128.000    0.000   25.305
OBS:  56221.176  z NULL   2.624e+01   1.541e+01   1.70   23.953    0.961   23.753
OBS:  56222.105  i NULL   2.377e+01   9.208e+00   2.58   24.060    0.532   24.200
OBS:  56222.312  g NULL  -1.663e+00   4.104e+00  -0.41  128.000    0.000   27.368
OBS:  56222.324  r NULL  -1.451e+01   1.517e+01  -0.96  128.000    0.000   25.381
OBS:  56222.340  z NULL   5.764e+01   4.088e+01   1.41   23.098    1.340   23.833
OBS:  56228.297  g NULL   1.695e+01   1.503e+01   1.13   24.427    2.361   27.834
OBS:  56228.305  r NULL   1.446e+01   5.501e+00   2.63   24.600    0.519   25.791
OBS:  56228.312  i NULL   5.056e+00   9.415e+00   0.54   25.741  102.259   24.713
OBS:  56228.320  z NULL   1.067e+01   5.806e+00   1.84   24.930    0.854   24.490
OBS:  56229.320  g NULL   8.224e+00   1.406e+01   0.59   25.212  102.788   28.144
OBS:  56229.332  r NULL   4.683e+00   7.254e+00   0.65   25.824  102.176   25.806
OBS:  56229.348  i NULL   1.134e+01   1.295e+01   0.88   24.863  103.137   24.767
OBS:  56230.070  z NULL   1.341e+01   7.139e+00   1.88   24.682    0.826   24.698
OBS:  56230.316  g NULL   6.046e-01   1.368e+01   0.04   28.046   99.954   28.688
OBS:  56230.328  r NULL   1.734e+01   6.682e+00   2.59   24.403    0.528   25.802
OBS:  56230.344  i NULL   3.430e+00   1.239e+01   0.28   26.162  101.838   24.806
OBS:  56231.301  g NULL  -7.022e+00   1.166e+01  -0.60  128.000    0.000   30.296
OBS:  56231.316  r NULL   4.675e+00   6.021e+00   0.78   25.826  102.174   25.776
OBS:  56231.328  i NULL  -8.644e+00   1.047e+01  -0.83  128.000    0.000   24.825
OBS:  56231.344  z NULL   3.726e+00   5.792e+00   0.64   26.072  101.928   24.846
OBS:  56235.297  g NULL   1.850e-01   9.637e+00   0.02   99.000    5.000   99.275
OBS:  56235.312  r NULL   5.289e+00   4.664e+00   1.13   25.691    2.318   25.639
OBS:  56235.324  i NULL   3.028e+01   6.668e+00   4.54   23.797    0.269   24.848
OBS:  56235.340  z NULL   3.654e-01   6.750e+00   0.05   28.593   99.407   25.247
OBS:  56236.312  g NULL  -5.496e+00   7.810e+00  -0.70   99.000    5.000   99.275
OBS:  56236.324  r NULL   6.406e+00   3.734e+00   1.72   25.483    0.949   25.627
OBS:  56236.340  i NULL   1.756e+01   6.093e+00   2.88   24.389    0.462   24.863
OBS:  56237.074  z NULL   2.533e+00   7.012e+00   0.36   26.491  101.509   25.344
OBS:  56237.340  g NULL  -9.239e+00   1.182e+01  -0.78   99.000    5.000   99.275
OBS:  56238.051  r NULL   7.315e+00   4.316e+00   1.69   25.340    0.968   25.636
OBS:  56238.059  i NULL   7.708e+00   5.472e+00   1.41   25.283    1.345   24.906
OBS:  56238.340  g NULL  -1.810e+00   1.062e+01  -0.17   99.000    5.000   99.275
OBS:  56243.047  z NULL   9.921e+00   8.330e+00   1.19   25.009    1.987   25.231
OBS:  56243.320  g NULL   6.006e+00   4.203e+00   1.43   25.553    1.305   27.631
OBS:  56243.336  r NULL   5.313e+00   3.302e+00   1.61   25.687    1.055   25.842
OBS:  56244.039  i NULL   1.968e+01   7.044e+00   2.79   24.265    0.481   25.201
OBS:  56244.309  g NULL   8.248e+00   4.128e+00   2.00   25.209    0.753   27.222
OBS:  56244.320  r NULL   3.698e+00   3.228e+00   1.15   26.080    2.240   25.906
OBS:  56245.047  z NULL   1.017e+01   5.015e+00   2.03   24.982    0.738   25.125
OBS:  56245.320  g NULL  -2.116e+00   4.234e+00  -0.50  128.000    0.000   26.961
OBS:  56246.055  r NULL   2.184e+00   2.387e+00   0.92   26.652  101.348   26.013
OBS:  56246.070  i NULL   8.837e+00   3.891e+00   2.27   25.134    0.630   25.321
OBS:  56247.223  g NULL   2.058e+00   2.987e+00   0.69   26.716  101.284   26.704
