SURVEY: DES   
SNID:   26219   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.49199 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.49199 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.49199 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10918 
HOST_GALAXY_PHOTO-Z:   0.5381  +- 0.0325  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4955  
SIM_HOSTLIB_TRUEZ:  0.5000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10918  
SIM_DLMU:      42.237865  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0261   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.80  22.88  22.55  22.28  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56299.589844  days 
SIM_SALT2x0:   1.273e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.70   days 
SIM_TRESTMAX:    34.37   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56299.992  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56243.203  g NULL  -8.720e-02   1.689e+00  -0.05   99.000    5.000   98.964
OBS:  56243.211  r NULL   1.020e+00   1.224e+00   0.83   99.000    5.000   98.955
OBS:  56243.223  i NULL   2.243e-01   1.848e+00   0.12   99.000    5.000   98.945
OBS:  56243.250  z NULL  -1.690e+00   2.416e+00  -0.70   99.000    5.000   99.037
OBS:  56244.180  g NULL  -2.261e+00   1.782e+00  -1.27   99.000    5.000   98.964
OBS:  56244.188  r NULL   9.455e-01   1.373e+00   0.69   99.000    5.000   98.955
OBS:  56244.203  i NULL  -1.245e+00   1.987e+00  -0.63   99.000    5.000   98.945
OBS:  56244.223  z NULL  -1.141e+00   2.230e+00  -0.51   99.000    5.000   99.037
OBS:  56245.191  g NULL  -5.087e-01   4.785e+00  -0.11   99.000    5.000   98.964
OBS:  56245.199  r NULL   8.227e-01   1.174e+00   0.70   99.000    5.000   98.955
OBS:  56245.219  i NULL   1.285e+00   2.076e+00   0.62   99.000    5.000   98.945
OBS:  56245.246  z NULL  -2.108e+00   5.917e+00  -0.36   99.000    5.000   99.037
OBS:  56246.234  g NULL   2.260e+00   2.000e+00   1.13   99.000    5.000   98.964
OBS:  56246.246  r NULL  -4.607e-01   3.167e+00  -0.15   99.000    5.000   98.955
OBS:  56246.262  i NULL   1.019e+01   5.643e+00   1.81   99.000    5.000   98.945
OBS:  56246.285  z NULL   4.156e+00   1.277e+01   0.33   99.000    5.000   99.037
OBS:  56248.207  g NULL  -2.542e-01   1.751e+00  -0.15   99.000    5.000   98.964
OBS:  56248.215  r NULL  -1.091e+00   1.325e+00  -0.82   99.000    5.000   98.955
OBS:  56248.230  i NULL   3.020e+00   2.207e+00   1.37   99.000    5.000   98.945
OBS:  56248.250  z NULL   1.188e+00   3.029e+00   0.39   99.000    5.000   99.037
OBS:  56258.242  g NULL  -4.361e-01   8.080e+00  -0.05  128.000    0.000   37.267
OBS:  56258.258  r NULL   3.926e+00   4.419e+00   0.89   26.015  101.985   37.389
