SURVEY: DES   
SNID:   793850   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.85572 +- 0.01580  (Helio, z_best) 
REDSHIFT_FINAL:   0.85572 +- 0.01580  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10138 
HOST_GALAXY_PHOTO-Z:   0.8557  +- 0.0158  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      30   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-017564  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8362  
SIM_HOSTLIB_TRUEZ:  0.8400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10138  
SIM_DLMU:      43.620899  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0377   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.80  23.62  23.98  23.72  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56156.777344  days 
SIM_SALT2x0:   3.562e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.69   days 
SIM_TRESTMAX:    68.86   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56157.453  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -2.586e+00   1.049e+01  -0.25  128.000    0.000   25.047
OBS:  56178.250  r NULL   1.437e+01   7.856e+00   1.83   24.606    0.861   23.791
OBS:  56178.266  i NULL   3.197e+01   9.337e+00   3.42   23.738    0.375   23.788
OBS:  56179.211  z NULL   3.661e+01   5.378e+00   6.81   23.591    0.173   23.480
OBS:  56180.219  g NULL   9.159e+00   3.236e+00   2.83   25.095    0.473   25.071
OBS:  56180.234  r NULL   3.150e+01   2.522e+00  12.49   23.754    0.090   23.816
OBS:  56180.250  i NULL   2.492e+01   4.350e+00   5.73   24.009    0.209   23.781
OBS:  56188.191  z NULL   5.586e+01   2.735e+01   2.04   23.132    0.730   23.465
OBS:  56188.340  g NULL   4.979e+01   2.562e+01   1.94   23.257    0.784   25.172
OBS:  56188.355  r NULL   2.046e+01   4.194e+00   4.88   24.223    0.250   23.911
OBS:  56189.195  i NULL   4.690e+00   3.096e+01   0.15   25.822  102.178   23.775
OBS:  56194.215  g NULL   1.378e+01   4.789e+00   2.88   24.652    0.463   25.248
OBS:  56194.223  r NULL   2.327e+01   5.444e+00   4.27   24.083    0.290   23.981
OBS:  56194.227  z NULL   4.464e+01   6.603e+00   6.76   23.376    0.174   23.472
OBS:  56200.234  i NULL   9.424e+00   1.199e+01   0.79   25.064  102.936   23.805
OBS:  56208.160  g NULL   3.980e+00   2.994e+00   1.33   26.000    1.516   25.427
OBS:  56208.176  r NULL   1.837e+01   2.474e+00   7.43   24.340    0.158   24.126
OBS:  56208.191  z NULL   3.855e+01   4.997e+00   7.71   23.535    0.151   23.520
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   2.382e+01   7.047e+00   3.38   24.057    0.381   23.858
OBS:  56216.164  g NULL   4.332e+00   2.708e+00   1.60   25.908    1.066   25.530
OBS:  56216.176  r NULL   2.054e+01   2.093e+00   9.81   24.219    0.117   24.203
OBS:  56216.191  z NULL   3.735e+01   4.112e+00   9.08   23.569    0.127   23.562
