SURVEY: DES   
SNID:   546437   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.29412 +- 0.03870  (Helio, z_best) 
REDSHIFT_FINAL:   0.29412 +- 0.03870  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14032 
HOST_GALAXY_PHOTO-Z:   0.2941  +- 0.0387  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      9   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2007Y  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2398  
SIM_HOSTLIB_TRUEZ:  0.2400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14032  
SIM_DLMU:      40.399700  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0579   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.68  24.34  24.04  24.10  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56314.320312  days 
SIM_SALT2x0:   6.920e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -31.59   days 
SIM_TRESTMAX:    29.60   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56315.059  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL   5.612e+00   3.311e+00   1.69   99.000    5.000   98.964
OBS:  56275.172  r NULL  -3.264e+00   2.240e+00  -1.46   99.000    5.000   99.060
OBS:  56275.191  i NULL  -9.149e+00   4.495e+00  -2.04   99.000    5.000   98.974
OBS:  56275.203  z NULL  -7.902e+00   5.327e+00  -1.48   99.000    5.000   99.071
OBS:  56283.203  g NULL  -6.457e+00   6.286e+00  -1.03  128.000    0.000   34.477
OBS:  56283.211  r NULL   2.571e+00   3.326e+00   0.77   26.475  101.525   34.674
OBS:  56283.215  i NULL   7.050e+00   5.818e+00   1.21   25.380    1.892   34.598
OBS:  56283.223  z NULL  -1.526e+00   5.043e+00  -0.30  128.000    0.000   34.663
OBS:  56288.199  g NULL   8.370e+00   1.179e+01   0.71   25.193  102.807   29.683
OBS:  56288.215  r NULL   6.353e+00   6.181e+00   1.03   25.493    3.915   29.535
OBS:  56289.109  i NULL  -6.500e+00   7.081e+00  -0.92  128.000    0.000   28.556
OBS:  56289.125  z NULL   4.706e+00   5.423e+00   0.87   25.818  102.182   28.701
OBS:  56292.098  g NULL   1.762e+01   1.165e+01   1.51   24.385    1.175   27.695
OBS:  56292.102  r NULL  -1.910e+00   4.828e+00  -0.40  128.000    0.000   27.170
OBS:  56292.191  i NULL   7.810e-01   5.600e+00   0.14   27.768  100.232   26.867
OBS:  56292.199  z NULL   2.341e+00   5.158e+00   0.45   26.577  101.423   27.042
OBS:  56304.051  g NULL   1.384e+01   2.556e+00   5.42   24.647    0.222   24.526
OBS:  56304.055  r NULL   1.542e+01   1.705e+00   9.05   24.530    0.127   24.545
OBS:  56304.070  i NULL   2.270e+01   2.557e+00   8.88   24.110    0.129   24.416
OBS:  56304.086  z NULL   1.237e+01   3.944e+00   3.14   24.769    0.417   24.576
OBS:  56312.055  g NULL   2.008e+01   7.599e+00   2.64   24.243    0.516   24.426
OBS:  56312.066  r NULL   1.946e+01   3.000e+00   6.49   24.277    0.182   24.321
OBS:  56312.090  i NULL   2.376e+01   5.050e+00   4.70   24.060    0.259   24.054
