SURVEY: DES   
SNID:   619953   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.54879 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.54879 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.54879 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18927 
HOST_GALAXY_PHOTO-Z:   0.5409  +- 0.0256  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.5383  
SIM_HOSTLIB_TRUEZ:  0.5400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18927  
SIM_DLMU:      42.454178  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0242   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.28  22.11  22.30  22.34  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56167.671875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.552e-05   
SIM_SALT2x1:   -0.5660   
SIM_SALT2c:    -0.1542   
SIM_SALT2mB:   22.6581   
SIM_STRETCH:    0.434  
SIM_MAGDIM:    0.687  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     6.84   days 
SIM_TRESTMAX:    69.26   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56166.086  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.480e+00   9.429e+00   0.16   27.075  100.925   24.119
OBS:  56178.195  r NULL   1.126e+02   7.505e+00  15.00   22.371    0.074   22.481
OBS:  56178.203  i NULL   1.085e+02   7.156e+00  15.17   22.411    0.074   22.447
OBS:  56178.211  z NULL   1.002e+02   8.145e+00  12.30   22.498    0.092   22.520
OBS:  56180.172  g NULL   1.673e+01   4.070e+00   4.11   24.441    0.303   24.280
OBS:  56180.188  r NULL   9.093e+01   3.654e+00  24.89   22.603    0.045   22.603
OBS:  56180.195  i NULL   8.971e+01   4.743e+00  18.91   22.618    0.060   22.504
OBS:  56180.203  z NULL   9.011e+01   5.254e+00  17.15   22.613    0.065   22.605
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   1.688e+01   1.797e+01   0.94   24.432  103.568   25.070
OBS:  56188.289  r NULL   4.942e+01   4.144e+00  11.93   23.265    0.095   23.212
OBS:  56188.297  i NULL   1.027e+02   8.389e+00  12.24   22.471    0.091   22.841
OBS:  56188.312  z NULL   7.075e+01   5.565e+00  12.71   22.876    0.088   22.990
OBS:  56194.145  g NULL   1.210e+01   4.697e+00   2.58   24.793    0.533   25.569
OBS:  56194.156  r NULL   3.174e+01   2.848e+00  11.14   23.746    0.102   23.727
OBS:  56194.172  i NULL   5.362e+01   4.769e+00  11.24   23.177    0.101   23.140
OBS:  56194.188  z NULL   5.328e+01   4.584e+00  11.62   23.184    0.098   23.138
OBS:  56207.188  g NULL   2.056e+00   4.370e+00   0.47   26.717  101.283   26.584
OBS:  56207.195  r NULL   9.988e+00   3.472e+00   2.88   25.001    0.465   24.622
OBS:  56207.203  i NULL   3.110e+01   6.283e+00   4.95   23.768    0.245   23.826
OBS:  56207.219  z NULL   3.877e+01   6.002e+00   6.46   23.529    0.183   23.427
OBS:  56215.195  g NULL   3.699e+00   2.685e+00   1.38   26.080    1.405   27.411
OBS:  56215.203  r NULL   8.406e+00   2.187e+00   3.84   25.188    0.328   25.017
OBS:  56215.211  i NULL   2.107e+01   2.678e+00   7.87   24.191    0.148   24.210
OBS:  56215.227  z NULL   3.664e+01   3.502e+00  10.47   23.590    0.109   23.741
OBS:  56221.090  g NULL  -4.703e+00   6.270e+00  -0.75  128.000    0.000   27.383
OBS:  56221.105  r NULL   1.745e+01   5.094e+00   3.43   24.396    0.374   25.200
OBS:  56221.113  i NULL   1.876e+01   5.595e+00   3.35   24.317    0.384   24.392
OBS:  56221.117  z NULL   2.994e+01   7.729e+00   3.87   23.809    0.324   23.971
OBS:  56222.270  g NULL  -6.064e+00   7.733e+00  -0.78  128.000    0.000   27.318
OBS:  56222.273  r NULL   9.740e+00   5.704e+00   1.71   25.029    0.956   25.225
OBS:  56222.281  i NULL   3.012e+01   1.700e+01   1.77   23.803    0.902   24.424
OBS:  56222.289  z NULL   2.743e+01   8.085e+00   3.39   23.905    0.379   24.011
OBS:  56228.234  g NULL  -9.113e+00   1.235e+01  -0.74  128.000    0.000   26.901
OBS:  56228.242  r NULL   7.185e+00   5.574e+00   1.29   25.359    1.623   25.303
OBS:  56228.258  i NULL   3.449e+01   1.204e+01   2.86   23.656    0.466   24.580
OBS:  56228.270  z NULL   1.883e+01   6.661e+00   2.83   24.313    0.474   24.185
OBS:  56229.258  g NULL  -3.736e+00   1.721e+01  -0.22  128.000    0.000   26.843
OBS:  56229.270  r NULL   1.844e+01   8.073e+00   2.28   24.336    0.625   25.313
OBS:  56229.285  i NULL   4.187e+00   1.507e+01   0.28   25.945  102.055   24.604
OBS:  56229.297  z NULL   2.973e+01   8.919e+00   3.33   23.817    0.387   24.210
OBS:  56230.273  g NULL   8.967e+00   1.383e+01   0.65   25.118  102.882   26.814
OBS:  56230.277  r NULL  -3.753e+00   6.408e+00  -0.59  128.000    0.000   25.328
OBS:  56230.285  i NULL   3.114e+01   1.121e+01   2.78   23.767    0.484   24.626
OBS:  56230.293  z NULL   1.900e+01   6.170e+00   3.08   24.303    0.426   24.233
OBS:  56231.242  g NULL   1.452e-01   9.778e+00   0.01   29.595   98.405   26.800
OBS:  56231.258  r NULL  -1.016e+00   4.947e+00  -0.21  128.000    0.000   25.345
OBS:  56231.273  i NULL   1.483e+01   9.663e+00   1.53   24.572    1.144   24.648
OBS:  56231.277  z NULL   1.145e+01   5.312e+00   2.16   24.853    0.679   24.254
OBS:  56235.242  g NULL   8.444e+00   6.870e+00   1.23   25.184    1.823   26.879
OBS:  56235.258  r NULL   3.432e+00   3.914e+00   0.88   26.161  101.839   25.446
OBS:  56235.270  i NULL   1.293e+01   7.255e+00   1.78   24.721    0.895   24.725
OBS:  56235.277  z NULL   6.910e+00   6.984e+00   0.99   25.401  102.599   24.331
OBS:  56236.258  g NULL   1.126e+01   6.540e+00   1.72   24.871    0.944   26.935
OBS:  56236.270  r NULL   7.291e+00   4.259e+00   1.71   25.343    0.952   25.480
OBS:  56236.277  i NULL   8.367e+00   6.001e+00   1.39   25.194    1.373   24.742
OBS:  56236.285  z NULL   2.153e+01   7.817e+00   2.75   24.167    0.489   24.347
OBS:  56237.289  g NULL  -1.904e+01   2.675e+01  -0.71  128.000    0.000   27.004
OBS:  56237.297  r NULL  -2.004e+01   4.068e+01  -0.49  128.000    0.000   25.516
OBS:  56237.301  i NULL   8.516e+01   4.386e+01   1.94   22.674    0.785   24.759
OBS:  56237.316  z NULL   1.132e+01   2.567e+01   0.44   24.865  103.135   24.363
OBS:  56238.301  g NULL  -2.335e+01   4.135e+01  -0.56  128.000    0.000   27.086
OBS:  56238.316  r NULL   2.008e+01   1.369e+01   1.47   24.243    1.243   25.555
OBS:  56238.328  i NULL   9.857e+00   7.939e+00   1.24   25.016    1.778   24.774
OBS:  56243.027  z NULL   1.560e+01   7.828e+00   1.99   24.517    0.757   24.431
OBS:  56243.309  g NULL   4.314e-01   4.497e+00   0.10   28.413   99.587   27.816
OBS:  56244.027  r NULL   7.612e+00   4.110e+00   1.85   25.296    0.842   25.819
OBS:  56244.031  i NULL   2.032e+00   6.619e+00   0.31   26.730  101.270   24.844
OBS:  56244.273  g NULL   3.312e+00   4.061e+00   0.82   26.200  101.800   28.064
OBS:  56244.277  z NULL   1.454e+01   6.062e+00   2.40   24.593    0.586   24.442
OBS:  56245.293  g NULL   1.344e+01   1.378e+01   0.98   24.679  103.321   27.769
OBS:  56245.309  r NULL   1.480e+01   1.011e+01   1.46   24.574    1.247   25.772
OBS:  56246.027  i NULL   1.287e+01   3.709e+00   3.47   24.726    0.369   24.835
OBS:  56246.035  z NULL   1.815e+01   4.309e+00   4.21   24.353    0.294   24.432
OBS:  56247.207  g NULL  -1.171e+00   2.990e+00  -0.39  128.000    0.000   27.769
OBS:  56247.215  r NULL   5.666e+00   2.289e+00   2.48   25.617    0.562   25.772
OBS:  56254.160  i NULL   1.151e+00   4.920e+00   0.23   27.347  100.653   24.835
OBS:  56254.172  z NULL   2.141e+01   4.039e+00   5.30   24.174    0.227   24.432
OBS:  56258.125  g NULL   1.651e+00   1.062e+01   0.16   26.956  101.044   27.769
OBS:  56258.141  r NULL   1.944e+00   5.057e+00   0.38   26.778  101.222   25.772
OBS:  56261.035  i NULL   2.028e+01   6.102e+00   3.32   24.232    0.388   24.835
OBS:  56261.043  z NULL   1.344e+01   4.626e+00   2.90   24.679    0.459   24.432
OBS:  56261.242  g NULL   5.662e+00   7.741e+00   0.73   25.618  102.382   27.769
OBS:  56261.258  r NULL   8.871e+00   3.927e+00   2.26   25.130    0.634   25.772
OBS:  56274.188  g NULL  -4.409e+00   3.589e+00  -1.23  128.000    0.000   27.769
OBS:  56274.195  r NULL   8.334e-01   2.735e+00   0.30   27.698  100.302   25.772
OBS:  56274.203  i NULL   1.085e+01   4.271e+00   2.54   24.911    0.543   24.835
OBS:  56274.219  z NULL   1.713e+01   5.024e+00   3.41   24.416    0.377   24.432
END: 
