SURVEY: DES   
SNID:   665571   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.39366 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.39366 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.39366 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10667 
HOST_GALAXY_PHOTO-Z:   0.3590  +- 0.0297  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.3917  
SIM_HOSTLIB_TRUEZ:  0.3900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10667  
SIM_DLMU:      41.630608  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0212   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.02  22.76  22.53  22.33  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56264.078125  days 
SIM_SALT2x0:   2.227e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.44   days 
SIM_TRESTMAX:    62.46   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56263.762  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56209.191  i NULL   1.021e+00   2.139e+00   0.48   99.000    5.000   96.406
OBS:  56209.215  z NULL  -1.033e+00   2.200e+00  -0.47   99.000    5.000   96.449
OBS:  56215.164  g NULL   2.642e-01   1.595e+00   0.17   99.000    5.000   96.351
OBS:  56215.180  r NULL   7.833e-01   1.096e+00   0.71   99.000    5.000   96.419
OBS:  56217.152  i NULL  -1.524e+00   1.396e+00  -1.09   99.000    5.000   96.406
OBS:  56217.191  z NULL  -1.995e+00   1.817e+00  -1.10   99.000    5.000   96.449
OBS:  56221.062  g NULL   3.392e+00   4.489e+00   0.76   99.000    5.000   96.351
OBS:  56221.074  r NULL   2.562e+00   3.581e+00   0.72   99.000    5.000   96.419
OBS:  56221.195  i NULL   8.994e+00   1.346e+01   0.67   99.000    5.000   96.406
OBS:  56221.227  z NULL   2.211e+00   4.013e+00   0.55   99.000    5.000   96.449
OBS:  56222.047  g NULL  -3.635e-01   6.419e+00  -0.06   99.000    5.000   96.351
OBS:  56222.062  r NULL  -3.078e-01   3.125e+00  -0.10   99.000    5.000   96.419
OBS:  56222.191  i NULL  -1.510e+01   9.794e+00  -1.54   99.000    5.000   96.406
OBS:  56222.211  z NULL  -2.232e+00   4.835e+00  -0.46   99.000    5.000   96.449
OBS:  56228.031  g NULL  -4.551e+01   2.613e+01  -1.74   99.000    5.000   96.351
OBS:  56228.047  r NULL  -1.956e+00   1.164e+01  -0.17   99.000    5.000   96.419
OBS:  56228.156  i NULL  -7.468e+00   5.180e+00  -1.44   99.000    5.000   96.406
OBS:  56228.188  z NULL  -6.706e+00   2.845e+00  -2.36   99.000    5.000   96.449
OBS:  56229.031  g NULL  -4.020e+00   3.074e+01  -0.13   99.000    5.000   96.351
OBS:  56229.156  r NULL  -3.690e+00   3.595e+00  -1.03   99.000    5.000   96.419
OBS:  56229.172  i NULL   3.233e-01   7.053e+00   0.05   99.000    5.000   96.406
OBS:  56229.199  z NULL   5.748e-01   2.925e+00   0.20   99.000    5.000   96.449
OBS:  56230.035  g NULL  -3.645e+00   9.315e+00  -0.39   99.000    5.000   96.351
OBS:  56230.043  r NULL  -3.086e+00   3.864e+00  -0.80   99.000    5.000   96.419
OBS:  56230.191  i NULL   8.168e+00   6.319e+00   1.29   99.000    5.000   96.406
OBS:  56230.215  z NULL  -3.275e+00   2.922e+00  -1.12   99.000    5.000   96.449
OBS:  56231.035  g NULL  -1.768e+00   7.694e+00  -0.23   99.000    5.000   96.351
OBS:  56231.156  r NULL   1.915e+00   2.654e+00   0.72   99.000    5.000   96.419
OBS:  56231.172  i NULL  -7.604e-01   4.790e+00  -0.16   99.000    5.000   96.406
OBS:  56231.191  z NULL   2.703e+00   3.018e+00   0.90   99.000    5.000   96.449
OBS:  56235.145  g NULL  -3.969e+00   3.787e+00  -1.05   99.000    5.000   96.351
OBS:  56235.160  r NULL  -3.409e+00   1.758e+00  -1.94   99.000    5.000   96.419
OBS:  56235.172  i NULL   1.234e+00   3.200e+00   0.39   99.000    5.000   96.406
OBS:  56235.195  z NULL   3.292e-01   2.936e+00   0.11   99.000    5.000   96.449
OBS:  56236.160  g NULL  -1.678e+00   2.000e+00  -0.84   99.000    5.000   96.351
OBS:  56236.172  r NULL   3.476e+00   1.876e+00   1.85   99.000    5.000   96.419
OBS:  56236.188  i NULL   1.186e+00   2.783e+00   0.43   99.000    5.000   96.406
OBS:  56236.207  z NULL   2.679e+00   3.190e+00   0.84   99.000    5.000   96.449
OBS:  56237.176  g NULL   1.600e+00   3.438e+00   0.47   99.000    5.000   96.351
OBS:  56237.188  r NULL  -1.621e+00   2.252e+00  -0.72   99.000    5.000   96.419
OBS:  56237.207  i NULL  -2.265e+00   2.862e+00  -0.79   99.000    5.000   96.406
OBS:  56237.238  z NULL   4.521e+00   3.868e+00   1.17   99.000    5.000   96.449
OBS:  56238.188  g NULL   3.698e+00   2.971e+00   1.24   99.000    5.000   96.351
OBS:  56238.199  r NULL   1.348e+00   2.023e+00   0.67   99.000    5.000   96.419
OBS:  56238.219  i NULL   2.887e+00   3.235e+00   0.89   99.000    5.000   96.406
OBS:  56238.250  z NULL   4.448e-01   4.861e+00   0.09   99.000    5.000   96.449
OBS:  56243.203  g NULL   1.561e+01   1.744e+00   8.95   24.516    0.129   24.501
OBS:  56243.211  r NULL   2.386e+01   1.317e+00  18.12   24.056    0.061   24.126
OBS:  56243.223  i NULL   1.863e+01   1.889e+00   9.86   24.325    0.116   24.259
OBS:  56243.250  z NULL   2.746e+01   2.472e+00  11.11   23.903    0.102   23.996
OBS:  56244.180  g NULL   2.263e+01   1.875e+00  12.07   24.113    0.094   24.135
OBS:  56244.188  r NULL   3.141e+01   1.512e+00  20.78   23.757    0.054   23.736
OBS:  56244.203  i NULL   2.732e+01   2.061e+00  13.26   23.909    0.085   23.866
OBS:  56244.223  z NULL   3.549e+01   2.331e+00  15.22   23.625    0.074   23.602
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56245.191  g NULL   3.080e+01   4.878e+00   6.31   23.779    0.187   23.821
OBS:  56245.199  r NULL   4.312e+01   1.447e+00  29.81   23.413    0.037   23.404
OBS:  56245.219  i NULL   4.049e+01   2.223e+00  18.21   23.482    0.061   23.531
OBS:  56245.246  z NULL   5.591e+01   6.015e+00   9.30   23.131    0.123   23.259
OBS:  56246.234  g NULL   3.736e+01   2.180e+00  17.14   23.569    0.065   23.589
OBS:  56246.246  r NULL   5.952e+01   3.391e+00  17.55   23.063    0.063   23.140
OBS:  56246.262  i NULL   5.759e+01   5.760e+00  10.00   23.099    0.114   23.262
OBS:  56246.285  z NULL   4.766e+01   1.281e+01   3.72   23.305    0.341   22.993
OBS:  56248.207  g NULL   4.069e+01   1.979e+00  20.56   23.476    0.054   23.445
OBS:  56248.215  r NULL   7.161e+01   1.911e+00  37.47   22.863    0.030   22.840
OBS:  56248.230  i NULL   6.865e+01   2.570e+00  26.72   22.908    0.041   22.913
OBS:  56248.250  z NULL   8.632e+01   3.438e+00  25.10   22.660    0.044   22.664
OBS:  56258.242  g NULL   2.577e+01   8.109e+00   3.18   23.972    0.411   23.559
OBS:  56258.258  r NULL   1.100e+02   4.887e+00  22.51   22.396    0.049   22.452
OBS:  56259.160  i NULL   1.147e+02   5.032e+00  22.80   22.351    0.048   22.411
OBS:  56259.180  z NULL   1.340e+02   3.956e+00  33.88   22.182    0.032   22.205
OBS:  56261.215  g NULL   2.540e+01   4.007e+00   6.34   23.988    0.187   23.825
OBS:  56261.230  r NULL   8.554e+01   2.469e+00  34.64   22.670    0.032   22.684
OBS:  56267.156  i NULL   9.308e+01   2.835e+00  32.83   22.578    0.034   22.539
OBS:  56267.180  z NULL   1.169e+02   3.755e+00  31.14   22.330    0.035   22.355
OBS:  56274.160  g NULL   1.210e+01   2.066e+00   5.86   24.793    0.203   24.771
OBS:  56274.176  r NULL   6.479e+01   1.909e+00  33.93   22.971    0.032   22.996
OBS:  56275.223  i NULL   9.196e+01   3.479e+00  26.44   22.591    0.041   22.653
OBS:  56276.191  z NULL   9.996e+01   3.884e+00  25.73   22.500    0.043   22.490
OBS:  56282.160  g NULL   1.385e+01   3.421e+00   4.05   24.647    0.308   25.187
OBS:  56282.184  r NULL   5.234e+01   2.405e+00  21.76   23.203    0.051   23.239
OBS:  56287.160  i NULL   6.031e+01   5.120e+00  11.78   23.049    0.097   22.940
OBS:  56287.191  z NULL   8.392e+01   4.201e+00  19.97   22.690    0.056   22.709
OBS:  56289.035  g NULL   2.452e+01   1.190e+01   2.06   24.026    0.721   25.216
OBS:  56289.043  r NULL   3.549e+01   4.243e+00   8.37   23.625    0.139   23.472
OBS:  56289.152  i NULL   6.973e+01   4.528e+00  15.40   22.891    0.072   22.984
OBS:  56289.176  z NULL   6.837e+01   4.647e+00  14.71   22.913    0.077   22.744
OBS:  56297.039  g NULL   1.650e+00   1.593e+00   1.04   26.956    3.707   25.602
OBS:  56297.047  r NULL   3.247e+01   1.381e+00  23.50   23.721    0.047   23.691
OBS:  56297.062  i NULL   5.672e+01   2.161e+00  26.25   23.116    0.042   23.106
OBS:  56297.090  z NULL   7.027e+01   2.500e+00  28.11   22.883    0.040   22.846
OBS:  56305.094  g NULL   5.837e+00   1.656e+00   3.52   25.585    0.362   25.915
OBS:  56305.102  r NULL   2.785e+01   1.417e+00  19.66   23.888    0.057   23.859
OBS:  56305.113  i NULL   5.893e+01   2.466e+00  23.90   23.074    0.045   23.194
OBS:  56306.043  z NULL   6.027e+01   2.940e+00  20.50   23.050    0.055   22.922
OBS:  56313.047  g NULL   3.925e-01   5.962e+00   0.07   28.515   99.485   26.023
OBS:  56313.055  r NULL   2.474e+01   2.574e+00   9.61   24.016    0.120   23.938
OBS:  56313.090  i NULL   5.225e+01   3.239e+00  16.13   23.205    0.069   23.232
OBS:  56317.066  z NULL   7.238e+01   4.460e+00  16.23   22.851    0.069   22.943
OBS:  56321.035  g NULL   2.285e+00   2.919e+00   0.78   26.603  101.397   25.865
OBS:  56321.043  r NULL   2.889e+01   1.482e+00  19.49   23.848    0.057   23.911
OBS:  56321.066  i NULL   5.315e+01   3.382e+00  15.71   23.186    0.071   23.217
OBS:  56326.039  z NULL   7.373e+01   2.952e+00  24.97   22.831    0.044   22.928
OBS:  56333.043  g NULL   1.885e+00   1.823e+00   1.03   26.812    3.731   26.082
OBS:  56333.051  r NULL   2.573e+01   1.477e+00  17.41   23.974    0.064   24.018
OBS:  56334.043  i NULL   4.818e+01   2.369e+00  20.33   23.293    0.055   23.277
OBS:  56335.043  z NULL   6.356e+01   3.587e+00  17.72   22.992    0.064   22.926
OBS:  56344.992  g NULL   1.223e+00   4.329e+00   0.28   27.281  100.719   26.465
OBS:  56345.000  r NULL   2.134e+01   1.912e+00  11.16   24.177    0.102   24.138
OBS:  56345.016  i NULL   3.986e+01   3.539e+00  11.26   23.499    0.102   23.331
OBS:  56345.992  z NULL   6.827e+01   3.916e+00  17.43   22.915    0.064   22.897
OBS:  56349.996  g NULL  -2.959e+00   3.965e+00  -0.75  128.000    0.000   26.663
OBS:  56350.004  r NULL   2.142e+01   2.104e+00  10.18   24.173    0.112   24.179
OBS:  56350.996  i NULL   4.485e+01   3.144e+00  14.27   23.371    0.079   23.357
END: 
