SURVEY: DES   
SNID:   803909   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.38479 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.38479 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.38479 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18227 
HOST_GALAXY_PHOTO-Z:   0.3066  +- 0.0376  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3778  
SIM_HOSTLIB_TRUEZ:  0.3800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18227  
SIM_DLMU:      41.538284  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0101   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         1.002  mag  (host extinction at 5510 A)
SIM_RV:         2.647   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.42  23.41  23.18  23.25  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56203.566406  days 
SIM_DELTA:      0.544  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.456  
SIM_MAGDIM:    1.437  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -19.87   days 
SIM_TRESTMAX:    64.31   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56204.051  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -9.028e+00   4.767e+00  -1.89  128.000    0.000   49.297
OBS:  56176.199  r NULL  -2.890e+00   2.130e+00  -1.36  128.000    0.000   48.885
OBS:  56176.215  i NULL   1.563e+00   3.145e+00   0.50   27.015  100.985   47.690
OBS:  56176.238  z NULL  -9.691e-01   2.483e+00  -0.39  128.000    0.000   46.983
OBS:  56179.188  g NULL   1.789e+00   2.584e+00   0.69   26.869  101.131   30.066
OBS:  56179.195  r NULL   4.828e+00   1.711e+00   2.82   25.791    0.474   29.871
OBS:  56179.234  i NULL   3.103e-01   1.984e+00   0.16   28.771   99.229   28.801
OBS:  56179.266  z NULL   5.175e+00   3.730e+00   1.39   25.715    1.384   28.443
OBS:  56180.266  g NULL   2.071e+00   2.551e+00   0.81   26.709  101.291   29.420
OBS:  56180.281  r NULL  -1.170e+00   1.301e+00  -0.90  128.000    0.000   29.199
OBS:  56180.297  i NULL  -1.180e-01   3.683e+00  -0.03  128.000    0.000   28.146
OBS:  56180.328  z NULL  -3.548e+00   4.487e+00  -0.79  128.000    0.000   27.793
OBS:  56188.160  g NULL   4.256e+00   5.686e+00   0.75   25.927  102.073   26.754
OBS:  56188.176  r NULL   4.895e+00   5.572e+00   0.88   25.776  102.224   25.708
OBS:  56188.211  i NULL   7.257e+00   4.523e+00   1.60   25.348    1.060   25.274
OBS:  56188.238  z NULL   8.551e+00   3.404e+00   2.51   25.170    0.551   25.031
OBS:  56189.254  g NULL   2.837e+00   2.289e+00   1.24   26.368    1.785   26.384
OBS:  56189.270  r NULL   1.241e+01   3.279e+00   3.78   24.766    0.333   25.267
OBS:  56189.281  i NULL   9.915e+00   9.050e+00   1.10   25.009    2.649   24.931
OBS:  56189.312  z NULL   1.166e+01   2.974e+00   3.92   24.833    0.320   24.708
OBS:  56194.258  g NULL   6.499e+00   2.653e+00   2.45   25.468    0.571   25.020
OBS:  56194.270  r NULL   2.542e+01   1.576e+00  16.13   23.987    0.070   23.968
OBS:  56194.285  i NULL   3.171e+01   2.378e+00  13.33   23.747    0.085   23.766
OBS:  56194.305  z NULL   3.685e+01   2.485e+00  14.83   23.584    0.076   23.590
OBS:  56202.160  g NULL   2.403e+01   4.822e+00   4.98   24.048    0.243   24.379
OBS:  56202.176  r NULL   4.385e+01   2.475e+00  17.72   23.395    0.063   23.428
OBS:  56202.191  i NULL   5.174e+01   4.281e+00  12.09   23.215    0.094   23.221
OBS:  56202.215  z NULL   5.425e+01   2.897e+00  18.72   23.164    0.059   23.273
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.172  g NULL   4.373e+00   3.700e+00   1.18   25.898    2.039   24.995
OBS:  56210.188  r NULL   3.529e+01   3.291e+00  10.72   23.631    0.107   23.577
OBS:  56210.203  i NULL   4.755e+01   3.338e+00  14.25   23.307    0.079   23.251
OBS:  56210.234  z NULL   4.080e+01   3.923e+00  10.40   23.473    0.110   23.415
OBS:  56218.172  g NULL   5.182e+00   1.265e+00   4.10   25.714    0.304   25.853
OBS:  56218.191  r NULL   2.182e+01   1.056e+00  20.67   24.153    0.054   24.176
OBS:  56218.211  i NULL   3.351e+01   1.639e+00  20.44   23.687    0.055   23.672
