SURVEY: DES   
SNID:   719151   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.34382 +- 0.05590  (Helio, z_best) 
REDSHIFT_FINAL:   0.34382 +- 0.05590  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12523 
HOST_GALAXY_PHOTO-Z:   0.3438  +- 0.0559  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      6   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004gq  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3778  
SIM_HOSTLIB_TRUEZ:  0.3800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12523  
SIM_DLMU:      41.538574  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0083   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.14  24.95  24.41  24.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56307.457031  days 
SIM_SALT2x0:   2.424e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.87   days 
SIM_TRESTMAX:    31.67   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56307.273  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.035  i NULL  -5.193e+00   9.885e+00  -0.53   99.000    5.000   98.953
OBS:  56258.066  z NULL   4.359e+00   3.968e+00   1.10   99.000    5.000   98.960
OBS:  56258.215  g NULL   3.405e+00   4.947e+00   0.69   99.000    5.000   99.007
OBS:  56258.227  r NULL   1.200e+00   2.381e+00   0.50   99.000    5.000   98.999
OBS:  56261.098  g NULL  -1.022e+01   8.829e+00  -1.16   99.000    5.000   99.007
OBS:  56261.102  r NULL  -3.912e+00   3.395e+00  -1.15   99.000    5.000   98.999
OBS:  56261.125  i NULL   5.365e+00   3.854e+00   1.39   99.000    5.000   98.953
OBS:  56261.156  z NULL  -4.715e+00   3.087e+00  -1.53   99.000    5.000   98.960
OBS:  56273.160  g NULL   2.424e+00   1.753e+00   1.38   26.539    1.393   34.068
OBS:  56273.176  r NULL   9.013e-01   1.213e+00   0.74   27.613  100.387   33.885
OBS:  56273.188  i NULL   6.379e-01   2.023e+00   0.32   27.988  100.012   33.696
OBS:  56273.219  z NULL  -5.760e+00   2.253e+00  -2.56  128.000    0.000   33.471
OBS:  56281.160  g NULL   3.809e+00   2.075e+00   1.84   26.048    0.854   29.112
OBS:  56281.184  r NULL  -1.993e+00   1.274e+00  -1.56  128.000    0.000   28.184
OBS:  56281.203  i NULL   6.990e-01   1.799e+00   0.39   27.889  100.111   27.555
OBS:  56281.227  z NULL  -1.434e+00   2.291e+00  -0.63  128.000    0.000   27.309
OBS:  56288.086  g NULL  -1.096e+00   4.850e+00  -0.23  128.000    0.000   26.969
OBS:  56288.094  r NULL   3.606e+00   2.116e+00   1.70   26.107    0.960   25.967
OBS:  56288.109  i NULL   7.068e+00   3.063e+00   2.31   25.377    0.617   25.431
OBS:  56288.141  z NULL   7.547e+00   2.588e+00   2.92   25.306    0.456   25.304
OBS:  56289.227  g NULL  -4.245e+00   6.492e+00  -0.65  128.000    0.000   26.586
OBS:  56289.242  r NULL   4.412e+00   2.704e+00   1.63   25.888    1.030   25.712
OBS:  56289.258  i NULL   8.552e+00   5.088e+00   1.68   25.170    0.981   25.237
OBS:  56292.035  z NULL   1.208e+01   2.075e+00   5.82   24.795    0.205   24.805
OBS:  56292.141  g NULL   7.757e+00   3.063e+00   2.53   25.276    0.545   25.863
OBS:  56292.156  r NULL   9.056e+00   1.748e+00   5.18   25.108    0.233   25.239
OBS:  56292.172  i NULL   9.701e+00   2.663e+00   3.64   25.033    0.349   24.882
OBS:  56303.039  g NULL   5.670e+00   1.390e+00   4.08   25.616    0.305   25.630
OBS:  56303.051  r NULL   1.191e+01   9.372e-01  12.71   24.810    0.089   24.824
OBS:  56303.070  i NULL   1.526e+01   1.450e+00  10.52   24.541    0.109   24.409
OBS:  56303.094  z NULL   1.882e+01   2.239e+00   8.40   24.314    0.138   24.289
OBS:  56311.043  g NULL   1.963e-01   2.672e+00   0.07   29.268   98.732   26.618
OBS:  56311.055  r NULL   5.712e+00   1.505e+00   3.80   25.608    0.333   25.141
OBS:  56311.074  i NULL   1.353e+01   2.406e+00   5.62   24.672    0.213   24.492
OBS:  56311.098  z NULL   1.974e+01   2.464e+00   8.01   24.262    0.145   24.295
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.125  g NULL  -5.158e+00   4.218e+00  -1.22  128.000    0.000   27.406
OBS:  56317.141  r NULL   6.511e+00   1.866e+00   3.49   25.466    0.366   25.594
OBS:  56318.109  i NULL   1.017e+01   2.790e+00   3.65   24.981    0.348   24.821
OBS:  56318.141  z NULL   1.659e+01   2.993e+00   5.54   24.450    0.216   24.520
OBS:  56321.090  g NULL   9.126e+00   6.630e+00   1.38   25.099    1.407   27.828
OBS:  56321.098  r NULL   4.506e+00   2.891e+00   1.56   25.866    1.114   25.904
OBS:  56321.109  i NULL   9.356e+00   3.410e+00   2.74   25.072    0.492   24.979
OBS:  56321.141  z NULL   1.190e+01   2.967e+00   4.01   24.812    0.312   24.647
OBS:  56332.039  g NULL  -2.800e-01   1.460e+00  -0.19  128.000    0.000   28.632
OBS:  56332.051  r NULL   3.903e+00   9.785e-01   3.99   26.021    0.313   26.548
OBS:  56332.070  i NULL   8.620e+00   1.592e+00   5.41   25.161    0.221   25.517
OBS:  56332.094  z NULL   6.263e+00   2.580e+00   2.43   25.508    0.578   25.024
OBS:  56340.043  g NULL   2.906e+00   2.750e+00   1.06   26.342    3.168   28.819
OBS:  56340.055  r NULL   4.182e+00   1.649e+00   2.54   25.947    0.544   26.799
OBS:  56340.074  i NULL   8.208e+00   2.725e+00   3.01   25.214    0.437   25.832
OBS:  56340.098  z NULL   9.311e+00   2.986e+00   3.12   25.078    0.420   25.302
OBS:  56348.055  g NULL   4.282e+00   3.250e+00   1.32   25.921    1.544   28.899
