SURVEY: DES   
SNID:   171978   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.85343 +- 0.01830  (Helio, z_best) 
REDSHIFT_FINAL:   0.85343 +- 0.01830  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14773 
HOST_GALAXY_PHOTO-Z:   0.8534  +- 0.0183  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.8542  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14773  
SIM_DLMU:      43.677906  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0119   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.44  23.57  22.94  23.25  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56300.210938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.963e-06   
SIM_SALT2x1:    1.1913   
SIM_SALT2c:    -0.1517   
SIM_SALT2mB:   23.6963   
SIM_STRETCH:    2.191  
SIM_MAGDIM:    0.501  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.94   days 
SIM_TRESTMAX:     9.61   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56301.852  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56228.012  z NULL   7.474e+00   5.546e+00   1.35   99.000    5.000   99.122
OBS:  56229.012  g NULL  -1.915e+00   9.817e+00  -0.20   99.000    5.000   99.644
OBS:  56229.016  r NULL  -4.547e+00   4.317e+00  -1.05   99.000    5.000   99.107
OBS:  56229.023  i NULL   4.803e+00   7.808e+00   0.62   99.000    5.000   99.061
OBS:  56230.012  z NULL   4.142e+00   4.914e+00   0.84   99.000    5.000   99.122
OBS:  56231.012  g NULL   5.095e+00   6.915e+00   0.74   99.000    5.000   99.644
OBS:  56231.020  r NULL  -1.401e-01   2.783e+00  -0.05   99.000    5.000   99.107
OBS:  56231.027  i NULL   3.804e+00   4.071e+00   0.93   99.000    5.000   99.061
OBS:  56235.020  z NULL  -2.622e+00   5.689e+00  -0.46   99.000    5.000   99.122
OBS:  56236.027  g NULL  -1.100e+01   5.175e+00  -2.12   99.000    5.000   99.644
OBS:  56236.035  r NULL  -9.001e+00   5.381e+00  -1.67   99.000    5.000   99.107
OBS:  56236.039  i NULL  -3.510e+00   7.619e+00  -0.46   99.000    5.000   99.061
OBS:  56237.023  z NULL   7.269e-01   5.123e+00   0.14   99.000    5.000   99.122
OBS:  56238.023  g NULL  -2.677e+00   3.612e+00  -0.74   99.000    5.000   99.644
OBS:  56238.031  r NULL   3.801e+00   2.786e+00   1.36   99.000    5.000   99.107
OBS:  56238.039  i NULL   1.602e+00   4.809e+00   0.33   99.000    5.000   99.061
OBS:  56243.070  z NULL   9.066e+00   5.346e+00   1.70   99.000    5.000   99.122
OBS:  56244.047  g NULL   8.480e+00   4.185e+00   2.03   99.000    5.000   99.644
OBS:  56244.055  r NULL   6.802e+00   2.825e+00   2.41   99.000    5.000   99.107
OBS:  56244.070  i NULL  -1.255e+00   4.407e+00  -0.28   99.000    5.000   99.061
OBS:  56245.027  z NULL  -8.661e-01   3.539e+00  -0.24   99.000    5.000   99.122
OBS:  56246.082  g NULL   2.393e+00   2.833e+00   0.84   99.000    5.000   99.644
OBS:  56246.098  r NULL   3.883e-01   2.463e+00   0.16   99.000    5.000   99.107
OBS:  56246.109  i NULL  -4.143e+00   5.434e+00  -0.76   99.000    5.000   99.061
OBS:  56247.250  z NULL   6.938e+00   6.293e+00   1.10   99.000    5.000   99.122
OBS:  56254.199  g NULL   1.286e+00   6.130e+00   0.21   99.000    5.000   99.644
OBS:  56254.211  r NULL  -1.854e+00   3.374e+00  -0.55   99.000    5.000   99.107
OBS:  56254.227  i NULL  -2.487e+00   6.211e+00  -0.40   99.000    5.000   99.061
OBS:  56258.191  z NULL  -7.405e+00   5.863e+00  -1.26   99.000    5.000   99.122
OBS:  56261.066  g NULL   5.951e-01   6.913e+00   0.09   99.000    5.000   99.644
OBS:  56261.082  r NULL  -1.984e+00   4.055e+00  -0.49   99.000    5.000   99.107
OBS:  56261.090  i NULL  -7.918e+00   8.211e+00  -0.96   99.000    5.000   99.061
OBS:  56266.156  z NULL   2.745e-01   5.281e+00   0.05   28.904   99.096   27.749
OBS:  56276.152  g NULL  -2.833e+00   4.041e+00  -0.70  128.000    0.000   26.884
OBS:  56276.172  r NULL   1.162e+01   2.901e+00   4.00   24.837    0.312   24.869
OBS:  56277.164  i NULL   2.473e+01   3.584e+00   6.90   24.017    0.170   24.084
OBS:  56278.164  z NULL   1.955e+01   4.303e+00   4.54   24.272    0.270   24.331
OBS:  56288.035  g NULL  -2.792e+01   1.452e+01  -1.92  128.000    0.000   26.368
OBS:  56288.043  r NULL   4.995e+01   5.497e+00   9.09   23.254    0.126   23.539
OBS:  56288.051  i NULL   6.294e+01   6.107e+00  10.31   23.003    0.110   23.124
OBS:  56288.066  z NULL   4.904e+01   6.800e+00   7.21   23.274    0.162   23.481
OBS:  56292.109  g NULL   9.976e+00   7.768e+00   1.28   25.003    1.637   26.356
