SURVEY: DES   
SNID:   774695   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.66498 +- 0.02800  (Helio, z_best) 
REDSHIFT_FINAL:   0.66498 +- 0.02800  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15305 
HOST_GALAXY_PHOTO-Z:   0.6650  +- 0.0280  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6826  
SIM_HOSTLIB_TRUEZ:  0.6800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15305  
SIM_DLMU:      43.079983  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0201   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.21  24.09  24.03  24.19  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56175.449219  days 
SIM_SALT2x0:   5.861e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.02   days 
SIM_TRESTMAX:    67.59   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56175.043  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.532e+01   4.809e+00   3.19   24.537    0.410   24.282
OBS:  56177.188  r NULL   1.828e+01   5.349e+00   3.42   24.345    0.376   24.127
OBS:  56177.203  i NULL   2.849e+01   5.465e+00   5.21   23.863    0.231   24.044
OBS:  56177.234  z NULL   2.249e+01   4.711e+00   4.77   24.120    0.255   24.186
OBS:  56179.172  g NULL   1.870e+01   2.290e+00   8.17   24.320    0.142   24.338
OBS:  56179.312  r NULL   2.172e+01   3.064e+00   7.09   24.158    0.165   24.157
OBS:  56179.328  i NULL   2.024e+01   4.221e+00   4.80   24.234    0.254   24.060
OBS:  56179.359  z NULL   1.815e+01   3.535e+00   5.13   24.353    0.236   24.193
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.562e+01   1.755e+00   8.90   24.516    0.129   24.543
OBS:  56187.172  r NULL   1.849e+01   1.310e+00  14.11   24.333    0.080   24.285
OBS:  56187.188  i NULL   2.111e+01   1.945e+00  10.85   24.189    0.105   24.156
OBS:  56187.211  z NULL   1.801e+01   2.204e+00   8.17   24.361    0.142   24.269
OBS:  56189.148  g NULL   1.214e+01   9.776e+00   1.24   24.789    1.777   24.587
OBS:  56189.160  r NULL   1.941e+01   3.901e+00   4.98   24.280    0.244   24.324
OBS:  56189.176  i NULL   1.436e+01   8.080e+00   1.78   24.607    0.898   24.191
OBS:  56189.203  z NULL   1.643e+01   4.703e+00   3.49   24.461    0.366   24.303
OBS:  56194.121  g NULL   1.821e+01   3.801e+00   4.79   24.349    0.254   24.682
OBS:  56194.129  r NULL   2.177e+01   2.391e+00   9.10   24.155    0.126   24.433
OBS:  56200.156  i NULL   9.554e+00   8.069e+00   1.18   25.050    2.024   24.443
OBS:  56200.180  z NULL   1.848e+01   5.646e+00   3.27   24.333    0.396   24.547
OBS:  56207.156  g NULL   9.621e+00   2.299e+00   4.19   25.042    0.296   25.103
OBS:  56207.172  r NULL   1.130e+01   1.622e+00   6.97   24.867    0.168   24.793
