SURVEY: DES   
SNID:   872233   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.53845 +- 0.02520  (Helio, z_best) 
REDSHIFT_FINAL:   0.53845 +- 0.02520  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12441 
HOST_GALAXY_PHOTO-Z:   0.5384  +- 0.0252  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.5458  
SIM_HOSTLIB_TRUEZ:  0.5500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12441  
SIM_DLMU:      42.490417  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0285   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.46  22.86  22.86  22.76  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56284.636719  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   7.371e-06   
SIM_SALT2x1:   -0.6728   
SIM_SALT2c:     0.0834   
SIM_SALT2mB:   23.4662   
SIM_STRETCH:    0.327  
SIM_MAGDIM:    1.459  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.49   days 
SIM_TRESTMAX:    41.63   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56285.215  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56228.234  g NULL   5.737e+00   1.234e+01   0.46   99.000    5.000   98.838
OBS:  56228.242  r NULL   4.850e-01   5.568e+00   0.09   99.000    5.000   98.837
OBS:  56228.258  i NULL  -5.863e+00   1.202e+01  -0.49   99.000    5.000   98.848
OBS:  56228.270  z NULL   5.224e+00   6.649e+00   0.79   99.000    5.000   98.851
OBS:  56229.258  g NULL  -1.471e+01   1.721e+01  -0.85   99.000    5.000   98.838
OBS:  56229.270  r NULL   4.028e+00   8.063e+00   0.50   99.000    5.000   98.837
OBS:  56229.285  i NULL   1.054e+01   1.506e+01   0.70   99.000    5.000   98.848
OBS:  56229.297  z NULL   1.210e+00   8.899e+00   0.14   99.000    5.000   98.851
OBS:  56230.273  g NULL  -7.885e+00   1.383e+01  -0.57   99.000    5.000   98.838
OBS:  56230.277  r NULL  -1.606e+00   6.405e+00  -0.25   99.000    5.000   98.837
OBS:  56230.285  i NULL  -2.213e+01   1.120e+01  -1.98   99.000    5.000   98.848
OBS:  56230.293  z NULL   5.324e-01   6.156e+00   0.09   99.000    5.000   98.851
OBS:  56231.242  g NULL  -9.592e-01   9.776e+00  -0.10   99.000    5.000   98.838
OBS:  56231.258  r NULL   8.178e+00   4.946e+00   1.65   99.000    5.000   98.837
OBS:  56231.273  i NULL  -5.234e+00   9.656e+00  -0.54   99.000    5.000   98.848
OBS:  56231.277  z NULL   4.563e+00   5.305e+00   0.86   99.000    5.000   98.851
OBS:  56235.242  g NULL   1.098e+01   6.868e+00   1.60   99.000    5.000   98.838
OBS:  56235.258  r NULL   3.222e+00   3.910e+00   0.82   99.000    5.000   98.837
OBS:  56235.270  i NULL  -1.607e+01   7.253e+00  -2.22   99.000    5.000   98.848
OBS:  56235.277  z NULL   1.012e+00   6.980e+00   0.15   99.000    5.000   98.851
OBS:  56236.258  g NULL   2.241e+00   6.534e+00   0.34   99.000    5.000   98.838
OBS:  56236.270  r NULL  -2.389e-01   4.253e+00  -0.06   99.000    5.000   98.837
OBS:  56236.277  i NULL  -7.662e+00   5.996e+00  -1.28   99.000    5.000   98.848
OBS:  56236.285  z NULL   1.989e+01   7.813e+00   2.55   99.000    5.000   98.851
OBS:  56237.289  g NULL   3.477e+01   2.675e+01   1.30   99.000    5.000   98.838
OBS:  56237.297  r NULL   9.340e+01   4.071e+01   2.29   99.000    5.000   98.837
OBS:  56237.301  i NULL   2.209e+01   4.383e+01   0.50   99.000    5.000   98.848
OBS:  56237.316  z NULL  -8.102e+00   2.567e+01  -0.32   99.000    5.000   98.851
OBS:  56238.301  g NULL   1.228e+01   4.134e+01   0.30   99.000    5.000   98.838
OBS:  56238.316  r NULL  -6.644e+00   1.368e+01  -0.49   99.000    5.000   98.837
OBS:  56238.328  i NULL   7.041e+00   7.933e+00   0.89   99.000    5.000   98.848
OBS:  56243.027  z NULL   2.982e+00   7.821e+00   0.38   99.000    5.000   98.851
OBS:  56243.309  g NULL   4.853e+00   4.496e+00   1.08   99.000    5.000   98.838
OBS:  56244.027  r NULL  -3.192e+00   4.105e+00  -0.78   99.000    5.000   98.837
OBS:  56244.031  i NULL  -1.083e+01   6.618e+00  -1.64   99.000    5.000   98.848
OBS:  56244.273  g NULL   4.644e-01   4.059e+00   0.11   99.000    5.000   98.838
OBS:  56244.277  z NULL  -6.731e+00   6.055e+00  -1.11   99.000    5.000   98.851
OBS:  56245.293  g NULL  -1.094e+01   1.378e+01  -0.79   99.000    5.000   98.838
OBS:  56245.309  r NULL   5.109e+00   1.010e+01   0.51   99.000    5.000   98.837
OBS:  56246.027  i NULL   5.485e+00   3.696e+00   1.48   99.000    5.000   98.848
OBS:  56246.035  z NULL   3.394e+00   4.292e+00   0.79   99.000    5.000   98.851
OBS:  56247.207  g NULL   6.315e+00   2.990e+00   2.11   99.000    5.000   98.838
OBS:  56247.215  r NULL   7.230e-01   2.281e+00   0.32   99.000    5.000   98.837
OBS:  56254.160  i NULL  -1.064e+00   4.915e+00  -0.22  128.000    0.000   30.712
OBS:  56254.172  z NULL  -3.796e+00   4.015e+00  -0.95  128.000    0.000   30.545
OBS:  56258.125  g NULL   5.011e+00   1.062e+01   0.47   25.750  102.250   28.812
OBS:  56258.141  r NULL   7.521e+00   5.057e+00   1.49   25.309    1.211   26.977
OBS:  56261.035  i NULL  -4.384e-01   6.088e+00  -0.07  128.000    0.000   25.899
OBS:  56261.043  z NULL   3.719e+00   4.617e+00   0.81   26.074  101.926   25.758
OBS:  56261.242  g NULL   4.066e+00   7.741e+00   0.53   25.977  102.023   27.627
OBS:  56261.258  r NULL   5.063e+00   3.925e+00   1.29   25.739    1.620   25.794
OBS:  56274.188  g NULL   1.428e+01   3.644e+00   3.92   24.613    0.320   24.419
OBS:  56274.195  r NULL   5.295e+01   2.949e+00  17.95   23.190    0.062   23.197
OBS:  56274.203  i NULL   5.387e+01   4.403e+00  12.23   23.172    0.092   23.232
OBS:  56274.219  z NULL   5.271e+01   5.116e+00  10.30   23.195    0.111   23.198
OBS:  56282.203  g NULL   1.540e+01   6.388e+00   2.41   24.531    0.582   24.335
OBS:  56283.156  r NULL   6.747e+01   3.426e+00  19.69   22.927    0.057   22.856
OBS:  56283.168  i NULL   7.073e+01   5.235e+00  13.51   22.876    0.084   22.868
OBS:  56283.184  z NULL   8.061e+01   4.386e+00  18.38   22.734    0.060   22.783
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.191  g NULL  -1.368e+00   1.256e+01  -0.11  128.000    0.000   24.764
OBS:  56289.066  r NULL   6.223e+01   5.199e+00  11.97   23.015    0.095   22.942
OBS:  56289.078  i NULL   5.914e+01   8.814e+00   6.71   23.070    0.176   22.886
OBS:  56289.086  z NULL   7.875e+01   5.822e+00  13.53   22.759    0.083   22.765
OBS:  56292.090  g NULL  -7.199e+00   1.144e+01  -0.63  128.000    0.000   25.081
OBS:  56298.039  r NULL   4.209e+01   2.579e+00  16.32   23.440    0.069   23.423
OBS:  56298.047  i NULL   5.664e+01   3.740e+00  15.15   23.117    0.074   23.084
OBS:  56298.055  z NULL   6.273e+01   4.141e+00  15.15   23.006    0.074   23.074
OBS:  56304.043  g NULL   7.109e+00   2.563e+00   2.77   25.370    0.485   26.161
OBS:  56306.102  r NULL   1.824e+01   3.244e+00   5.62   24.348    0.214   24.060
OBS:  56306.113  i NULL   4.421e+01   4.403e+00  10.04   23.386    0.114   23.438
OBS:  56306.121  z NULL   5.251e+01   5.484e+00   9.57   23.199    0.119   23.447
OBS:  56312.047  g NULL  -9.759e+00   9.606e+00  -1.02  128.000    0.000   26.826
OBS:  56318.066  r NULL   7.542e+00   4.576e+00   1.65   25.306    1.014   25.053
OBS:  56318.078  i NULL   1.702e+01   7.981e+00   2.13   24.423    0.688   24.071
OBS:  56318.086  z NULL   3.356e+01   6.402e+00   5.24   23.686    0.230   23.698
OBS:  56320.035  g NULL  -8.791e+00   1.145e+01  -0.77  128.000    0.000   27.309
OBS:  56327.039  r NULL   9.825e+00   2.807e+00   3.50   25.019    0.365   25.563
OBS:  56327.047  i NULL   1.144e+01   4.184e+00   2.73   24.854    0.495   24.577
OBS:  56327.055  z NULL   2.553e+01   4.779e+00   5.34   23.982    0.225   23.970
OBS:  56328.039  g NULL   1.140e+00   3.702e+00   0.31   27.357  100.643   28.221
OBS:  56336.043  r NULL   4.146e+00   3.084e+00   1.34   25.956    1.479   25.926
OBS:  56336.055  i NULL   1.269e+01   5.017e+00   2.53   24.741    0.546   24.931
OBS:  56337.043  z NULL   2.054e+01   4.061e+00   5.06   24.219    0.239   24.365
OBS:  56338.043  g NULL  -2.167e-01   3.553e+00  -0.06  128.000    0.000   28.444
OBS:  56347.996  r NULL   5.182e+00   2.484e+00   2.09   25.714    0.708   26.119
OBS:  56348.004  i NULL   2.018e+01   4.883e+00   4.13   24.238    0.300   25.232
OBS:  56348.008  z NULL   2.707e+01   6.582e+00   4.11   23.919    0.302   24.682
OBS:  56348.996  g NULL  -3.957e+00   5.506e+00  -0.72  128.000    0.000   27.785
END: 
