SURVEY: DES   
SNID:   224824   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.34637 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.34637 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.34637 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18206 
HOST_GALAXY_PHOTO-Z:   0.3346  +- 0.0401  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      22   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-014475  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.3561  
SIM_HOSTLIB_TRUEZ:  0.3600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18206  
SIM_DLMU:      41.387741  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0093   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.58  23.25  22.65  22.64  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56323.085938  days 
SIM_SALT2x0:   2.786e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.61   days 
SIM_TRESTMAX:    -3.72   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56322.129  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56276.152  g NULL   7.573e+00   4.039e+00   1.88   99.000    5.000   98.992
OBS:  56276.172  r NULL  -6.398e-01   2.883e+00  -0.22   99.000    5.000   99.053
OBS:  56277.164  i NULL  -2.440e+00   3.541e+00  -0.69   99.000    5.000   99.047
OBS:  56278.164  z NULL   5.345e+00   4.285e+00   1.25   99.000    5.000   99.025
OBS:  56288.035  g NULL  -9.770e+00   1.451e+01  -0.67  128.000    0.000   54.627
OBS:  56288.043  r NULL   3.833e+00   5.400e+00   0.71   26.041  101.959   54.213
OBS:  56288.051  i NULL   7.230e-01   5.979e+00   0.12   27.852  100.148   53.861
OBS:  56288.066  z NULL  -2.586e+00   6.735e+00  -0.38  128.000    0.000   53.162
OBS:  56292.109  g NULL  -5.300e+00   7.760e+00  -0.68  128.000    0.000   39.497
OBS:  56292.125  r NULL  -1.929e+00   3.867e+00  -0.50  128.000    0.000   39.195
OBS:  56296.039  i NULL  -1.882e+00   3.473e+00  -0.54  128.000    0.000   33.853
OBS:  56296.051  z NULL  -8.273e-01   4.460e+00  -0.19  128.000    0.000   34.047
OBS:  56305.043  g NULL  -8.192e-01   2.875e+00  -0.28  128.000    0.000   27.662
OBS:  56305.051  r NULL   5.359e+00   2.178e+00   2.46   25.677    0.566   26.456
OBS:  56305.055  i NULL   1.237e+00   3.048e+00   0.41   27.269  100.731   26.239
OBS:  56305.070  z NULL   8.124e-01   3.663e+00   0.22   27.726  100.274   26.453
OBS:  56317.035  g NULL   1.729e+01   1.481e+01   1.17   24.406    2.110   24.326
OBS:  56317.043  r NULL   4.044e+01   6.250e+00   6.47   23.483    0.183   23.252
OBS:  56317.051  i NULL   7.110e+01   7.051e+00  10.08   22.870    0.113   23.006
OBS:  56318.035  z NULL   6.319e+01   1.351e+01   4.68   22.998    0.261   22.957
END: 
