SURVEY: DES   
SNID:   99404   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.90257 +- 0.04350  (Helio, z_best) 
REDSHIFT_FINAL:   0.90257 +- 0.04350  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10850 
HOST_GALAXY_PHOTO-Z:   0.9026  +- 0.0435  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8860  
SIM_HOSTLIB_TRUEZ:  0.8900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10850  
SIM_DLMU:      43.775555  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0963   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.056  mag  (host extinction at 5510 A)
SIM_RV:         2.502   (CCM89 extinction parameter) 
SIM_PEAKMAG:   27.75  25.03  24.18  24.21  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56226.011719  days 
SIM_DELTA:      1.177  mag  (MLCS lumi-par) 
SIM_MAGDIM:    0.509  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -25.33   days 
SIM_TRESTMAX:    66.29   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56225.785  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 123 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   6.586e+00   1.048e+01   0.63   99.000    5.000   99.000
OBS:  56178.250  r NULL   8.663e+00   7.843e+00   1.10   99.000    5.000   99.000
OBS:  56178.266  i NULL  -1.156e+01   9.314e+00  -1.24   99.000    5.000   99.000
OBS:  56179.211  z NULL  -6.327e+00   5.329e+00  -1.19   99.000    5.000   99.000
OBS:  56180.219  g NULL  -1.449e+00   3.205e+00  -0.45   99.000    5.000   99.000
OBS:  56180.234  r NULL   1.408e+00   2.425e+00   0.58   99.000    5.000   99.000
OBS:  56180.250  i NULL  -9.505e+00   4.314e+00  -2.20   99.000    5.000   99.000
OBS:  56188.191  z NULL  -9.041e+00   2.732e+01  -0.33   99.000    5.000   99.000
OBS:  56188.340  g NULL  -9.784e+00   2.557e+01  -0.38  128.000    0.000   53.905
OBS:  56188.355  r NULL  -7.430e+00   4.154e+00  -1.79  128.000    0.000   53.018
OBS:  56189.195  i NULL  -2.485e+01   3.096e+01  -0.80  128.000    0.000   47.562
OBS:  56194.215  g NULL   1.660e+02   5.982e+00  27.74   21.950    0.040   21.976
OBS:  56194.223  r NULL   4.082e+00   5.400e+00   0.76   25.973  102.027   30.080
OBS:  56194.227  z NULL   5.828e+00   6.542e+00   0.89   25.586  102.414   32.611
OBS:  56200.234  i NULL   3.161e+00   1.198e+01   0.26   26.250  101.750   32.102
OBS:  56208.160  g NULL   3.015e+00   2.973e+00   1.01   26.302    4.627   30.511
OBS:  56208.176  r NULL  -1.712e+00   2.429e+00  -0.70  128.000    0.000   27.255
OBS:  56208.191  z NULL   1.108e+01   4.943e+00   2.24   24.888    0.641   25.960
OBS:  56210.156  i NULL  -3.749e+00   7.027e+00  -0.53  128.000    0.000   25.449
OBS:  56216.164  g NULL   2.164e+00   2.687e+00   0.81   26.662  101.338   28.466
OBS:  56216.176  r NULL   5.877e+00   2.046e+00   2.87   25.577    0.465   25.415
OBS:  56216.191  z NULL   1.839e+01   4.063e+00   4.53   24.338    0.271   24.538
OBS:  56219.211  i NULL   1.531e+01   3.014e+00   5.08   24.538    0.239   24.327
OBS:  56221.148  g NULL   3.403e+00   1.592e+01   0.21   26.170  101.830   27.575
OBS:  56221.160  r NULL   1.004e+01   6.059e+00   1.66   24.995    1.004   24.974
