SURVEY: DES   
SNID:   739687   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.35617 +- 0.03260  (Helio, z_best) 
REDSHIFT_FINAL:   0.35617 +- 0.03260  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16120 
HOST_GALAXY_PHOTO-Z:   0.3562  +- 0.0326  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      6   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004gq  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.3665  
SIM_HOSTLIB_TRUEZ:  0.3700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16120  
SIM_DLMU:      41.460815  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0290   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.09  24.95  24.39  24.27  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56187.160156  days 
SIM_SALT2x0:   2.604e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.31   days 
SIM_TRESTMAX:    69.54   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56187.273  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   9.272e+00   4.795e+00   1.93   25.082    0.790   25.378
OBS:  56177.188  r NULL   1.468e+01   5.343e+00   2.75   24.584    0.491   24.852
OBS:  56177.203  i NULL   2.006e+01   5.451e+00   3.68   24.244    0.344   24.526
OBS:  56177.234  z NULL   1.564e+01   4.701e+00   3.33   24.514    0.388   24.465
OBS:  56179.172  g NULL   8.104e+00   2.253e+00   3.60   25.228    0.353   25.385
OBS:  56179.312  r NULL   1.253e+01   3.042e+00   4.12   24.755    0.302   24.816
OBS:  56179.328  i NULL   2.042e+01   4.220e+00   4.84   24.225    0.251   24.451
OBS:  56179.359  z NULL   8.540e+00   3.522e+00   2.42   25.171    0.580   24.385
OBS:  56187.156  g NULL   3.905e+00   1.711e+00   2.28   26.021    0.626   26.087
OBS:  56187.172  r NULL   1.020e+01   1.272e+00   8.02   24.978    0.145   24.953
OBS:  56187.188  i NULL   1.890e+01   1.936e+00   9.77   24.309    0.117   24.392
OBS:  56187.211  z NULL   2.031e+01   2.211e+00   9.19   24.230    0.125   24.268
OBS:  56189.148  g NULL  -4.314e-01   9.763e+00  -0.04  128.000    0.000   26.351
OBS:  56189.160  r NULL   1.146e+01   3.886e+00   2.95   24.852    0.449   25.042
OBS:  56189.176  i NULL   2.091e+01   8.084e+00   2.59   24.199    0.530   24.420
OBS:  56189.203  z NULL   1.741e+01   4.705e+00   3.70   24.398    0.342   24.280
OBS:  56194.121  g NULL   4.892e+00   3.774e+00   1.30   25.776    1.601   27.018
OBS:  56194.129  r NULL   1.223e+01   2.363e+00   5.18   24.781    0.232   25.379
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.156  i NULL   2.174e+01   8.076e+00   2.69   24.157    0.504   24.908
OBS:  56200.180  z NULL   2.220e+01   5.651e+00   3.93   24.134    0.318   24.621
OBS:  56207.156  g NULL   2.369e+00   2.281e+00   1.04   26.564    3.568   28.344
OBS:  56207.172  r NULL   3.960e+00   1.606e+00   2.47   26.006    0.564   26.324
