SURVEY: DES   
SNID:   892113   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.45923 +- 0.02590  (Helio, z_best) 
REDSHIFT_FINAL:   0.45923 +- 0.02590  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11163 
HOST_GALAXY_PHOTO-Z:   0.4592  +- 0.0259  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4748  
SIM_HOSTLIB_TRUEZ:  0.4700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11163  
SIM_DLMU:      42.126862  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0619   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.90  21.96  22.18  22.30  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56184.375000  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.900e-05   
SIM_SALT2x1:    0.3903   
SIM_SALT2c:    -0.0877   
SIM_SALT2mB:   22.4382   
SIM_STRETCH:    1.390  
SIM_MAGDIM:    0.794  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.16   days 
SIM_TRESTMAX:    67.02   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56183.941  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   7.083e+01   1.064e+01   6.66   22.874    0.177   22.779
OBS:  56178.250  r NULL   1.541e+02   8.397e+00  18.35   22.030    0.061   22.045
OBS:  56178.266  i NULL   1.161e+02   9.585e+00  12.11   22.338    0.094   22.311
OBS:  56179.211  z NULL   1.098e+02   5.722e+00  19.19   22.398    0.058   22.406
OBS:  56180.219  g NULL   7.298e+01   3.679e+00  19.84   22.842    0.057   22.777
OBS:  56180.234  r NULL   1.624e+02   3.968e+00  40.94   21.973    0.027   21.988
OBS:  56180.250  i NULL   1.230e+02   4.934e+00  24.93   22.275    0.045   22.250
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.433e+02   2.747e+01   5.22   22.109    0.231   22.302
OBS:  56188.340  g NULL   3.741e+01   2.576e+01   1.45   23.568    1.268   23.127
OBS:  56188.355  r NULL   1.573e+02   5.193e+00  30.29   22.008    0.036   22.033
OBS:  56189.195  i NULL   1.397e+02   3.111e+01   4.49   22.137    0.273   22.196
OBS:  56194.215  g NULL   3.851e+01   4.901e+00   7.86   23.536    0.148   23.579
OBS:  56194.223  r NULL   1.297e+02   6.036e+00  21.50   22.217    0.052   22.241
OBS:  56194.227  z NULL   1.090e+02   6.871e+00  15.86   22.406    0.071   22.417
OBS:  56200.234  i NULL   8.130e+01   1.210e+01   6.72   22.725    0.176   22.529
OBS:  56208.160  g NULL   1.375e+01   3.019e+00   4.56   24.654    0.269   24.830
OBS:  56208.176  r NULL   5.759e+01   2.705e+00  21.29   23.099    0.052   23.121
OBS:  56208.191  z NULL   5.479e+01   5.055e+00  10.84   23.153    0.106   22.921
OBS:  56210.156  i NULL   6.526e+01   7.149e+00   9.13   22.963    0.126   22.919
OBS:  56216.164  g NULL   5.408e+00   2.707e+00   2.00   25.667    0.754   25.593
OBS:  56216.176  r NULL   2.821e+01   2.136e+00  13.21   23.874    0.086   23.722
OBS:  56216.191  z NULL   6.210e+01   4.220e+00  14.71   23.017    0.077   22.991
OBS:  56219.211  i NULL   4.724e+01   3.147e+00  15.01   23.314    0.075   23.258
OBS:  56221.148  g NULL   1.315e+01   1.592e+01   0.83   24.702  103.298   25.987
OBS:  56221.160  r NULL   2.140e+01   6.081e+00   3.52   24.174    0.363   24.010
OBS:  56221.176  z NULL   6.858e+01   1.546e+01   4.44   22.909    0.277   23.091
OBS:  56222.105  i NULL   3.484e+01   9.229e+00   3.78   23.645    0.335   23.355
OBS:  56222.312  g NULL   3.857e+00   4.113e+00   0.94   26.034  101.966   26.031
OBS:  56222.324  r NULL   2.033e+01   1.519e+01   1.34   24.229    1.493   24.086
OBS:  56222.340  z NULL   9.292e+01   4.090e+01   2.27   22.580    0.629   23.114
OBS:  56228.297  g NULL  -5.602e+00   1.503e+01  -0.37  128.000    0.000   26.150
OBS:  56228.305  r NULL   2.514e+01   5.520e+00   4.55   23.999    0.269   24.442
OBS:  56228.312  i NULL   3.623e+01   9.444e+00   3.84   23.602    0.328   23.574
OBS:  56228.320  z NULL   5.411e+01   5.895e+00   9.18   23.167    0.125   23.269
OBS:  56229.320  g NULL  -2.934e+01   1.407e+01  -2.09  128.000    0.000   26.165
OBS:  56229.332  r NULL   2.088e+01   7.267e+00   2.87   24.201    0.464   24.490
OBS:  56229.348  i NULL   4.516e+01   1.298e+01   3.48   23.363    0.368   23.617
OBS:  56230.070  z NULL   4.762e+01   7.194e+00   6.62   23.306    0.178   23.329
OBS:  56230.316  g NULL  -5.067e+00   1.368e+01  -0.37  128.000    0.000   26.178
OBS:  56230.328  r NULL   1.696e+01   6.685e+00   2.54   24.427    0.544   24.533
OBS:  56230.344  i NULL   2.213e+01   1.240e+01   1.78   24.138    0.894   23.662
OBS:  56231.301  g NULL  -1.312e+01   1.166e+01  -1.12  128.000    0.000   26.190
OBS:  56231.316  r NULL   2.523e+01   6.042e+00   4.18   23.995    0.297   24.571
OBS:  56231.328  i NULL   2.839e+01   1.049e+01   2.71   23.867    0.501   23.708
OBS:  56231.344  z NULL   4.824e+01   5.866e+00   8.22   23.291    0.141   23.378
OBS:  56235.297  g NULL   7.941e+00   9.641e+00   0.82   25.250  102.750   26.264
OBS:  56235.312  r NULL   1.503e+01   4.675e+00   3.21   24.558    0.405   24.705
OBS:  56235.324  i NULL   1.645e+01   6.657e+00   2.47   24.460    0.565   23.877
OBS:  56235.340  z NULL   3.513e+01   6.786e+00   5.18   23.636    0.233   23.537
OBS:  56236.312  g NULL   7.373e+00   7.814e+00   0.94   25.331  102.669   26.290
OBS:  56236.324  r NULL   1.276e+01   3.744e+00   3.41   24.735    0.377   24.734
OBS:  56236.340  i NULL   3.179e+01   6.118e+00   5.20   23.744    0.232   23.915
OBS:  56237.074  z NULL   3.685e+01   7.049e+00   5.23   23.584    0.230   23.607
OBS:  56237.340  g NULL   6.144e+00   1.182e+01   0.52   25.529  102.471   26.319
OBS:  56238.051  r NULL   1.189e+01   4.323e+00   2.75   24.812    0.491   24.778
OBS:  56238.059  i NULL   2.238e+01   5.492e+00   4.07   24.125    0.306   23.972
OBS:  56238.340  g NULL   1.070e+01   1.063e+01   1.01   24.927    5.423   26.350
OBS:  56243.047  z NULL   2.701e+01   8.345e+00   3.24   23.921    0.401   23.858
OBS:  56243.320  g NULL   6.151e-01   4.205e+00   0.15   28.028   99.972   26.543
OBS:  56243.336  r NULL   1.210e+01   3.314e+00   3.65   24.793    0.347   24.882
OBS:  56244.039  i NULL   3.082e+01   7.063e+00   4.36   23.778    0.282   24.119
OBS:  56244.309  g NULL  -4.619e-01   4.128e+00  -0.11  128.000    0.000   26.576
OBS:  56244.320  r NULL   1.490e+01   3.244e+00   4.59   24.567    0.266   24.900
OBS:  56245.047  z NULL   2.586e+01   5.038e+00   5.13   23.969    0.235   23.938
OBS:  56245.320  g NULL  -2.028e+00   4.236e+00  -0.48  128.000    0.000   26.607
OBS:  56246.055  r NULL   1.022e+01   2.401e+00   4.26   24.976    0.291   24.933
OBS:  56246.070  i NULL   2.328e+01   3.920e+00   5.94   24.083    0.200   24.171
OBS:  56247.223  g NULL   2.383e+00   2.987e+00   0.80   26.557  101.443   26.650
OBS:  56247.230  z NULL   2.136e+01   4.408e+00   4.85   24.176    0.251   24.018
OBS:  56248.305  r NULL   5.029e+00   2.386e+00   2.11   25.746    0.701   24.978
OBS:  56248.316  i NULL   2.379e+01   4.260e+00   5.58   24.059    0.214   24.236
OBS:  56258.152  g NULL   1.313e+01   1.264e+01   1.04   24.705    3.569   26.653
OBS:  56258.168  z NULL   1.835e+01   5.995e+00   3.06   24.341    0.430   24.269
OBS:  56258.273  r NULL   1.908e+01   7.788e+00   2.45   24.298    0.569   25.161
OBS:  56258.281  i NULL   2.587e+01   1.263e+01   2.05   23.968    0.727   24.533
OBS:  56261.266  g NULL  -9.592e+00   1.009e+01  -0.95  128.000    0.000   26.653
OBS:  56261.273  r NULL   9.014e+00   4.192e+00   2.15   25.113    0.679   25.161
OBS:  56261.281  i NULL   2.014e+01   7.043e+00   2.86   24.240    0.467   24.533
OBS:  56261.289  z NULL   2.120e+01   4.911e+00   4.32   24.184    0.286   24.269
OBS:  56275.152  g NULL  -1.599e+00   3.317e+00  -0.48  128.000    0.000   26.653
OBS:  56275.172  r NULL   9.962e+00   2.257e+00   4.41   25.004    0.279   25.161
OBS:  56275.191  i NULL   9.308e+00   4.502e+00   2.07   25.078    0.719   24.533
OBS:  56275.203  z NULL   2.261e+01   5.345e+00   4.23   24.114    0.293   24.269
OBS:  56283.203  g NULL   7.510e+00   6.290e+00   1.19   25.311    1.972   26.653
OBS:  56283.211  r NULL   9.326e+00   3.336e+00   2.80   25.076    0.481   25.161
OBS:  56283.215  i NULL   1.251e+01   5.827e+00   2.15   24.757    0.681   24.533
OBS:  56283.223  z NULL   1.234e+01   5.052e+00   2.44   24.771    0.573   24.269
END: 
