SURVEY: DES   
SNID:   234790   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.87558 +- 0.03270  (Helio, z_best) 
REDSHIFT_FINAL:   0.87558 +- 0.03270  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17143 
HOST_GALAXY_PHOTO-Z:   0.8756  +- 0.0327  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8515  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17143  
SIM_DLMU:      43.669273  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0112   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.18  24.57  23.85  23.86  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56362.554688  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.661e-06   
SIM_SALT2x1:    0.6317   
SIM_SALT2c:     0.1056   
SIM_SALT2mB:   24.5726   
SIM_STRETCH:    1.632  
SIM_MAGDIM:    1.386  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.61   days 
SIM_TRESTMAX:    -6.19   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56363.043  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56289.227  g NULL  -9.351e+00   6.493e+00  -1.44   99.000    5.000   99.829
OBS:  56289.242  r NULL   2.581e+00   2.701e+00   0.96   99.000    5.000   98.887
OBS:  56289.258  i NULL   2.107e+00   5.084e+00   0.41   99.000    5.000   99.055
OBS:  56292.035  z NULL   3.484e+00   2.062e+00   1.69   99.000    5.000   99.007
OBS:  56292.141  g NULL   2.316e+00   3.053e+00   0.76   99.000    5.000   99.829
OBS:  56292.156  r NULL   8.454e-01   1.735e+00   0.49   99.000    5.000   98.887
OBS:  56292.172  i NULL   2.359e+00   2.653e+00   0.89   99.000    5.000   99.055
OBS:  56303.039  g NULL  -2.262e+00   1.371e+00  -1.65   99.000    5.000   99.829
OBS:  56303.051  r NULL   1.333e+00   8.998e-01   1.48   99.000    5.000   98.887
OBS:  56303.070  i NULL   8.657e-01   1.413e+00   0.61   99.000    5.000   99.055
OBS:  56303.094  z NULL  -1.383e+00   2.209e+00  -0.63   99.000    5.000   99.007
OBS:  56311.043  g NULL  -4.923e+00   2.671e+00  -1.84   99.000    5.000   99.829
OBS:  56311.055  r NULL   1.227e+00   1.496e+00   0.82   99.000    5.000   98.887
OBS:  56311.074  i NULL   2.059e+00   2.388e+00   0.86   99.000    5.000   99.055
OBS:  56311.098  z NULL   4.432e-02   2.434e+00   0.02   99.000    5.000   99.007
OBS:  56317.125  g NULL  -8.794e+00   4.219e+00  -2.08   99.000    5.000   99.829
OBS:  56317.141  r NULL   1.200e+00   1.860e+00   0.65   99.000    5.000   98.887
OBS:  56318.109  i NULL   6.587e+00   2.783e+00   2.37   99.000    5.000   99.055
OBS:  56318.141  z NULL  -8.838e-02   2.975e+00  -0.03   99.000    5.000   99.007
OBS:  56321.090  g NULL   6.594e+00   6.628e+00   0.99   99.000    5.000   99.829
OBS:  56321.098  r NULL  -1.952e+00   2.887e+00  -0.68   99.000    5.000   98.887
OBS:  56321.109  i NULL   7.936e-02   3.401e+00   0.02   99.000    5.000   99.055
OBS:  56321.141  z NULL   5.363e+00   2.959e+00   1.81   99.000    5.000   99.007
OBS:  56332.039  g NULL  -2.349e+00   1.459e+00  -1.61  128.000    0.000   30.317
OBS:  56332.051  r NULL   4.129e-01   9.745e-01   0.42   28.461   99.539   27.695
