SURVEY: DES   
SNID:   257821   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.72394 +- 0.02250  (Helio, z_best) 
REDSHIFT_FINAL:   0.72394 +- 0.02250  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16980 
HOST_GALAXY_PHOTO-Z:   0.7239  +- 0.0225  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7130  
SIM_HOSTLIB_TRUEZ:  0.7100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16980  
SIM_DLMU:      43.195934  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0622   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.327  mag  (host extinction at 5510 A)
SIM_RV:         2.489   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.98  23.90  23.55  23.47  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56199.792969  days 
SIM_DELTA:     -0.314  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.314  
SIM_MAGDIM:    0.316  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -12.59   days 
SIM_TRESTMAX:    65.57   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56199.910  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.397e+00   1.048e+01   0.13   27.137  100.863   27.285
OBS:  56178.250  r NULL  -8.584e+00   7.846e+00  -1.09  128.000    0.000   25.089
OBS:  56178.266  i NULL   1.340e+01   9.317e+00   1.44   24.683    1.291   24.813
OBS:  56179.211  z NULL   1.840e+01   5.341e+00   3.45   24.338    0.372   24.589
OBS:  56180.219  g NULL   5.315e+00   3.211e+00   1.66   25.686    1.006   26.842
OBS:  56180.234  r NULL   1.469e+01   2.452e+00   5.99   24.582    0.198   24.797
OBS:  56180.250  i NULL   1.232e+01   4.324e+00   2.85   24.773    0.470   24.566
OBS:  56188.191  z NULL   2.129e+00   2.733e+01   0.08   26.680  101.320   23.757
OBS:  56188.340  g NULL   6.404e+01   2.562e+01   2.50   22.984    0.554   25.731
OBS:  56188.355  r NULL   2.903e+01   4.211e+00   6.90   23.843    0.170   23.946
OBS:  56189.195  i NULL   5.127e+01   3.098e+01   1.65   23.225    1.006   23.763
OBS:  56194.215  g NULL   3.885e+00   4.778e+00   0.81   26.026  101.974   25.570
OBS:  56194.223  r NULL   4.158e+01   5.485e+00   7.58   23.453    0.153   23.840
OBS:  56194.227  z NULL   3.843e+01   6.589e+00   5.83   23.538    0.204   23.534
OBS:  56200.234  i NULL   3.489e+01   1.201e+01   2.91   23.643    0.458   23.554
OBS:  56208.160  g NULL   3.384e+00   2.980e+00   1.14   26.176    2.306   26.555
OBS:  56208.176  r NULL   2.578e+01   2.496e+00  10.33   23.972    0.110   24.163
OBS:  56208.191  z NULL   3.206e+01   4.981e+00   6.44   23.735    0.184   23.509
OBS:  56210.156  i NULL   2.009e+01   7.044e+00   2.85   24.242    0.470   23.719
OBS:  56216.164  g NULL   2.921e+00   2.691e+00   1.09   26.336    2.756   27.062
OBS:  56216.176  r NULL   1.685e+01   2.076e+00   8.12   24.433    0.142   24.562
OBS:  56216.191  z NULL   3.171e+01   4.095e+00   7.74   23.747    0.150   23.685
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   2.196e+01   3.031e+00   7.25   24.146    0.161   24.079
OBS:  56221.148  g NULL   2.548e+01   1.592e+01   1.60   23.985    1.064   27.596
OBS:  56221.160  r NULL   6.391e+00   6.058e+00   1.05   25.486    3.215   24.878
