SURVEY: DES   
SNID:   418199   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.84919 +- 0.01430  (Helio, z_best) 
REDSHIFT_FINAL:   0.84919 +- 0.01430  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13410 
HOST_GALAXY_PHOTO-Z:   0.8492  +- 0.0143  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8623  
SIM_HOSTLIB_TRUEZ:  0.8600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13410  
SIM_DLMU:      43.703026  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0920   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.24  24.48  23.61  23.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56354.601562  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.941e-06   
SIM_SALT2x1:   -0.8600   
SIM_SALT2c:    -0.0896   
SIM_SALT2mB:   24.1460   
SIM_STRETCH:    0.140  
SIM_MAGDIM:    0.926  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.34   days 
SIM_TRESTMAX:    -1.92   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56355.219  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56283.203  g NULL   1.640e-01   6.285e+00   0.03   99.000    5.000   99.164
OBS:  56283.211  r NULL  -5.347e+00   3.327e+00  -1.61   99.000    5.000   99.153
OBS:  56283.215  i NULL   4.899e+00   5.817e+00   0.84   99.000    5.000   99.117
OBS:  56283.223  z NULL   1.971e+00   5.043e+00   0.39   99.000    5.000   99.129
OBS:  56288.199  g NULL   1.091e+01   1.179e+01   0.92   99.000    5.000   99.164
OBS:  56288.215  r NULL   1.507e+00   6.180e+00   0.24   99.000    5.000   99.153
OBS:  56289.109  i NULL  -1.761e+01   7.087e+00  -2.48   99.000    5.000   99.117
OBS:  56289.125  z NULL  -1.071e+00   5.422e+00  -0.20   99.000    5.000   99.129
OBS:  56292.098  g NULL  -9.898e+00   1.165e+01  -0.85   99.000    5.000   99.164
OBS:  56292.102  r NULL  -3.846e+00   4.827e+00  -0.80   99.000    5.000   99.153
OBS:  56292.191  i NULL  -1.866e+00   5.599e+00  -0.33   99.000    5.000   99.117
OBS:  56292.199  z NULL  -1.329e+00   5.158e+00  -0.26   99.000    5.000   99.129
OBS:  56304.051  g NULL   4.750e+00   2.481e+00   1.91   99.000    5.000   99.164
OBS:  56304.055  r NULL  -4.366e-02   1.657e+00  -0.03   99.000    5.000   99.153
OBS:  56304.070  i NULL  -1.259e-01   2.506e+00  -0.05   99.000    5.000   99.117
OBS:  56304.086  z NULL  -3.593e+00   3.934e+00  -0.91   99.000    5.000   99.129
OBS:  56312.055  g NULL   7.668e+00   7.569e+00   1.01   99.000    5.000   99.164
OBS:  56312.066  r NULL  -2.495e+00   2.962e+00  -0.84   99.000    5.000   99.153
OBS:  56312.090  i NULL   3.052e+00   5.020e+00   0.61   99.000    5.000   99.117
OBS:  56312.113  z NULL  -6.321e+00   5.430e+00  -1.16   99.000    5.000   99.129
OBS:  56320.043  g NULL   8.899e+00   6.170e+00   1.44   25.127    1.283   32.587
OBS:  56320.051  r NULL  -2.542e-01   2.489e+00  -0.10  128.000    0.000   32.103
OBS:  56320.059  i NULL   3.826e+00   3.653e+00   1.05   26.043    3.357   29.244
OBS:  56320.070  z NULL   1.205e+00   4.394e+00   0.27   27.297  100.703   29.544
OBS:  56328.047  g NULL   1.997e+00   3.351e+00   0.60   26.749  101.251   29.621
OBS:  56328.055  r NULL  -8.243e-01   2.403e+00  -0.34  128.000    0.000   28.821
OBS:  56328.070  i NULL   7.498e+00   4.049e+00   1.85   25.313    0.842   26.278
OBS:  56328.086  z NULL   5.852e+00   6.783e+00   0.86   25.582  102.418   26.577
OBS:  56336.062  g NULL  -3.160e+00   3.702e+00  -0.85  128.000    0.000   28.091
OBS:  56336.082  r NULL   4.783e+00   3.014e+00   1.59   25.801    1.080   25.478
OBS:  56337.062  i NULL   1.828e+01   2.958e+00   6.18   24.345    0.191   24.496
OBS:  56337.078  z NULL   1.662e+01   3.762e+00   4.42   24.448    0.278   24.689
OBS:  56345.039  g NULL  -2.546e+00   7.141e+00  -0.36  128.000    0.000   27.160
OBS:  56345.055  r NULL   1.530e+01   3.791e+00   4.04   24.538    0.309   24.509
OBS:  56346.055  i NULL   3.905e+01   6.042e+00   6.46   23.521    0.182   23.739
OBS:  56348.027  z NULL   2.606e+01   5.048e+00   5.16   23.960    0.234   23.918
OBS:  56350.023  g NULL   1.064e+01   6.834e+00   1.56   24.933    1.116   27.086
OBS:  56350.027  r NULL   1.236e+01   3.954e+00   3.13   24.770    0.419   24.414
OBS:  56350.035  i NULL   3.716e+01   6.730e+00   5.52   23.575    0.217   23.628
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   1.313e+01   6.106e+00   2.15   24.704    0.682   23.843
END: 
