SURVEY: DES   
SNID:   63865   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.62046 +- 0.04330  (Helio, z_best) 
REDSHIFT_FINAL:   0.62046 +- 0.04330  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10626 
HOST_GALAXY_PHOTO-Z:   0.6205  +- 0.0433  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6159  
SIM_HOSTLIB_TRUEZ:  0.6200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10626  
SIM_DLMU:      42.807796  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0895   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.208  mag  (host extinction at 5510 A)
SIM_RV:         1.952   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.47  23.68  23.52  23.45  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56189.378906  days 
SIM_DELTA:      0.248  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.752  
SIM_MAGDIM:    0.544  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.90   days 
SIM_TRESTMAX:    63.63   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56190.617  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   9.065e+00   1.048e+01   0.86   25.107  102.893   25.977
OBS:  56178.250  r NULL   1.999e+01   7.857e+00   2.54   24.248    0.542   24.169
OBS:  56178.266  i NULL   3.339e+01   9.338e+00   3.58   23.691    0.356   24.042
OBS:  56179.211  z NULL   2.603e+01   5.354e+00   4.86   23.962    0.250   23.883
OBS:  56180.219  g NULL  -5.190e-01   3.220e+00  -0.16  128.000    0.000   25.648
OBS:  56180.234  r NULL   2.509e+01   2.493e+00  10.06   24.001    0.114   23.985
OBS:  56180.250  i NULL   3.213e+01   4.366e+00   7.36   23.733    0.158   23.841
OBS:  56188.191  z NULL  -2.792e+00   2.733e+01  -0.10  128.000    0.000   23.471
OBS:  56188.340  g NULL   1.153e+01   2.559e+01   0.45   24.846  103.154   25.409
OBS:  56188.355  r NULL   2.893e+01   4.217e+00   6.86   23.847    0.172   23.673
OBS:  56189.195  i NULL   1.134e+00   3.097e+01   0.04   27.363  100.637   23.524
OBS:  56194.215  g NULL   4.663e+00   4.774e+00   0.98   25.828  102.172   25.906
OBS:  56194.223  r NULL   4.318e+01   5.490e+00   7.87   23.412    0.147   23.822
OBS:  56194.227  z NULL   4.248e+01   6.598e+00   6.44   23.430    0.183   23.451
OBS:  56200.234  i NULL   4.656e+01   1.202e+01   3.87   23.330    0.324   23.765
OBS:  56208.160  g NULL  -4.275e+00   2.976e+00  -1.44  128.000    0.000   27.473
OBS:  56208.176  r NULL   1.171e+01   2.450e+00   4.78   24.829    0.255   24.785
OBS:  56208.191  z NULL   3.174e+01   4.978e+00   6.38   23.746    0.185   23.960
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.321e+01   7.034e+00   1.88   24.698    0.826   24.351
OBS:  56216.164  g NULL   5.526e-01   2.687e+00   0.21   28.144   99.856   28.421
OBS:  56216.176  r NULL   6.691e+00   2.046e+00   3.27   25.436    0.396   25.585
OBS:  56216.191  z NULL   2.363e+01   4.073e+00   5.80   24.066    0.205   24.172
OBS:  56219.211  i NULL   9.821e+00   3.000e+00   3.27   25.020    0.396   24.916
OBS:  56221.148  g NULL  -1.484e+01   1.592e+01  -0.93  128.000    0.000   28.653
OBS:  56221.160  r NULL   6.800e+00   6.052e+00   1.12   25.419    2.396   25.951
OBS:  56221.176  z NULL   4.063e+01   1.542e+01   2.64   23.478    0.517   24.321
OBS:  56222.105  i NULL   9.623e+00   9.195e+00   1.05   25.042    3.379   25.095
OBS:  56222.312  g NULL  -1.851e+00   4.102e+00  -0.45  128.000    0.000   28.722
OBS:  56222.324  r NULL  -1.926e+01   1.517e+01  -1.27  128.000    0.000   26.030
OBS:  56222.340  z NULL   2.314e+01   4.086e+01   0.57   24.089  103.911   24.353
OBS:  56228.297  g NULL   8.827e-02   1.503e+01   0.01   30.136   97.864   28.969
OBS:  56228.305  r NULL   1.788e+00   5.494e+00   0.33   26.869  101.131   26.372
OBS:  56228.312  i NULL  -1.172e+00   9.413e+00  -0.12  128.000    0.000   25.442
OBS:  56228.320  z NULL   1.465e+01   5.809e+00   2.52   24.586    0.548   24.525
OBS:  56229.320  g NULL  -7.915e+00   1.406e+01  -0.56  128.000    0.000   29.009
OBS:  56229.332  r NULL  -1.089e+01   7.255e+00  -1.50  128.000    0.000   26.434
OBS:  56229.348  i NULL   1.358e+00   1.295e+01   0.10   27.168  100.832   25.492
