SURVEY: DES   
SNID:   526133   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.67326 +- 0.01220  (Helio, z_best) 
REDSHIFT_FINAL:   0.67326 +- 0.01220  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11077 
HOST_GALAXY_PHOTO-Z:   0.6733  +- 0.0122  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6810  
SIM_HOSTLIB_TRUEZ:  0.6800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11077  
SIM_DLMU:      43.073689  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0666   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.43  23.99  23.71  23.54  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56337.421875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.491e-06   
SIM_SALT2x1:   -0.2974   
SIM_SALT2c:     0.1676   
SIM_SALT2mB:   24.2777   
SIM_STRETCH:    0.703  
SIM_MAGDIM:    1.687  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.04   days 
SIM_TRESTMAX:     8.09   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56336.992  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL  -7.650e-01   3.310e+00  -0.23   99.000    5.000   99.131
OBS:  56275.172  r NULL  -4.914e+00   2.241e+00  -2.19   99.000    5.000   98.913
OBS:  56275.191  i NULL   4.788e+00   4.492e+00   1.07   99.000    5.000   98.945
OBS:  56275.203  z NULL   8.516e+00   5.327e+00   1.60   99.000    5.000   98.947
OBS:  56283.203  g NULL   9.002e-01   6.285e+00   0.14   99.000    5.000   99.131
OBS:  56283.211  r NULL   5.508e+00   3.327e+00   1.66   99.000    5.000   98.913
OBS:  56283.215  i NULL   1.870e+00   5.816e+00   0.32   99.000    5.000   98.945
OBS:  56283.223  z NULL   4.268e+00   5.043e+00   0.85   99.000    5.000   98.947
OBS:  56288.199  g NULL   7.991e+00   1.179e+01   0.68   99.000    5.000   99.131
OBS:  56288.215  r NULL  -6.262e+00   6.181e+00  -1.01   99.000    5.000   98.913
OBS:  56289.109  i NULL   6.699e+00   7.081e+00   0.95   99.000    5.000   98.945
OBS:  56289.125  z NULL   7.802e+00   5.424e+00   1.44   99.000    5.000   98.947
OBS:  56292.098  g NULL  -3.565e+00   1.165e+01  -0.31   99.000    5.000   99.131
OBS:  56292.102  r NULL  -1.516e+00   4.826e+00  -0.31   99.000    5.000   98.913
OBS:  56292.191  i NULL  -4.760e+00   5.600e+00  -0.85   99.000    5.000   98.945
OBS:  56292.199  z NULL  -1.939e+00   5.158e+00  -0.38   99.000    5.000   98.947
OBS:  56304.051  g NULL  -4.586e+00   2.481e+00  -1.85  128.000    0.000   35.387
OBS:  56304.055  r NULL  -1.267e-01   1.657e+00  -0.08  128.000    0.000   32.364
OBS:  56304.070  i NULL   2.373e-01   2.506e+00   0.09   29.062   98.938   32.019
OBS:  56304.086  z NULL  -6.532e+00   3.935e+00  -1.66  128.000    0.000   31.651
OBS:  56312.055  g NULL  -1.403e+01   7.572e+00  -1.85  128.000    0.000   29.783
OBS:  56312.066  r NULL  -2.651e+00   2.964e+00  -0.89  128.000    0.000   26.775
OBS:  56312.090  i NULL   9.683e+00   5.024e+00   1.93   25.035    0.794   26.489
OBS:  56312.113  z NULL   9.380e+00   5.432e+00   1.73   25.069    0.939   26.177
OBS:  56320.043  g NULL   3.717e-01   6.170e+00   0.06   28.575   99.425   27.069
OBS:  56320.051  r NULL   1.600e+01   2.517e+00   6.36   24.490    0.185   24.974
OBS:  56320.059  i NULL   1.378e+01   3.670e+00   3.76   24.652    0.336   24.749
OBS:  56320.070  z NULL   1.249e+01   4.403e+00   2.84   24.758    0.472   24.597
OBS:  56328.047  g NULL   5.103e+00   3.362e+00   1.52   25.730    1.167   26.226
OBS:  56328.055  r NULL   1.919e+01   2.454e+00   7.82   24.292    0.149   24.125
OBS:  56328.070  i NULL   3.271e+01   4.106e+00   7.97   23.713    0.145   23.934
OBS:  56328.086  z NULL   2.937e+01   6.808e+00   4.31   23.830    0.286   23.807
OBS:  56336.062  g NULL   5.078e-01   3.708e+00   0.14   28.236   99.764   26.371
OBS:  56336.082  r NULL   3.054e+01   3.082e+00   9.91   23.788    0.115   23.970
OBS:  56337.062  i NULL   3.228e+01   3.011e+00  10.72   23.728    0.106   23.708
OBS:  56337.078  z NULL   4.007e+01   3.829e+00  10.47   23.493    0.109   23.544
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL  -1.630e+00   7.141e+00  -0.23  128.000    0.000   26.977
OBS:  56345.055  r NULL   1.794e+01   3.798e+00   4.72   24.365    0.259   24.253
OBS:  56346.055  i NULL   3.204e+01   6.027e+00   5.32   23.736    0.226   23.858
OBS:  56348.027  z NULL   3.602e+01   5.071e+00   7.10   23.609    0.165   23.620
OBS:  56350.023  g NULL  -1.221e+01   6.835e+00  -1.79  128.000    0.000   27.427
OBS:  56350.027  r NULL   1.819e+01   3.961e+00   4.59   24.350    0.266   24.535
OBS:  56350.035  i NULL   2.020e+01   6.701e+00   3.01   24.237    0.438   23.989
OBS:  56351.023  z NULL   2.952e+01   6.126e+00   4.82   23.825    0.253   23.704
END: 
