SURVEY: DES   
SNID:   349369   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.47891 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.47891 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.47891 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16040 
HOST_GALAXY_PHOTO-Z:   0.4660  +- 0.0314  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4787  
SIM_HOSTLIB_TRUEZ:  0.4800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16040  
SIM_DLMU:      42.148045  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0249   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.79  22.67  22.76  22.78  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56352.453125  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.145e-05   
SIM_SALT2x1:    1.5537   
SIM_SALT2c:     0.1174   
SIM_SALT2mB:   22.9879   
SIM_STRETCH:    2.554  
SIM_MAGDIM:    1.323  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.47   days 
SIM_TRESTMAX:    -0.99   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56353.688  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56297.039  g NULL  -3.502e-01   1.580e+00  -0.22   99.000    5.000   99.205
OBS:  56297.047  r NULL  -2.011e+00   1.219e+00  -1.65   99.000    5.000   99.201
OBS:  56297.062  i NULL  -1.441e+00   1.862e+00  -0.77   99.000    5.000   99.253
OBS:  56297.090  z NULL  -2.621e+00   2.120e+00  -1.24   99.000    5.000   99.272
OBS:  56305.094  g NULL   2.279e+00   1.644e+00   1.39   99.000    5.000   99.205
OBS:  56305.102  r NULL  -7.973e-02   1.300e+00  -0.06   99.000    5.000   99.201
OBS:  56305.113  i NULL   3.535e+00   2.191e+00   1.61   99.000    5.000   99.253
OBS:  56306.043  z NULL   2.616e+00   2.711e+00   0.96   99.000    5.000   99.272
OBS:  56313.047  g NULL  -9.708e+00   5.963e+00  -1.63   99.000    5.000   99.205
OBS:  56313.055  r NULL   1.659e+00   2.524e+00   0.66   99.000    5.000   99.201
OBS:  56313.090  i NULL   2.117e+00   3.078e+00   0.69   99.000    5.000   99.253
OBS:  56317.066  z NULL   2.886e+00   4.249e+00   0.68   99.000    5.000   99.272
OBS:  56321.035  g NULL   3.281e+00   2.914e+00   1.13   99.000    5.000   99.205
OBS:  56321.043  r NULL  -8.541e-01   1.365e+00  -0.63   99.000    5.000   99.201
OBS:  56321.066  i NULL  -6.341e-01   3.215e+00  -0.20   99.000    5.000   99.253
OBS:  56326.039  z NULL   6.438e+00   2.609e+00   2.47   25.478    0.563   26.568
OBS:  56333.043  g NULL   1.146e+01   1.847e+00   6.20   24.852    0.191   25.000
OBS:  56333.051  r NULL   2.617e+01   1.481e+00  17.67   23.955    0.063   23.935
OBS:  56334.043  i NULL   2.695e+01   2.242e+00  12.02   23.924    0.094   23.894
OBS:  56335.043  z NULL   3.261e+01   3.437e+00   9.49   23.717    0.121   23.723
OBS:  56344.992  g NULL   3.413e+01   4.400e+00   7.76   23.667    0.150   23.650
OBS:  56345.000  r NULL   7.962e+01   2.405e+00  33.11   22.747    0.033   22.763
OBS:  56345.016  i NULL   7.512e+01   3.736e+00  20.11   22.811    0.055   22.896
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.992  z NULL   6.509e+01   3.897e+00  16.70   22.966    0.067   22.910
OBS:  56349.996  g NULL   2.762e+01   4.024e+00   6.86   23.897    0.172   23.701
OBS:  56350.004  r NULL   8.551e+01   2.628e+00  32.53   22.670    0.034   22.670
OBS:  56350.996  i NULL   7.572e+01   3.350e+00  22.61   22.802    0.049   22.775
END: 
