SURVEY: DES   
SNID:   395115   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.82417 +- 0.02490  (Helio, z_best) 
REDSHIFT_FINAL:   0.82417 +- 0.02490  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11389 
HOST_GALAXY_PHOTO-Z:   0.8242  +- 0.0249  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      12   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-000018  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8299  
SIM_HOSTLIB_TRUEZ:  0.8300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11389  
SIM_DLMU:      43.600502  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0066   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  101.18  26.14  25.93  26.12  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56303.867188  days 
SIM_SALT2x0:   3.629e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.80   days 
SIM_TRESTMAX:    25.81   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56304.879  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56231.043  g NULL  -5.089e+00   6.045e+00  -0.84   99.000    5.000  101.177
OBS:  56231.059  r NULL   2.804e+00   2.551e+00   1.10   99.000    5.000  101.249
OBS:  56231.070  i NULL  -3.373e+00   4.240e+00  -0.80   99.000    5.000  101.178
OBS:  56231.102  z NULL  -3.988e+00   3.278e+00  -1.22   99.000    5.000  101.151
OBS:  56235.039  g NULL  -8.927e+00   5.186e+00  -1.72   99.000    5.000  101.177
OBS:  56235.047  r NULL   2.473e+00   3.705e+00   0.67   99.000    5.000  101.249
OBS:  56235.062  i NULL   7.443e+00   4.194e+00   1.77   99.000    5.000  101.178
OBS:  56235.090  z NULL  -5.922e+00   8.232e+00  -0.72   99.000    5.000  101.151
OBS:  56236.047  g NULL  -3.392e+00   4.872e+00  -0.70   99.000    5.000  101.177
OBS:  56236.062  r NULL  -2.805e+00   2.660e+00  -1.05   99.000    5.000  101.249
OBS:  56236.074  i NULL   3.680e+00   5.222e+00   0.70   99.000    5.000  101.178
OBS:  56236.105  z NULL   1.628e+00   5.319e+00   0.31   99.000    5.000  101.151
OBS:  56237.039  g NULL  -7.996e-01   3.164e+00  -0.25   99.000    5.000  101.177
OBS:  56237.051  r NULL   3.225e+00   2.212e+00   1.46   99.000    5.000  101.249
OBS:  56237.094  i NULL  -4.375e-01   2.491e+00  -0.18   99.000    5.000  101.178
OBS:  56237.125  z NULL   4.856e+00   3.696e+00   1.31   99.000    5.000  101.151
OBS:  56238.074  g NULL  -3.558e+00   2.523e+00  -1.41   99.000    5.000  101.177
OBS:  56238.094  r NULL   1.596e+00   1.588e+00   1.01   99.000    5.000  101.249
OBS:  56238.109  i NULL   4.920e+00   2.723e+00   1.81   99.000    5.000  101.178
OBS:  56238.129  z NULL   3.850e+00   3.106e+00   1.24   99.000    5.000  101.151
OBS:  56243.098  g NULL   1.973e+00   2.168e+00   0.91   99.000    5.000  101.177
OBS:  56243.109  r NULL  -2.719e+00   1.654e+00  -1.64   99.000    5.000  101.249
