SURVEY: DES   
SNID:   351594   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.71511 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.71511 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.71511 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11356 
HOST_GALAXY_PHOTO-Z:   0.7007  +- 0.0258  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.7121  
SIM_HOSTLIB_TRUEZ:  0.7100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11356  
SIM_DLMU:      43.192425  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0209   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.93  23.70  23.38  23.35  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56194.968750  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.019e-06   
SIM_SALT2x1:    0.0662   
SIM_SALT2c:     0.0198   
SIM_SALT2mB:   23.8834   
SIM_STRETCH:    1.066  
SIM_MAGDIM:    1.174  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -9.80   days 
SIM_TRESTMAX:    68.38   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56194.922  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -2.469e+00   9.408e+00  -0.26  128.000    0.000   26.257
OBS:  56178.195  r NULL   1.310e+01   7.182e+00   1.82   24.707    0.863   24.423
OBS:  56178.203  i NULL   2.394e+01   6.854e+00   3.49   24.052    0.366   24.214
OBS:  56178.211  z NULL   1.694e+01   7.927e+00   2.14   24.428    0.686   24.188
OBS:  56180.172  g NULL   1.368e+00   4.022e+00   0.34   27.160  100.840   25.980
OBS:  56180.188  r NULL   2.140e+01   3.215e+00   6.66   24.174    0.177   24.166
OBS:  56180.195  i NULL   2.286e+01   4.427e+00   5.16   24.102    0.234   23.971
OBS:  56180.203  z NULL   3.113e+01   5.001e+00   6.23   23.767    0.190   23.963
OBS:  56188.148  g NULL   1.851e-01   1.796e+01   0.01   29.331   98.669   25.711
OBS:  56188.289  r NULL   3.056e+01   4.064e+00   7.52   23.787    0.155   23.696
OBS:  56188.297  i NULL   3.309e+01   8.176e+00   4.05   23.701    0.309   23.482
OBS:  56188.312  z NULL   4.276e+01   5.460e+00   7.83   23.423    0.148   23.464
OBS:  56194.145  g NULL   2.691e+00   4.688e+00   0.57   26.425  101.575   25.893
OBS:  56194.156  r NULL   3.392e+01   2.858e+00  11.87   23.674    0.096   23.691
OBS:  56194.172  i NULL   4.313e+01   4.725e+00   9.13   23.413    0.126   23.386
OBS:  56194.188  z NULL   4.488e+01   4.551e+00   9.86   23.370    0.116   23.358
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.188  g NULL   4.237e+00   4.370e+00   0.97   25.932  102.068   26.911
OBS:  56207.195  r NULL   2.049e+01   3.492e+00   5.87   24.221    0.203   24.231
OBS:  56207.203  i NULL   3.024e+01   6.284e+00   4.81   23.799    0.253   23.645
OBS:  56207.219  z NULL   4.363e+01   6.013e+00   7.26   23.400    0.161   23.471
OBS:  56215.195  g NULL   1.364e+00   2.685e+00   0.51   27.163  100.837   27.359
OBS:  56215.203  r NULL   1.189e+01   2.196e+00   5.41   24.812    0.222   24.763
OBS:  56215.211  i NULL   2.997e+01   2.710e+00  11.06   23.808    0.102   24.023
OBS:  56215.227  z NULL   3.256e+01   3.487e+00   9.34   23.718    0.123   23.757
OBS:  56221.090  g NULL   2.542e+00   6.269e+00   0.41   26.487  101.513   28.053
