SURVEY: DES   
SNID:   361651   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   1.06328 +- 0.01700  (Helio, z_best) 
REDSHIFT_FINAL:   1.06328 +- 0.01700  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18096 
HOST_GALAXY_PHOTO-Z:   1.0633  +- 0.0170  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  1.0692  
SIM_HOSTLIB_TRUEZ:  1.0700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18096  
SIM_DLMU:      44.279865  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0100   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.15  25.44  23.98  23.74  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56238.707031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.409e-06   
SIM_SALT2x1:   -1.6533   
SIM_SALT2c:    -0.1302   
SIM_SALT2mB:   24.6802   
SIM_MAGDIM:    0.883  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -32.70   days 
SIM_TRESTMAX:    38.34   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56238.762  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -8.820e+00   7.808e+01  -0.11   99.000    5.000  100.152
OBS:  56172.039  r NULL  -2.027e+01   1.759e+01  -1.15   99.000    5.000   98.987
OBS:  56172.051  i NULL  -1.116e+02   4.999e+01  -2.23   99.000    5.000   99.037
OBS:  56176.160  z NULL   2.762e+00   3.582e+00   0.77   99.000    5.000   98.942
OBS:  56179.023  g NULL   5.553e+00   6.377e+00   0.87   99.000    5.000  100.152
OBS:  56179.031  r NULL  -5.259e-01   4.331e+00  -0.12   99.000    5.000   98.987
OBS:  56179.047  i NULL  -1.128e+01   7.143e+00  -1.58   99.000    5.000   99.037
OBS:  56179.062  z NULL  -6.913e+00   8.139e+00  -0.85   99.000    5.000   98.942
OBS:  56180.031  g NULL  -5.281e+00   5.672e+00  -0.93   99.000    5.000  100.152
OBS:  56180.047  r NULL   9.453e+00   4.496e+00   2.10   99.000    5.000   98.987
OBS:  56180.062  i NULL  -4.844e+00   6.738e+00  -0.72   99.000    5.000   99.037
OBS:  56180.078  z NULL  -2.078e+00   1.016e+01  -0.20   99.000    5.000   98.942
OBS:  56188.004  g NULL  -6.050e-01   5.676e+00  -0.11   99.000    5.000  100.152
OBS:  56188.016  r NULL  -6.389e+00   4.370e+00  -1.46   99.000    5.000   98.987
OBS:  56188.027  i NULL   1.467e+00   6.462e+00   0.23   99.000    5.000   99.037
OBS:  56188.035  z NULL  -8.224e+00   6.473e+00  -1.27   99.000    5.000   98.942
OBS:  56189.004  g NULL   3.435e+00   5.646e+00   0.61   99.000    5.000  100.152
OBS:  56189.016  r NULL  -2.481e-01   4.330e+00  -0.06   99.000    5.000   98.987
OBS:  56189.027  i NULL   4.146e+00   6.406e+00   0.65   99.000    5.000   99.037
OBS:  56189.035  z NULL  -7.180e+00   6.407e+00  -1.12   99.000    5.000   98.942
OBS:  56194.012  g NULL  -2.874e+00   6.199e+00  -0.46   99.000    5.000  100.152
OBS:  56194.016  r NULL   5.669e+00   3.585e+00   1.58   99.000    5.000   98.987
OBS:  56194.023  i NULL   3.604e+00   6.148e+00   0.59   99.000    5.000   99.037
OBS:  56194.031  z NULL   5.341e+00   1.508e+01   0.35   99.000    5.000   98.942
OBS:  56198.992  g NULL   1.729e+01   1.869e+01   0.93   99.000    5.000  100.152
OBS:  56199.000  r NULL  -3.269e-01   9.048e+00  -0.04   99.000    5.000   98.987
OBS:  56199.008  i NULL  -5.655e+00   1.181e+01  -0.48  128.000    0.000   31.616
OBS:  56199.016  z NULL   8.315e+00   7.696e+00   1.08   25.200    2.818   32.027
OBS:  56199.039  g NULL   4.906e+01   3.350e+01   1.46   99.000    5.000  100.152
OBS:  56208.215  g NULL  -1.019e+00   2.656e+00  -0.38   99.000    5.000  100.152
OBS:  56208.223  r NULL   1.844e+00   1.765e+00   1.04   99.000    5.000   98.987
OBS:  56208.238  i NULL  -7.711e-01   2.955e+00  -0.26  128.000    0.000   27.670
OBS:  56209.160  z NULL  -9.861e-01   3.242e+00  -0.30  128.000    0.000   27.789
OBS:  56216.215  g NULL  -4.987e-01   2.466e+00  -0.20   99.000    5.000  100.152
OBS:  56216.223  r NULL   2.383e-01   1.882e+00   0.13   29.057   98.943   27.321
OBS:  56216.230  i NULL   1.047e+01   3.024e+00   3.46   24.950    0.369   25.644
OBS:  56218.152  z NULL   1.048e+01   2.682e+00   3.91   24.949    0.321   25.062
OBS:  56221.004  g NULL  -9.280e+00   5.228e+00  -1.78   99.000    5.000  100.152
OBS:  56221.016  r NULL   9.098e+00   3.585e+00   2.54   25.103    0.544   25.518
OBS:  56221.027  i NULL   9.366e+00   5.477e+00   1.71   25.071    0.955   24.828
OBS:  56221.035  z NULL   8.079e+00   5.407e+00   1.49   25.232    1.203   24.591
