SURVEY: DES   
SNID:   522576   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.35797 +- 0.03060  (Helio, z_best) 
REDSHIFT_FINAL:   0.35797 +- 0.03060  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12268 
HOST_GALAXY_PHOTO-Z:   0.3580  +- 0.0306  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      6   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004gq  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3745  
SIM_HOSTLIB_TRUEZ:  0.3700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12268  
SIM_DLMU:      41.515854  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0831   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.36  25.13  24.58  24.41  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56335.707031  days 
SIM_SALT2x0:   2.475e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.20   days 
SIM_TRESTMAX:    11.14   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56334.277  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56283.203  g NULL  -1.078e+01   6.288e+00  -1.71   99.000    5.000   99.003
OBS:  56283.211  r NULL   1.733e+00   3.325e+00   0.52   99.000    5.000   99.003
OBS:  56283.215  i NULL   9.275e+00   5.819e+00   1.59   99.000    5.000   98.994
OBS:  56283.223  z NULL   3.502e+00   5.043e+00   0.69   99.000    5.000   99.024
OBS:  56288.199  g NULL   2.095e+00   1.179e+01   0.18   99.000    5.000   99.003
OBS:  56288.215  r NULL   1.617e+00   6.180e+00   0.26   99.000    5.000   99.003
OBS:  56289.109  i NULL  -3.732e+00   7.080e+00  -0.53   99.000    5.000   98.994
OBS:  56289.125  z NULL  -6.190e+00   5.423e+00  -1.14   99.000    5.000   99.024
OBS:  56292.098  g NULL   6.594e-01   1.165e+01   0.06   99.000    5.000   99.003
OBS:  56292.102  r NULL   1.035e+01   4.830e+00   2.14   99.000    5.000   99.003
OBS:  56292.191  i NULL   4.067e+00   5.600e+00   0.73   99.000    5.000   98.994
OBS:  56292.199  z NULL  -2.856e+00   5.158e+00  -0.55   99.000    5.000   99.024
OBS:  56304.051  g NULL  -3.247e+00   2.480e+00  -1.31  128.000    0.000   32.127
OBS:  56304.055  r NULL  -3.108e-02   1.657e+00  -0.02  128.000    0.000   31.700
OBS:  56304.070  i NULL   4.984e+00   2.508e+00   1.99   25.756    0.759   31.351
OBS:  56304.086  z NULL   6.587e+00   3.935e+00   1.67   25.453    0.987   31.099
OBS:  56312.055  g NULL  -1.483e+01   7.573e+00  -1.96  128.000    0.000   28.715
OBS:  56312.066  r NULL   4.766e+00   2.964e+00   1.61   25.805    1.055   27.407
OBS:  56312.090  i NULL  -2.087e-01   5.021e+00  -0.04  128.000    0.000   26.699
OBS:  56312.113  z NULL   6.307e-01   5.429e+00   0.12   28.000  100.000   26.476
OBS:  56320.043  g NULL  -3.056e+00   6.174e+00  -0.49  128.000    0.000   26.186
OBS:  56320.051  r NULL   8.011e+00   2.500e+00   3.20   25.241    0.406   25.473
OBS:  56320.059  i NULL   9.419e+00   3.663e+00   2.57   25.065    0.535   25.091
