SURVEY: DES   
SNID:   761716   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.69322 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.69322 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.69322 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15048 
HOST_GALAXY_PHOTO-Z:   0.6996  +- 0.0130  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6908  
SIM_HOSTLIB_TRUEZ:  0.6900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15048  
SIM_DLMU:      43.111950  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0768   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.098  mag  (host extinction at 5510 A)
SIM_RV:         3.082   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.07  23.21  23.02  22.96  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56266.742188  days 
SIM_DELTA:     -0.497  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.497  
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.33   days 
SIM_TRESTMAX:    49.85   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56266.000  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56200.234  i NULL  -1.945e+01   1.199e+01  -1.62   99.000    5.000   99.000
OBS:  56208.160  g NULL  -1.549e+00   2.972e+00  -0.52   99.000    5.000   99.000
OBS:  56208.176  r NULL  -1.025e-01   2.428e+00  -0.04   99.000    5.000   99.000
OBS:  56208.191  z NULL  -9.217e+00   4.941e+00  -1.87   99.000    5.000   99.000
OBS:  56210.156  i NULL   4.304e+00   7.025e+00   0.61   99.000    5.000   99.000
OBS:  56216.164  g NULL   8.005e-01   2.686e+00   0.30   99.000    5.000   99.000
OBS:  56216.176  r NULL   2.080e+00   2.036e+00   1.02   99.000    5.000   99.000
OBS:  56216.191  z NULL  -1.800e-01   4.045e+00  -0.04   99.000    5.000   99.000
OBS:  56219.211  i NULL   1.892e+00   2.987e+00   0.63   99.000    5.000   99.000
OBS:  56221.148  g NULL   2.136e+00   1.591e+01   0.13   99.000    5.000   99.000
OBS:  56221.160  r NULL  -4.643e+00   6.048e+00  -0.77   99.000    5.000   99.000
OBS:  56221.176  z NULL   4.573e+00   1.539e+01   0.30   99.000    5.000   99.000
OBS:  56222.105  i NULL  -1.687e+01   9.195e+00  -1.83   99.000    5.000   99.000
OBS:  56222.312  g NULL  -1.601e+00   4.100e+00  -0.39   99.000    5.000   99.000
OBS:  56222.324  r NULL   2.030e+01   1.517e+01   1.34   99.000    5.000   99.000
OBS:  56222.340  z NULL   9.118e+00   4.086e+01   0.22   99.000    5.000   99.000
OBS:  56228.297  g NULL  -2.080e-01   1.503e+01  -0.01   99.000    5.000   99.000
OBS:  56228.305  r NULL   8.818e+00   5.495e+00   1.60   99.000    5.000   99.000
OBS:  56228.312  i NULL   2.534e+01   9.423e+00   2.69   99.000    5.000   99.000
OBS:  56228.320  z NULL   2.567e+00   5.800e+00   0.44   99.000    5.000   99.000
OBS:  56229.320  g NULL  -1.014e+01   1.406e+01  -0.72   99.000    5.000   99.000
OBS:  56229.332  r NULL   1.016e+01   7.254e+00   1.40   99.000    5.000   99.000
OBS:  56229.348  i NULL   1.086e+01   1.295e+01   0.84   99.000    5.000   99.000
OBS:  56230.070  z NULL  -7.654e+00   7.135e+00  -1.07   99.000    5.000   99.000
OBS:  56230.316  g NULL   4.558e-01   1.368e+01   0.03   99.000    5.000   99.000
OBS:  56230.328  r NULL   2.227e-02   6.672e+00   0.00   99.000    5.000   99.000
OBS:  56230.344  i NULL   3.510e+00   1.239e+01   0.28   99.000    5.000   99.000
OBS:  56231.301  g NULL  -7.277e+00   1.166e+01  -0.62   99.000    5.000   99.000
OBS:  56231.316  r NULL   3.576e+00   6.018e+00   0.59   99.000    5.000   99.000
OBS:  56231.328  i NULL   1.205e+01   1.047e+01   1.15   99.000    5.000   99.000
OBS:  56231.344  z NULL  -7.195e+00   5.791e+00  -1.24   99.000    5.000   99.000
OBS:  56235.297  g NULL   1.029e+01   9.639e+00   1.07   24.968    2.986   30.187
OBS:  56235.312  r NULL  -6.031e+00   4.661e+00  -1.29  128.000    0.000   27.784
OBS:  56235.324  i NULL   7.076e+00   6.642e+00   1.07   25.375    3.027   27.812
OBS:  56235.340  z NULL  -3.343e+00   6.749e+00  -0.50  128.000    0.000   27.658
OBS:  56236.312  g NULL  -4.676e+00   7.810e+00  -0.60  128.000    0.000   28.354
OBS:  56236.324  r NULL   6.310e+00   3.731e+00   1.69   25.500    0.971   26.861
OBS:  56236.340  i NULL   1.144e+01   6.084e+00   1.88   24.854    0.823   27.001
OBS:  56237.074  z NULL   7.050e+00   7.012e+00   1.01   25.380    5.652   26.378
OBS:  56237.340  g NULL  -1.132e+01   1.182e+01  -0.96  128.000    0.000   27.804
OBS:  56238.051  r NULL   9.810e+00   4.317e+00   2.27   25.021    0.629   25.963
OBS:  56238.059  i NULL  -1.036e+00   5.467e+00  -0.19  128.000    0.000   26.113
OBS:  56238.340  g NULL  -7.189e+00   1.063e+01  -0.68  128.000    0.000   27.323
OBS:  56243.047  z NULL   2.654e+01   8.343e+00   3.18   23.940    0.409   24.373
OBS:  56243.320  g NULL   3.568e+00   4.210e+00   0.85   26.119  101.881   25.865
OBS:  56243.336  r NULL   2.127e+01   3.334e+00   6.38   24.181    0.185   24.418
OBS:  56244.039  i NULL   1.050e+01   7.041e+00   1.49   24.947    1.208   24.360
