SURVEY: DES   
SNID:   130394   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.48832 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.48832 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.48832 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16637 
HOST_GALAXY_PHOTO-Z:   0.4927  +- 0.0327  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      27   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-015339  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4866  
SIM_HOSTLIB_TRUEZ:  0.4900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16637  
SIM_DLMU:      42.190353  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0196   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.51  23.49  23.37  23.40  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.687500  days 
SIM_SALT2x0:   1.330e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.75   days 
SIM_TRESTMAX:    67.60   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56188.789  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   3.209e+01   4.851e+00   6.61   23.734    0.179   23.532
OBS:  56177.188  r NULL   3.935e+01   5.389e+00   7.30   23.513    0.159   23.784
OBS:  56177.203  i NULL   1.341e+01   5.444e+00   2.46   24.682    0.567   24.282
OBS:  56177.234  z NULL   1.598e+01   4.702e+00   3.40   24.491    0.379   24.214
OBS:  56179.172  g NULL   4.488e+01   2.446e+00  18.35   23.370    0.061   23.376
OBS:  56179.312  r NULL   3.364e+01   3.105e+00  10.83   23.683    0.105   23.644
OBS:  56179.328  i NULL   3.739e+01   4.262e+00   8.77   23.568    0.130   23.945
OBS:  56179.359  z NULL   2.426e+01   3.548e+00   6.84   24.038    0.172   23.967
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   4.247e+01   1.948e+00  21.80   23.430    0.051   23.444
OBS:  56187.172  r NULL   4.025e+01   1.481e+00  27.18   23.488    0.041   23.491
OBS:  56187.188  i NULL   4.221e+01   2.068e+00  20.41   23.437    0.055   23.401
OBS:  56187.211  z NULL   4.328e+01   2.325e+00  18.62   23.409    0.060   23.444
OBS:  56189.148  g NULL   6.545e+01   9.872e+00   6.63   22.960    0.177   23.533
OBS:  56189.160  r NULL   3.972e+01   3.962e+00  10.02   23.503    0.114   23.493
OBS:  56189.176  i NULL   4.384e+01   8.123e+00   5.40   23.395    0.223   23.358
OBS:  56189.203  z NULL   5.071e+01   4.789e+00  10.59   23.237    0.107   23.381
OBS:  56194.121  g NULL   3.083e+01   3.847e+00   8.01   23.778    0.145   23.821
OBS:  56194.129  r NULL   3.510e+01   2.455e+00  14.30   23.637    0.079   23.534
OBS:  56200.156  i NULL   5.142e+01   8.126e+00   6.33   23.222    0.186   23.355
OBS:  56200.180  z NULL   4.725e+01   5.706e+00   8.28   23.314    0.140   23.307
OBS:  56207.156  g NULL   1.709e+01   2.317e+00   7.38   24.418    0.157   24.849
OBS:  56207.172  r NULL   2.609e+01   1.688e+00  15.45   23.959    0.073   23.842
OBS:  56209.191  i NULL   4.352e+01   2.301e+00  18.92   23.403    0.059   23.446
OBS:  56209.215  z NULL   4.894e+01   2.387e+00  20.51   23.276    0.054   23.354
OBS:  56215.164  g NULL   6.830e+00   1.613e+00   4.23   25.414    0.292   25.521
OBS:  56215.180  r NULL   2.195e+01   1.184e+00  18.54   24.146    0.060   24.148
OBS:  56217.152  i NULL   3.861e+01   1.587e+00  24.33   23.533    0.045   23.575
OBS:  56217.191  z NULL   4.062e+01   1.974e+00  20.58   23.478    0.054   23.429
OBS:  56221.062  g NULL   5.236e+00   4.492e+00   1.17   25.703    2.118   26.063
OBS:  56221.074  r NULL   1.981e+01   3.605e+00   5.50   24.258    0.218   24.398
OBS:  56221.195  i NULL   4.749e+01   1.349e+01   3.52   23.309    0.363   23.655
OBS:  56221.227  z NULL   3.734e+01   4.077e+00   9.16   23.570    0.126   23.473
OBS:  56222.047  g NULL   7.996e+00   6.423e+00   1.24   25.243    1.765   26.158
OBS:  56222.062  r NULL   1.169e+01   3.138e+00   3.72   24.831    0.340   24.441
OBS:  56222.191  i NULL   2.543e+01   9.812e+00   2.59   23.987    0.530   23.676
OBS:  56222.211  z NULL   4.412e+01   4.908e+00   8.99   23.388    0.128   23.484
OBS:  56228.031  g NULL  -1.036e+01   2.612e+01  -0.40  128.000    0.000   26.757
OBS:  56228.047  r NULL   1.687e+01   1.165e+01   1.45   24.432    1.273   24.711
OBS:  56228.156  i NULL   2.039e+01   5.197e+00   3.92   24.226    0.321   23.811
OBS:  56228.188  z NULL   3.711e+01   2.930e+00  12.67   23.576    0.089   23.554
OBS:  56229.031  g NULL  -2.499e+01   3.075e+01  -0.81  128.000    0.000   26.859
OBS:  56229.156  r NULL   5.988e+00   3.600e+00   1.66   25.557    1.001   24.763
OBS:  56229.172  i NULL   3.195e+01   7.082e+00   4.51   23.739    0.272   23.835
OBS:  56229.199  z NULL   3.814e+01   3.014e+00  12.65   23.547    0.089   23.566
OBS:  56230.035  g NULL   9.206e+00   9.317e+00   0.99   25.090  102.910   26.965
OBS:  56230.043  r NULL   1.465e+01   3.876e+00   3.78   24.585    0.333   24.805
OBS:  56230.191  i NULL   3.246e+01   6.350e+00   5.11   23.722    0.236   23.860
OBS:  56230.215  z NULL   3.839e+01   3.011e+00  12.75   23.539    0.088   23.579
OBS:  56231.035  g NULL  -1.074e+00   7.695e+00  -0.14  128.000    0.000   27.074
OBS:  56231.156  r NULL   1.309e+01   2.669e+00   4.90   24.708    0.247   24.858
OBS:  56231.172  i NULL   2.809e+01   4.823e+00   5.82   23.879    0.205   23.885
OBS:  56231.191  z NULL   3.889e+01   3.107e+00  12.52   23.525    0.090   23.592
OBS:  56235.145  g NULL   8.028e+00   3.790e+00   2.12   25.238    0.693   27.547
OBS:  56235.160  r NULL   9.350e+00   1.769e+00   5.28   25.073    0.228   25.059
OBS:  56235.172  i NULL   2.409e+01   3.237e+00   7.44   24.045    0.157   23.992
OBS:  56235.195  z NULL   3.313e+01   3.003e+00  11.03   23.699    0.103   23.648
OBS:  56236.160  g NULL   8.426e-01   2.001e+00   0.42   27.686  100.314   27.668
OBS:  56236.172  r NULL   8.493e+00   1.886e+00   4.50   25.177    0.273   25.110
OBS:  56236.188  i NULL   1.920e+01   2.812e+00   6.83   24.292    0.173   24.019
OBS:  56236.207  z NULL   3.484e+01   3.258e+00  10.69   23.645    0.107   23.663
OBS:  56237.176  g NULL  -1.131e+00   3.440e+00  -0.33  128.000    0.000   27.791
