SURVEY: DES   
SNID:   414269   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.22028 +- 0.03030  (Helio, z_best) 
REDSHIFT_FINAL:   0.22028 +- 0.03030  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17274 
HOST_GALAXY_PHOTO-Z:   0.2203  +- 0.0303  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      13   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = SDSS-000020  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2358  
SIM_HOSTLIB_TRUEZ:  0.2400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17274  
SIM_DLMU:      40.357967  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0597   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.16  23.07  23.13  23.25  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56180.464844  days 
SIM_SALT2x0:   7.191e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.80   days 
SIM_TRESTMAX:    65.40   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56179.664  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.323e+01   1.050e+01   1.26   24.696    1.716   24.193
OBS:  56178.250  r NULL   5.145e+01   7.918e+00   6.50   23.222    0.182   23.169
OBS:  56178.266  i NULL   5.985e+01   9.389e+00   6.37   23.057    0.185   23.280
OBS:  56179.211  z NULL   3.834e+01   5.383e+00   7.12   23.541    0.165   23.345
OBS:  56180.219  g NULL   2.483e+01   3.299e+00   7.53   24.012    0.154   24.158
OBS:  56180.234  r NULL   6.123e+01   2.729e+00  22.44   23.033    0.049   23.079
OBS:  56180.250  i NULL   6.559e+01   4.506e+00  14.56   22.958    0.076   23.141
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   2.160e+01   2.734e+01   0.79   24.164  103.836   23.071
OBS:  56188.340  g NULL  -1.140e+01   2.562e+01  -0.45  128.000    0.000   24.599
OBS:  56188.355  r NULL   5.021e+01   4.306e+00  11.66   23.248    0.098   23.122
OBS:  56189.195  i NULL   2.921e+01   3.098e+01   0.94   23.836  104.164   23.101
OBS:  56194.215  g NULL   1.222e+01   4.790e+00   2.55   24.782    0.540   25.083
OBS:  56194.223  r NULL   3.609e+01   5.489e+00   6.58   23.606    0.180   23.354
OBS:  56194.227  z NULL   5.677e+01   6.638e+00   8.55   23.115    0.135   23.105
OBS:  56200.234  i NULL   4.631e+01   1.202e+01   3.85   23.336    0.326   23.393
OBS:  56208.160  g NULL   5.168e+00   2.986e+00   1.73   25.717    0.936   26.007
OBS:  56208.176  r NULL   2.594e+01   2.500e+00  10.37   23.965    0.110   24.004
OBS:  56208.191  z NULL   4.035e+01   5.004e+00   8.06   23.485    0.144   23.292
OBS:  56210.156  i NULL   4.439e+01   7.084e+00   6.27   23.382    0.188   23.554
OBS:  56216.164  g NULL   3.585e+00   2.696e+00   1.33   26.114    1.514   26.415
OBS:  56216.176  r NULL   1.934e+01   2.085e+00   9.28   24.284    0.123   24.458
OBS:  56216.191  z NULL   4.620e+01   4.145e+00  11.15   23.338    0.102   23.408
