SURVEY: DES   
SNID:   58605   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.59510 +- 0.04200  (Helio, z_best) 
REDSHIFT_FINAL:   0.59510 +- 0.04200  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15053 
HOST_GALAXY_PHOTO-Z:   0.5951  +- 0.0420  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      4   (non1a index) 
SIM_COMMENT:  SN Type = IIL , MODEL = NUGENT2L  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5330  
SIM_HOSTLIB_TRUEZ:  0.5300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15053  
SIM_DLMU:      42.428066  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0118   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.02  25.09  24.64  24.64  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56174.078125  days 
SIM_SALT2x0:   1.068e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.38   days 
SIM_TRESTMAX:    69.89   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56173.539  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -1.154e+00   4.765e+00  -0.24  128.000    0.000   27.358
OBS:  56176.199  r NULL   1.032e+01   2.141e+00   4.82   24.966    0.252   25.241
OBS:  56176.215  i NULL   7.955e+00   3.152e+00   2.52   25.248    0.549   24.739
OBS:  56176.238  z NULL   1.304e+01   2.496e+00   5.22   24.712    0.231   24.737
OBS:  56179.188  g NULL   1.985e+00   2.585e+00   0.77   26.755  101.245   27.967
OBS:  56179.195  r NULL   4.860e+00   1.714e+00   2.83   25.783    0.473   25.466
OBS:  56179.234  i NULL   1.016e+01   1.996e+00   5.09   24.983    0.238   24.886
OBS:  56179.266  z NULL   1.531e+01   3.741e+00   4.09   24.538    0.304   24.873
OBS:  56180.266  g NULL  -2.922e-01   2.551e+00  -0.11  128.000    0.000   28.238
OBS:  56180.281  r NULL   5.582e+00   1.308e+00   4.27   25.633    0.290   25.552
OBS:  56180.297  i NULL   1.419e+01   3.694e+00   3.84   24.620    0.327   24.940
OBS:  56180.328  z NULL   1.143e+01   4.492e+00   2.55   24.855    0.542   24.921
OBS:  56188.160  g NULL  -5.720e+00   5.684e+00  -1.01  128.000    0.000   30.687
OBS:  56188.176  r NULL  -3.818e+00   5.571e+00  -0.69  128.000    0.000   26.171
OBS:  56188.211  i NULL   4.870e-01   4.521e+00   0.11   28.281   99.719   25.322
OBS:  56188.238  z NULL   5.340e+00   3.401e+00   1.57   25.681    1.101   25.258
OBS:  56189.254  g NULL   1.114e+00   2.284e+00   0.49   27.383  100.617   30.963
OBS:  56189.270  r NULL   2.096e+00   3.269e+00   0.64   26.697  101.303   26.246
OBS:  56189.281  i NULL  -2.649e+00   9.047e+00  -0.29  128.000    0.000   25.368
OBS:  56189.312  z NULL   9.394e+00   2.970e+00   3.16   25.068    0.412   25.299
OBS:  56194.258  g NULL   2.532e+00   2.636e+00   0.96   26.491  101.509   31.353
OBS:  56194.270  r NULL   2.079e+00   1.488e+00   1.40   26.705    1.366   26.482
OBS:  56194.285  i NULL   8.231e+00   2.298e+00   3.58   25.211    0.355   25.542
OBS:  56194.305  z NULL   4.049e+00   2.386e+00   1.70   25.982    0.967   25.456
OBS:  56202.160  g NULL  -1.263e+00   4.791e+00  -0.26  128.000    0.000   29.080
OBS:  56202.176  r NULL   5.601e+00   2.325e+00   2.41   25.629    0.582   26.552
OBS:  56202.191  i NULL   1.213e+01   4.169e+00   2.91   24.790    0.457   25.716
OBS:  56202.215  z NULL   7.098e+00   2.714e+00   2.61   25.372    0.523   25.627
OBS:  56210.172  g NULL  -2.952e+00   3.691e+00  -0.80  128.000    0.000   29.942
OBS:  56210.188  r NULL  -2.380e+00   3.215e+00  -0.74  128.000    0.000   27.119
OBS:  56210.203  i NULL   7.542e+00   3.212e+00   2.35   25.306    0.602   26.083
OBS:  56210.234  z NULL   8.652e-01   3.845e+00   0.23   27.657  100.343   25.950
OBS:  56218.172  g NULL  -3.031e-01   1.249e+00  -0.24  128.000    0.000   31.403
OBS:  56218.191  r NULL  -6.975e-01   9.567e-01  -0.73  128.000    0.000   27.786
OBS:  56218.211  i NULL   2.923e+00   1.501e+00   1.95   26.335    0.782   26.472
OBS:  56219.156  z NULL   2.421e+00   1.934e+00   1.25   26.540    1.741   26.324
OBS:  56221.273  g NULL   1.485e-01   3.910e+00   0.04   29.570   98.430   32.389
OBS:  56221.281  r NULL   1.941e+00   5.581e+00   0.35   26.780  101.220   28.048
OBS:  56221.297  i NULL   1.325e+00   4.483e+00   0.30   27.194  100.806   26.620
OBS:  56221.324  z NULL  -2.716e+01   1.440e+01  -1.89  128.000    0.000   26.413
OBS:  56222.074  g NULL   3.904e+00   5.909e+00   0.66   26.021  101.979   32.667
OBS:  56222.090  r NULL   1.053e+00   2.626e+00   0.40   27.444  100.556   28.112
OBS:  56222.113  i NULL  -9.684e-01   3.323e+00  -0.29  128.000    0.000   26.658
OBS:  56222.133  z NULL   1.597e+00   5.055e+00   0.32   26.992  101.008   26.446
OBS:  56228.059  g NULL   1.874e+00   7.693e+00   0.24   26.818  101.182   33.689
OBS:  56228.066  r NULL  -6.257e-01   2.390e+00  -0.26  128.000    0.000   28.464
OBS:  56228.086  i NULL  -2.121e-01   5.108e+00  -0.04  128.000    0.000   26.908
OBS:  56228.109  z NULL   1.329e+00   4.133e+00   0.32   27.191  100.809   26.669
OBS:  56229.047  g NULL  -1.526e+01   2.392e+01  -0.64  128.000    0.000   33.529
OBS:  56229.059  r NULL   5.220e+00   3.851e+00   1.36   25.706    1.452   28.490
OBS:  56229.074  i NULL  -4.609e+00   5.424e+00  -0.85  128.000    0.000   26.943
OBS:  56229.102  z NULL   8.285e+00   4.850e+00   1.71   25.204    0.955   26.701
OBS:  56230.059  g NULL  -4.712e+00   6.571e+00  -0.72  128.000    0.000   33.244
OBS:  56230.102  r NULL  -1.133e+00   2.916e+00  -0.39  128.000    0.000   28.501
OBS:  56230.113  i NULL  -6.153e-01   5.175e+00  -0.12  128.000    0.000   26.975
OBS:  56230.145  z NULL   2.596e+00   2.665e+00   0.97   26.464  101.536   26.733
OBS:  56231.043  g NULL   5.087e+00   6.045e+00   0.84   25.734  102.266   32.917
OBS:  56231.059  r NULL  -5.813e-01   2.550e+00  -0.23  128.000    0.000   28.500
OBS:  56231.070  i NULL   5.788e+00   4.241e+00   1.36   25.594    1.432   27.003
OBS:  56231.102  z NULL   3.651e+00   3.278e+00   1.11   26.094    2.477   26.761
OBS:  56235.039  g NULL  -6.727e+00   5.185e+00  -1.30  128.000    0.000   31.471
OBS:  56235.047  r NULL   2.635e-02   3.705e+00   0.01   31.448   96.552   28.361
OBS:  56235.062  i NULL   9.364e+00   4.195e+00   2.23   25.071    0.644   27.083
OBS:  56235.090  z NULL  -5.916e+00   8.232e+00  -0.72  128.000    0.000   26.854
OBS:  56236.047  g NULL  -5.525e-01   4.872e+00  -0.11  128.000    0.000   31.212
OBS:  56236.062  r NULL  -1.654e+00   2.660e+00  -0.62  128.000    0.000   28.298
OBS:  56236.074  i NULL   5.330e+00   5.223e+00   1.02   25.683    4.234   27.093
OBS:  56236.105  z NULL   4.995e+00   5.320e+00   0.94   25.754  102.246   26.871
OBS:  56237.039  g NULL   1.230e+00   3.164e+00   0.39   27.275  100.725   30.992
OBS:  56237.051  r NULL   4.355e-01   2.212e+00   0.20   28.403   99.597   28.233
OBS:  56237.094  i NULL  -1.204e+00   2.491e+00  -0.48  128.000    0.000   27.100
OBS:  56237.125  z NULL  -7.610e+00   3.698e+00  -2.06  128.000    0.000   26.885
OBS:  56238.074  g NULL   6.724e-01   2.522e+00   0.27   27.931  100.069   30.776
OBS:  56238.094  r NULL  -8.801e-01   1.588e+00  -0.55  128.000    0.000   28.153
