SURVEY: DES   
SNID:   280916   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.73727 +- 0.01870  (Helio, z_best) 
REDSHIFT_FINAL:   0.73727 +- 0.01870  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12404 
HOST_GALAXY_PHOTO-Z:   0.7373  +- 0.0187  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7173  
SIM_HOSTLIB_TRUEZ:  0.7200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12404  
SIM_DLMU:      43.211666  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0831   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.25  24.22  23.78  23.74  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56177.437500  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.883e-06   
SIM_SALT2x1:    0.6922   
SIM_SALT2c:     0.1223   
SIM_SALT2mB:   24.1620   
SIM_STRETCH:    1.692  
SIM_MAGDIM:    1.433  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.46   days 
SIM_TRESTMAX:    66.83   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56176.539  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   7.118e+00   1.048e+01   0.68   25.369  102.631   26.296
OBS:  56178.250  r NULL   2.794e+01   7.865e+00   3.55   23.884    0.358   24.240
OBS:  56178.266  i NULL   2.880e+01   9.334e+00   3.09   23.851    0.425   23.783
OBS:  56179.211  z NULL   2.772e+01   5.358e+00   5.17   23.893    0.234   23.733
OBS:  56180.219  g NULL   4.700e+00   3.214e+00   1.46   25.820    1.249   26.409
OBS:  56180.234  r NULL   2.160e+01   2.476e+00   8.72   24.164    0.132   24.300
OBS:  56180.250  i NULL   3.170e+01   4.365e+00   7.26   23.747    0.161   23.802
OBS:  56188.191  z NULL   4.552e+01   2.734e+01   1.67   23.354    0.996   23.810
OBS:  56188.340  g NULL  -3.099e+00   2.558e+01  -0.12  128.000    0.000   27.099
OBS:  56188.355  r NULL   1.577e+01   4.175e+00   3.78   24.505    0.334   24.646
OBS:  56189.195  i NULL   2.628e+01   3.097e+01   0.85   23.951  104.049   24.001
OBS:  56194.215  g NULL   1.650e+00   4.766e+00   0.35   26.956  101.044   27.498
OBS:  56194.223  r NULL   7.930e+00   5.413e+00   1.47   25.252    1.246   24.969
OBS:  56194.227  z NULL   2.995e+01   6.570e+00   4.56   23.809    0.269   23.978
OBS:  56200.234  i NULL   3.703e+01   1.201e+01   3.08   23.579    0.425   24.501
OBS:  56208.160  g NULL   3.328e+00   2.974e+00   1.12   26.194    2.429   28.686
OBS:  56208.176  r NULL   3.415e+00   2.433e+00   1.40   26.166    1.354   25.917
OBS:  56208.191  z NULL   2.241e+01   4.958e+00   4.52   24.124    0.271   24.471
OBS:  56210.156  i NULL   5.733e+00   7.028e+00   0.82   25.604  102.396   25.052
OBS:  56216.164  g NULL   1.696e+00   2.686e+00   0.63   26.926  101.074   30.240
OBS:  56216.176  r NULL   3.499e+00   2.039e+00   1.72   26.140    0.949   26.506
OBS:  56216.191  z NULL   1.911e+01   4.063e+00   4.70   24.297    0.259   24.682
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   2.208e+00   2.992e+00   0.74   26.640  101.360   25.532
OBS:  56221.148  g NULL  -9.259e+00   1.591e+01  -0.58  128.000    0.000   30.384
OBS:  56221.160  r NULL  -2.302e+00   6.049e+00  -0.38  128.000    0.000   26.786
