SURVEY: DES   
SNID:   174056   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   1.10650 +- 0.04750  (Helio, z_best) 
REDSHIFT_FINAL:   1.10650 +- 0.04750  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19407 
HOST_GALAXY_PHOTO-Z:   1.1065  +- 0.0475  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  1.0648  
SIM_HOSTLIB_TRUEZ:  1.0600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19407  
SIM_DLMU:      44.268837  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0219   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   98.82  24.82  24.03  23.83  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56243.000000  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.637e-06   
SIM_SALT2x1:    0.8806   
SIM_SALT2c:    -0.0702   
SIM_SALT2mB:   24.5824   
SIM_STRETCH:    1.881  
SIM_MAGDIM:    0.797  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -31.39   days 
SIM_TRESTMAX:    51.33   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56244.828  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -6.990e+00   9.405e+00  -0.74   99.000    5.000   98.819
OBS:  56178.195  r NULL   1.267e+01   7.176e+00   1.76   99.000    5.000   98.954
OBS:  56178.203  i NULL   6.149e+00   6.834e+00   0.90   99.000    5.000   99.118
OBS:  56178.211  z NULL   1.555e+01   7.924e+00   1.96   99.000    5.000   99.080
OBS:  56180.172  g NULL   6.237e+00   4.014e+00   1.55   99.000    5.000   98.819
OBS:  56180.188  r NULL   1.437e+00   3.174e+00   0.45   99.000    5.000   98.954
OBS:  56180.195  i NULL   4.626e-01   4.395e+00   0.11   99.000    5.000   99.118
OBS:  56180.203  z NULL  -1.966e+00   4.963e+00  -0.40   99.000    5.000   99.080
OBS:  56188.148  g NULL   2.551e+01   1.796e+01   1.42   99.000    5.000   98.819
OBS:  56188.289  r NULL  -7.746e-01   3.995e+00  -0.19   99.000    5.000   98.954
OBS:  56188.297  i NULL   3.015e+00   8.132e+00   0.37   99.000    5.000   99.118
OBS:  56188.312  z NULL   2.829e+00   5.393e+00   0.52   99.000    5.000   99.080
OBS:  56194.145  g NULL  -2.160e+00   4.678e+00  -0.46   99.000    5.000   98.819
OBS:  56194.156  r NULL   3.404e+00   2.752e+00   1.24   99.000    5.000   98.954
OBS:  56194.172  i NULL  -4.335e+00   4.628e+00  -0.94   99.000    5.000   99.118
OBS:  56194.188  z NULL  -7.706e+00   4.465e+00  -1.73   99.000    5.000   99.080
OBS:  56207.188  g NULL  -1.731e+00   4.365e+00  -0.40   99.000    5.000   98.819
OBS:  56207.195  r NULL  -7.019e-01   3.459e+00  -0.20  128.000    0.000   27.948
OBS:  56207.203  i NULL   9.440e+00   6.249e+00   1.51   25.063    1.177   27.747
OBS:  56207.219  z NULL   6.923e+00   5.953e+00   1.16   25.399    2.133   27.346
OBS:  56215.195  g NULL   2.325e-02   2.681e+00   0.01   99.000    5.000   98.819
OBS:  56215.203  r NULL   3.664e+00   2.177e+00   1.68   26.090    0.979   25.997
OBS:  56215.211  i NULL   2.741e+00   2.637e+00   1.04   26.405    3.564   25.729
OBS:  56215.227  z NULL   1.299e+00   3.428e+00   0.38   27.216  100.784   25.387
OBS:  56221.090  g NULL  -4.142e+00   6.268e+00  -0.66   99.000    5.000   98.819
